评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
120747,1312,吴叶海,2020-01-16 08:00:32,-3,3,6,给分好
159907,1312,吴叶海,2022-09-08 14:32:16,1,1,0,别他妈了个逼\n\n搞你那打卡\n\n逼死人啊\n\n能不能人性点啊\n\n六二
159943,1312,吴叶海,2022-09-09 11:22:16,1,1,0,恶心人的玩意
160057,1312,吴叶海,2022-09-12 12:18:08,0,0,0,纯纯贱种
332,1351,张春晓,2015-03-15 00:58:08,42,50,8,很亲切的体育老师
1546,1351,张春晓,2015-03-22 11:53:59,11,15,4,老师比较亲切
3337,1351,张春晓,2015-06-02 11:25:41,13,18,5,人很好
5418,1351,张春晓,2015-07-07 09:00:25,-45,27,72,表面看起来和蔼可亲，但是其实不是那么回事，他只是在默默的忍受，内心不知道多讨厌你们。这种表里不一的老师，我很看不起
17952,1351,张春晓,2019-04-15 09:43:44,-67,10,77,笑里藏刀，特别讨厌事多的同学
20887,1351,张春晓,2016-02-03 02:57:34,4,7,3,老师人很好的，给分也好
29802,1351,张春晓,2016-06-30 10:33:34,8,10,2,老师其实对学生挺好的，事情也不多，给分也不错
32018,1351,张春晓,2016-07-05 11:35:03,2,2,0,不错吧
33901,1351,张春晓,2016-09-22 11:47:43,10,13,3,很好的老师，蛮体贴学生的，定向课也不会让学生很累
39599,1351,张春晓,2016-12-26 03:02:18,22,22,0,很和蔼，有点慢性子。。。。。。\n\n
39889,1351,张春晓,2016-12-28 06:22:02,13,13,0,这老师贼好啊！特别体贴学生，帅到爆炸
45075,1351,张春晓,2017-01-19 02:33:22,2,2,0,一般吧，有比较的话其实还有很多更好的老师可以选
66708,1351,张春晓,2018-01-18 12:03:10,28,32,4,不知道抱着那些说老师笑里藏刀的同学，你们有迫害妄想症吧，上了老师的课，老师很好，请假或者换时间上课都很爽快，而且不累上课可以慢慢走，只取最后一次的分数，所以平常上课和去玉泉的两次定向越野都压力小。我推荐这门课，而且老师对于一些肌肉的锻炼很专业。为老师打call，不接受反驳。
70192,1351,张春晓,2018-01-26 08:11:46,6,6,0,老师很帅，人也挺好的。为老师打电话☎️
70347,1351,张春晓,2018-01-26 13:26:24,2,3,1,给我卡绩点，给7分，平时事少要求不高给分看你能力
71809,1351,张春晓,2018-01-29 03:28:49,6,6,0,老师上课很和蔼，很亲切，给分也挺好
74458,1351,张春晓,2018-02-26 01:53:32,1,3,2,无话可说
79635,1351,张春晓,2018-06-12 02:51:07,6,7,1,张春晓老师天下第一  我踏马吹爆！！！
81868,1351,张春晓,2018-07-06 10:35:42,0,2,2,真的很好啊，给分也很好，实际成绩比自己算的高了0.6
85290,1351,张春晓,2018-07-16 23:07:54,0,0,0,很和蔼的老师
92114,1351,张春晓,2018-12-26 12:40:53,0,0,0,老师人很好啊很亲切，事情也不多（听到有人说他声音很好听
92400,1351,张春晓,2018-12-28 08:52:17,0,0,0,老师人超好der！请假什么的很好说话。上课还挺舒服。
100021,1351,张春晓,2019-01-25 12:51:20,2,2,0,老师人很好啊，很随和。上他的课有运动健康方面的干活，体育课的话其实绩点主要看自己吧，打卡点到还有一些测试成绩什么的。
100070,1351,张春晓,2019-01-25 13:40:28,2,2,0,给分很认真、公正……
100075,1351,张春晓,2019-01-25 13:46:20,0,1,1,老师人很好，对于锻炼、放松等很有一套。
100178,1351,张春晓,2019-01-25 16:48:02,0,0,0,nice
103377,1351,张春晓,2019-02-27 15:42:32,1,2,1,nice
103860,1351,张春晓,2019-03-06 11:54:10,2,2,0,很好的老师
117049,1351,张春晓,2019-09-19 00:20:54,0,0,0,老师很帅气很温柔
117387,1351,张春晓,2019-09-24 00:08:49,1,1,0,老师超好 超耐心！
121066,1351,张春晓,2020-01-19 12:09:21,0,0,0,老师很温柔哒\n\n体育课分数么，还是看自己更多吧\n\n老师给分比较公正
122092,1351,张春晓,2020-02-12 14:21:55,1,2,1,很和蔼很亲切，节奏比较慢。教我们很多怎样锻炼怎样调节这些知识。
124451,1351,张春晓,2020-07-01 10:34:22,-1,0,1,老师人挺好的，为学生着想
129120,1351,张春晓,2020-12-30 07:55:21,-1,0,1,老师确实很亲切，学到了很多锻炼知识，就是体适能确实很累，慎选
129381,1351,张春晓,2021-01-05 01:42:09,3,5,2,很和蔼的老师！
131996,1351,张春晓,2021-01-30 02:05:12,-42,6,48,老师很求是，一分都不会调，94.4分喜提4.8，卡得有点气人。
135625,1351,张春晓,2021-05-17 06:54:06,-1,0,1,挺好的  虽然期末分数还没出但是不会为难学生
149236,1351,张春晓,2022-01-15 00:39:51,1,3,2,千万千万不要选体适能！老师很好。
149596,1351,张春晓,2022-01-16 06:51:14,3,4,1,老师是好老师，但体适能的专项也太难了吧
155636,1351,张春晓,2022-06-15 02:38:53,-2,1,3,好温柔好体贴
164321,1351,张春晓,2022-12-20 08:48:54,-3,1,4,体素课真的轻松，人很和蔼，管的不严
164598,1351,张春晓,2022-12-22 05:55:56,-2,2,4,体素课轻松捏 老师人也很和蔼
170070,1351,张春晓,2023-03-01 08:25:20,-2,1,3,超级奈斯的老师，今年还是选的春晓耶耶耶！人温柔，管的松，还不咋签退我真的是会爱死他😍😍😍
171489,1351,张春晓,2023-03-26 07:24:35,1,2,1,求是的
178590,1351,张春晓,2023-07-16 02:15:57,1,4,3,老师很温和，体适能上课运动量不大的，还能学到很多锻炼肌肉的知识，不过期末考核是30米折返跑，想拿满分比较难
185099,1351,张春晓,2023-12-26 09:20:26,-1,1,2,虽然目前自己体育课成绩还没有出来 但是真的很感谢张春晓老师！有次早八迟到了半个小时老师还是帮我签到了 真的很和蔼可亲
192728,1351,张春晓,2024-05-29 14:24:39,3,6,3,为啥这么多人吹，明明不是很好....
192917,1351,张春晓,2024-06-04 12:12:36,0,6,6,楼下那个你是脑子有病还是吃了shi闲着没事干？我上了4个学期体育课，这老师是相比而言最差的一个，运动量大不好说话！吐槽一句被你说成不认真上课被发现，你真是cs啊。家里几个马够你这么说话？
192978,1351,张春晓,2024-06-01 14:42:22,-10,2,12,说老师不好的不会是那天旁边站着被发现的吧，明明别人都在认真上课，你在旁边光等着签到，老师点名不应该吗？谁惯的你这毛病？
196441,1351,张春晓,2024-07-03 12:08:30,-4,4,8,我看下面都在夸，可是这个老师体适能给我打1.5，认真的嘛。。。。。我都是及格的呀，就算没那么好也能捞上3是不是。。。怎么有体育打1.5的呢，和他有抽吗这是
203303,1351,张春晓,2024-11-19 03:44:52,0,1,1,上课运动量挺大的，老师看起来好说话，但是给分迷
207281,1351,张春晓,2024-12-20 06:02:18,0,1,1,很好说话，请假基本都会同意
207464,1351,张春晓,2024-12-22 05:17:51,0,1,1,叔控请选，谢谢。不多解释，10分
219046,1351,张春晓,2025-05-20 02:34:07,0,0,0,不推荐
276,1412,施晋江,2015-03-14 23:54:22,3,6,3,很负责的一位老师。
575,1412,施晋江,2015-03-15 05:52:37,29,40,11,老师人很好 给分赞
992,1412,施晋江,2015-03-21 02:31:15,16,27,11,除了十二分钟没有别的老师水，其他超赞，给分也好
1725,1412,施晋江,2015-05-13 11:24:41,1,5,4,很负责的老师
3856,1412,施晋江,2017-12-22 04:13:28,5,11,6,人超好，上了两学期他的课，给分很公正
4407,1412,施晋江,2015-06-21 16:04:12,1,4,3,好老师。
4519,1412,施晋江,2015-06-24 06:15:38,1,4,3,老师人真的超级好！！！
4750,1412,施晋江,2015-06-27 08:01:47,6,9,3,好老师
8329,1412,施晋江,2015-09-18 10:40:27,-15,8,23,坑爹老师
12127,1412,施晋江,2015-12-22 02:36:32,13,15,2,上课运动量很大，十二分钟一点也不水，但老师很好，对女生没有那么严格。
12605,1412,施晋江,2015-12-23 15:06:02,7,9,2,已经第三个学期选这个老师了
17610,1412,施晋江,2016-01-20 13:21:42,7,11,4,最后一次课没去，但没扣分，最后97，其他就不说了，专项给分很棒的
19294,1412,施晋江,2016-01-23 23:37:39,0,2,2,非常负责
22440,1412,施晋江,2016-03-05 14:14:12,0,2,2,超级好
26218,1412,施晋江,2016-06-16 09:35:36,2,4,2,老师超好
27684,1412,施晋江,2016-06-27 08:12:39,6,8,2,老师人超好，会教一些田径的东西，给分也好。
31686,1412,施晋江,2016-07-04 13:12:42,5,6,1,上课十分严谨认真的一位老师，注意锻炼同学们的体魄
33870,1412,施晋江,2017-01-13 12:44:12,2,3,1,很赞，超棒
34374,1412,施晋江,2016-11-03 01:45:29,6,7,1,好就一个字，已经找不到更好的词来形容了。
34859,1412,施晋江,2016-10-25 10:30:00,5,6,1,老师人很好，我体育没太大基础所以有些累。
36731,1412,施晋江,2016-11-15 15:13:46,2,3,1,就是一个好字!赞\n\n
36813,1412,施晋江,2016-11-16 06:35:56,1,3,2,不喜欢跑步的千万别选这个啊整天就在跑跑跑个没完超级累。……早知道还是选个篮球水一水最后考试也不用担心。蓝瘦
38032,1412,施晋江,2016-11-23 09:42:13,0,1,1,老师人超好！！！
38950,1412,施晋江,2016-12-20 03:32:00,12,14,2,好老师，舍不得。。。马上就上最后一节课了
39046,1412,施晋江,2016-12-21 00:54:40,1,2,1,老师人很好很亲切
39323,1412,施晋江,2016-12-22 05:44:23,2,3,1,最后一节课结束了，很舍不得施老师，施老师人特好，很关心学生
39351,1412,施晋江,2016-12-22 07:07:55,0,1,1,好，就一个字
39528,1412,施晋江,2016-12-23 14:03:59,0,1,1,不错老师很耐心很和蔼
39699,1412,施晋江,2016-12-27 04:17:51,7,8,1,一级棒，很关心人，最后一节课总结，讲了很多希望，很开心，课结束给我们定任务大四之后告诉他我们能做十个引体向上！女生100个仰卧起坐，很赞哦！
41525,1412,施晋江,2017-01-13 11:04:45,0,1,1,很好的老师
41526,1412,施晋江,2017-01-12 06:26:14,8,16,8,被评论骗去选了他 专项给分很棒？？？exm？？？同样的成绩在别的班可以排前三，在我们班就只有前10(根据排名打分)所以朋友们，跟大佬们一个班，你跑断腿也没有用。排名摆在那里啊。我也就不试图跟老师解释为什么按排名给分不公平了。
41630,1412,施晋江,2017-01-12 09:22:13,1,1,0,老师人超好 也关心学生。最后绩点不高是因为我身体素质本来就比较差 感谢老师 超棒的
41675,1412,施晋江,2017-01-12 10:46:59,8,10,2,提醒大家定向越野的给分看排名。一个班十几二十人的虽然大家最后跑的时间都差不了几分钟，但是专项分数极差接近二十。嗯就这样。
41729,1412,施晋江,2017-01-12 12:30:48,0,0,0,老师好，课也好
41731,1412,施晋江,2017-01-12 12:41:56,3,3,0,老师很关心培养同学们的体魄，每次听老师讲话都有种我好想锻炼的冲动……一个学期瘦了十几斤！
41937,1412,施晋江,2017-01-13 09:03:02,0,6,6,老师人是很棒的 平时也挺亲切 上课打死不接电话 很负责 但是专项给分真的坑啊 把男生女生放一起比算什么？？女生跑的图和男生难度差远了 完全按专项排名打分下来 不想say了 自己跑得快的大佬们就选吧 或者祈祷这一个班没有跑得快的大佬 我12min 理论都满 也只有3.6
42005,1412,施晋江,2017-01-13 11:43:42,0,1,1,关心学生、当面问问题有问必答，好老师无误。
42039,1412,施晋江,2017-01-13 12:51:59,0,0,0,感觉老师棒棒的哈哈哈感觉自己超级可爱哒哈哈
42321,1412,施晋江,2017-01-14 04:27:30,1,1,0,老师人很好，只是期末专项给分方式有点不合理
45799,1412,施晋江,2017-01-20 06:08:18,1,1,0,真心关心同学们的体育健康，老师人很好，快退休了
46367,1412,施晋江,2017-01-21 11:01:17,0,0,0,老师人超棒，很关心同学，给分的话比较公正，不会放水。
46742,1412,施晋江,2017-01-22 09:01:29,1,1,0,很认真的老师，上课运动量不低，不过一个学期下来还是有收获的。唯一比较坑的是给分比较看身体素质，像我这种咸鱼就只有3-了
48925,1412,施晋江,2017-03-16 12:31:43,0,0,0,运动量太大了，身体素质不好的人上他的课是会出事情的，昨天上的今天一天都特别难受。
51685,1412,施晋江,2017-06-08 09:34:57,4,4,0,个人感觉老师很好，很关注学生，不发脾气，而且很会鼓励大家。定向越野课，可能是比一些课会累，但是也不是真的累成狗啊，上课也不是那么死板，也不会把你怎么样啊，然后那地图跑学校，会累一点，但是这就是定向啊。就权当健身了啊，我觉得很不错。至于给分什么的，老师随后会有一张表，专门写出来我们给分的比例。还是很公正严谨动物。至于有同学说专向什么的，的确存在一些落差，但是也是按照跑的时间来算的啊，没有任何一点老师主观的想法在里面，感觉回避那些要靠老师主观打分的来的更让人信服。希望不怕累，愿意趁着这节课放松自己的同学，可以选吧。
54668,1412,施晋江,2017-06-30 03:50:20,0,0,0,老师人超级好的
56501,1412,施晋江,2017-07-04 02:04:52,3,3,0,老师人很好！两个学期选他的课！本来大二还想选的，结果时间冲突唉！
58067,1412,施晋江,2017-07-28 03:51:30,23,27,4,第一，希望负责定向越野这门课的老师可以每年多花点时间做新图，或者多做几张图每年随机抽；第二，共享单车党应该受到应有的惩罚；第三，如果体育课可以反复多次选的机制没有改变，就不要以单次跑图排名定专项成绩。第四，以华家池作为期末专项考试地点以经有很多年，前后相邻的两个人会拿到不同的两张图，而这两张图的难度有明显差距。综上，我认为定向越野这门课的期末专项考核方法不符合公平原则。
59691,1412,施晋江,2017-09-26 03:06:02,0,1,1,下午不用上课了哈哈哈
64463,1412,施晋江,2017-12-24 07:37:08,4,4,0,虽然分数还没出来，但是老师真的超棒der
66436,1412,施晋江,2018-01-16 10:42:20,3,3,0,很负责也很关心学生的好老师，很公正
66450,1412,施晋江,2018-01-16 14:22:18,8,9,1,先不管绩点如何，单纯只说老师，老师人超级好，对妹子很照顾，平时带大家也会玩一些不一样的活动，比如篮球，不止越野，很赞很好。
66456,1412,施晋江,2018-01-16 15:48:12,2,2,0,很公正的老师，人也很好，真的能学到东西，10分不解释
66464,1412,施晋江,2018-01-17 01:43:56,4,8,4,专项按排名评分不合理，成绩在别的班可以前三，在本班却倒数。\n\n也就是说，按本班的排名正态，最后却要和其他班一起竞争，不止体育，科科如此……那这就有事情了呀。\n\n根源出在正态分布上。\n\n抛开这些，老师不错。
66566,1412,施晋江,2018-01-17 09:44:29,0,0,0,还是要看身体素质，哎
67079,1412,施晋江,2018-01-20 08:33:32,-7,2,9,怎么说呢？体育课从来不缺席，个人身体条件也是蛮不错的，平时也是好好上课，体测.12分钟什么的也是很不错的，就期末打错一个点，最后分全班倒数第二，评分太不合理。我一个百米只用11.8的人，别人期末22分钟，我最后成绩35分钟我就不是很懂了。
71658,1412,施晋江,2018-01-29 00:13:34,1,1,0,虽然很久没上老师的课了（因为时间冲突）。。但闲来无事刷一波评论～感天动地好老师
81284,1412,施晋江,2018-07-04 14:26:02,6,6,0,人好，课好，分好
87748,1412,施晋江,2018-10-11 09:35:23,1,1,0,老师很关心学生，有问题会帮忙的
91270,1412,施晋江,2018-12-04 15:18:48,2,2,0,最喜欢的老师
92177,1412,施晋江,2018-12-27 02:42:35,5,6,1,排球一打六，投篮干全班。。。。
94731,1412,施晋江,2019-01-18 04:03:44,4,5,1,真的好老师超赞，体育课真的可以锻炼到，给分也非常好。期末考有打卡点没找到耗了很久，专项成绩班级倒一，平时认真完成，总评88分。感谢老师
94757,1412,施晋江,2019-01-18 05:18:08,1,1,0,老师真的太好了
94827,1412,施晋江,2019-01-18 09:22:08,0,1,1,很不错，这学期4.8，有时候跑定向挺累的，想跑步锻炼锻炼的同学果断施老师呀！
94953,1412,施晋江,2019-01-18 13:40:35,7,7,0,大一新生，平时体育并不好，尤其是长跑一直以来都不大好..选了定向越野就是为了锻炼自己。但万万没有想到的是！施老师是我大一第一学期最喜欢的老师！教龄很长，认真负责，对女生真的比较宽松！最最重要的是！真的没有想到能拿到4.8（给分真的很好很好）！
