评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
90584,1480,傅政,2018-11-24 08:20:34,-4,0,4,好得很，虽然只上过一次课，但感觉老师好温暖啊
93496,1480,傅政,2019-01-10 05:23:30,9,10,1,还没出分，在上最后一节课，已经忍不住要来评了。冷静下来，给6分及格吧。老师认真，博学，这是优点。缺点是善变，标准不一，阴晴不定。例子打了一半字，又删了，生气
93512,1480,傅政,2019-01-10 06:48:14,6,6,0,你们一学期一门课能读四五本书吗？
93545,1480,傅政,2019-01-10 09:26:39,11,12,1,【外译】给个五分吧，首先老师的态度是要肯定的，上课认真负责，干货很多，公邮里塞满了东西。给低分第一个原因是事情太多，而且有些任务实际上就是用不同的形式重复同一件事情，没有意义。第二就是可能老师是英语专业的关系，对学生的英语有极大的要求，作为小语种的学生真的无法满足这样的要求。第三就是很多时候要求之类都讲不清楚，非常模糊。
96959,1480,傅政,2019-01-30 12:19:47,0,2,2,终于出分了 可以好好过年了
99415,1480,傅政,2019-01-24 19:20:14,5,10,5,评论区清一色舔狗，有几个提意见的还被踩，然而评分是诚实的。报了两门课。外译中体验极差，念ppt也算讲课？念好点也就算了，读错汉字和单词的情况也好多，我真的佛了。英国历史稍微好点，而且自称考的都是常识性内容…考完再决定要不要回来改成一分
99437,1480,傅政,2019-01-24 23:14:04,3,6,3,怎么多舔狗分却这么低心里没点数的吗
101075,1480,傅政,2019-01-27 12:15:30,0,1,1,出分好慢 好煎熬 还有她两门课 服了
102096,1480,傅政,2019-01-30 12:19:09,2,4,2,辅修选手，听了傅老师一学期的综英3，平时作业的确不少，基本每节课都有阅读材料，写了3-4次作文，外加一些cloze和2次课堂阅读训练，但英语水平真的有很大的提升!我期中完全考砸，期末感觉阅读也没发挥好，最后也有3.9，超感动惹!(ps傅妈还请我们喝下午茶，饼干挺好吃哒!)
102098,1480,傅政,2019-01-30 12:32:27,7,8,1,给分真的严啊！！！？？？！！！？？？？！！！！？？？？？！！！老师人好，课知识又复杂又乱又多，给分真严啊
102107,1480,傅政,2019-01-30 12:49:53,0,3,3,评分有些低了帮拉一下吧，人很好，给分一般
102853,1480,傅政,2019-02-24 08:14:45,-1,1,2,还好还好
102997,1480,傅政,2019-02-25 09:22:58,0,2,2,课外拓展很多，老师很温柔，批改作文细心
103090,1480,傅政,2019-02-26 02:45:16,-2,1,3,好好做，老师会看到你在这门课上做出的努力的
105254,1480,傅政,2019-04-08 12:04:05,-3,1,4,觉得挺不错啊
112671,1480,傅政,2019-07-05 00:08:10,0,2,2,一分耕耘一分收获，老师态度非常严谨，认真听课能学到不少
144971,1480,傅政,2021-12-26 06:35:45,-2,0,2,///
154618,1480,傅政,2022-06-02 12:48:44,-6,0,6,还可以
156268,1480,傅政,2022-06-18 15:18:50,15,15,0,挺好的，闭卷背几十万字英文罢了。
156274,1480,傅政,2022-06-18 15:41:16,8,8,0,考试恶心人，明明应该开卷的闭卷考，真牛，还能美其名曰常识，挺搞笑的。
156390,1480,傅政,2022-06-19 10:18:15,4,4,0,很无聊，很无聊，很无聊，没水平，不太行......
156391,1480,傅政,2022-06-19 10:18:50,6,6,0,考试闭卷真的很无语 两本那么厚的书英语专业背起来也很吃力 上课讲点有的没的，天天看她放她朋友的视频 听她喷美国。。。。。。以及英语水平在专业课老师中间真的不高
156411,1480,傅政,2022-06-19 12:46:59,5,5,0,对于考试重点只用两个字“常识”就打发了，因为整本书都是常识所以只要把十几万词的英文都背到能默写就不会挂啦～好贴心的老师 好高明的教育
158380,1480,傅政,2022-06-29 01:21:48,2,5,3,考试闭卷背几万字的内容，美其名曰只考常识，问一下是哪方面的常识，就甩脸子。一个学期要把英美两个国家，几百年的发展历史和社会各方面文化学完？！\n\n要是讲课好就算了，好歹也能学到点东西。然而，她的教学水平只能说很拉垮，英语发音也不行，教学就只会读ppt，要不就是放她和朋友录的视频。\n\n教的又不好，给分又差，同学有问题还不乐意解答，作业和考试要求模凌两可，真不知道这种老师怎么有资格来教书的。好好待在国外的孔子学院不行吗？
158502,1480,傅政,2022-06-30 00:44:29,5,6,1,这学期老师的《英美社会与文化》还有《中西文化交流史》我都上了。英美社会期末要背的内容实在太多了，就是平时就要把每一节课的内容都熟悉了，不然期末复习真的很痛苦。中西文化交流史就是期末的英语论文比较难搞。但是我真的还蛮喜欢老师的，因为老师阅历很丰富，听她分享她在各个国家的生活，在孔子学院的经验，我觉得也很有意思。
158813,1480,傅政,2022-07-02 11:44:56,11,11,0,英美社会文化，学得很痛苦。一方面课本跟写散文一样没有重点，一方面老师上课让小组展示然后再补充知识导致完全没有体系，老师的ppt水平也不敢恭维，长篇大论没有重点，满篇的字，排版也很乱，期末复习的时候几乎重做了一遍她的ppt......期末在闭卷且两厚本全英文课本的背景下，考查内容不明确，考查难度未说明，一问就着。给分狠求是，期末整理了近万字的总结，背了好久，八十多分。另外歪一下真的不理解这门课在一直开卷考的情况下为什么今年突然闭卷考啊，真的很不理解。
158876,1480,傅政,2022-07-03 03:17:44,13,14,1,老师上课有点不系统，口音成谜，用词有时候也不是很地道。准备期末考试的时候的确抓不住重点，因为老师只说考“常识”…但是最后的卷子的确挺“常识”的（不过填空题还是有几个空没填出来），个人认为比quiz简单多了。考quiz之前没看书没准备导致两次quiz班上分都很高而我只有40出头，觉得要凉了所以期末认真看了书，最后拿了4.2，可能不高，但是对我来说已经挺可以了。\n\n不过英美社会这门课上的确没学到什么东西，首先是因为教材垃圾，其次老师的讲法让人抓不住重点，忍不住想走神………能感觉到老师是准备了课程内容的，喷美国我也能理解，但是我很疑惑的一点是，明明课程叫“英美社会与文化”，为什么有90%的时间都在说英美的历史沿革、政治体制，直接跳过文学部分，media、festival就简单带过？（在美国部分倒是大讲特讲social movement）就我个人而言，我认为我在这门课上没有学到任何关于“英美社会与文化”的实质内容（政治、历史固然是fundamental，可是既然课程叫“社会与文化”，那么内容应该远不止于此吧）。
159077,1480,傅政,2022-07-05 18:06:21,3,3,0,非常非常棒的老师！！大学者的风范！！很耐心指导你的作业！！至于给分确实有些许迷
164632,1480,傅政,2022-12-22 10:15:28,0,0,0,没啥人听
170354,1480,傅政,2023-03-03 05:17:53,4,4,0,不多说了，大英3我跟我同学都是1.5
174864,1480,傅政,2023-06-19 06:19:44,4,4,0,傅老师前段时间去了澳洲的孔子学院，今年才刚回来，但是明年就退休了，所以其实写评价也不太能为学弟学妹们提供帮助了，主要是想小小改善一下老师的评分。真的是一位非常好的老师！会拓展很多内容（而不考），人也非常亲和温柔，希望老师退休快乐！
178000,1480,傅政,2023-07-06 06:01:29,6,6,0,上课知识点很多，内容丰富，总体来说有收获。给分实在是很难看…明明很认真地完成各项任务但绩杀
189607,1480,傅政,2024-01-25 19:18:45,3,4,1,老师人好但是给分太烂了吧😅😅😅所有作业任务pre论文都是认真写的，唯一一门下4的专业课，死都不该选的课😅😅😅
189658,1480,傅政,2024-01-26 10:53:16,5,5,0,老师人很好，给分很求是
4102,1515,高睿,2015-06-17 17:19:34,-10,3,13,急刹\n\n
7173,1515,高睿,2015-09-09 13:56:36,-7,8,15,大绩杀！！！！
13288,1515,高睿,2015-12-30 02:10:10,6,8,2,满满的干货！
13289,1515,高睿,2015-12-26 08:12:54,28,30,2,满满的干货，很值
13293,1515,高睿,2015-12-26 08:16:10,11,15,4,上课真的干货超级多。一学期下来感觉每堂课都有一些收获，这个时候给分已经不重要了，还想继续选高老师的课。
13317,1515,高睿,2015-12-26 14:47:58,7,7,0,可以可以
14166,1515,高睿,2016-01-05 06:26:22,22,25,3,给分不重要了！急刹我也愿意！气场强大！偶像！\n\n
15163,1515,高睿,2016-01-12 09:30:45,5,6,1,好老师，继续选
15181,1515,高睿,2016-01-19 00:58:47,14,15,1,明明不是绩杀！上课很幽默，气氛轻松，答错或答不出来也没关系。经常用二次元用语，还喜欢举哈利波特里的例子～
15444,1515,高睿,2016-01-14 11:51:27,9,11,2,女神！
15945,1515,高睿,2016-01-16 16:28:02,5,5,0,超棒！给分良心的！不是绩杀！！满满的干活！
16094,1515,高睿,2016-01-17 07:43:16,5,6,1,气场满满啊，感觉老师也是混二次元的，易俗很快，很幽默，上课干货多!而且不是绩杀!不是绩杀!不是绩杀!
16190,1515,高睿,2016-01-17 13:49:02,9,10,1,有气场，不为绩点而学
16227,1515,高睿,2016-01-17 14:02:58,6,6,0,虽然我分不高（可能是本身水平烂吧），但是还是要给赞，好课好老师
16768,1515,高睿,2016-01-19 02:41:42,4,4,0,上课超棒！！干货满满学到超多！一节课上下来都觉得太快舍不得下课啊TAT 虽然成绩一般但是确实是本身水平问题！给分也良心了！还想继续选！
20598,1515,高睿,2016-01-29 00:25:34,2,2,0,超喜欢她 能学到好多
21255,1515,高睿,2016-02-27 15:04:43,1,4,3,不是英语专业而且英语水平一般的人选各种口译会不会狗带……
22318,1515,高睿,2016-03-03 12:50:08,2,2,0,女神！
24864,1515,高睿,2016-05-04 05:45:47,2,2,0,高女神不要太帅好吗！！！上课干货满满收货超多！而且女神气场强段子随手就来啊太爱了 给分就是按水平
25414,1515,高睿,2016-05-17 14:58:14,7,7,0,会不会点名？高老师根本不用点名，因为她记住了所有同学的名字，一眼就能看穿一切(≧▽≦)这就是口译老师的超强记忆呀！\n\n干货超多！随手段子！简直女神！么么哒～\n\n英语口译——最不水的通识，最有趣的通识！
25792,1515,高睿,2016-06-08 11:11:28,2,2,0,高老师超可爱，一个活在二次元的少女，上课真的是满满的干货，一分钟都不想错过
26059,1515,高睿,2016-06-15 09:17:38,2,2,0,干货，能力强，女神，平时作业适量也有用。其实很萌啊，经常用一些萌萌的词语。在课上要求还蛮严格但是能提升学生的能力，不管最后得到的结果怎么样都觉得很好
27787,1515,高睿,2016-06-27 14:17:54,4,4,0,来上课吧，你绝不会后悔。
29866,1515,高睿,2016-06-30 12:15:05,0,1,1,老师口语很好听，技能满满，气场也很舒服，能学到很多东西。下学期继续上她的课！
35329,1515,高睿,2016-11-08 11:48:10,2,2,0,永远的女神大人！！！干货满满的课！虽然每次上课都在被虐，但是能学到很多东西！而且女神笑起来超好看！虽然只见到过一次…
42051,1515,高睿,2017-01-13 13:11:28,1,1,0,老师真的太棒！！上课幽默风趣 而且给分极好 以后就认准她的课上了~
42352,1515,高睿,2017-01-14 05:11:38,2,2,0,干货多…给分一般
42492,1515,高睿,2017-01-14 09:35:52,2,2,0,真好老师
44727,1515,高睿,2017-01-18 07:09:54,0,0,0,超厉害的老师…真的服气…气场强大…
45333,1515,高睿,2017-01-19 11:12:49,0,0,0,超级棒 不是绩杀
51291,1515,高睿,2017-05-27 17:25:37,4,4,0,真的很棒\n\n我就是来评个十分的\n\n求把老师拉上最佳
51456,1515,高睿,2017-06-06 01:33:09,0,0,0,干货多，好！
51754,1515,高睿,2017-06-09 04:14:47,0,0,0,不是翻译专业的学生这学期还是选了 不可怕 老师很好 有一种刀子嘴豆腐心的感觉哈哈哈 说话很幽默 给满分！
53134,1515,高睿,2017-06-26 03:48:23,0,0,0,能学到很多
53721,1515,高睿,2017-06-27 11:17:42,2,2,0,看到评论都在夸她就开心嘻嘻嘻\n\n给分全看个人学习表现和努力，真的是很好的老师啊
55320,1515,高睿,2017-07-01 09:08:33,8,8,0,外院少有的对学生没有偏见的老师了
55745,1515,高睿,2017-07-02 10:09:38,1,1,0,很好哈哈哈 虽然口译很难上课抽录音很刺激 最后给分还蛮好哈哈哈哈
66088,1515,高睿,2018-01-11 13:07:37,3,3,0,在浙大见过的最最最最最油菜花的女老师！虽然交传考的太渣全程语无伦次很担心自己的绩点但是还是要满分满分~~~
67122,1515,高睿,2018-01-20 09:55:43,1,2,1,女神，虽然最后期末笔试有点难，但是是自己没有积累老师上课拓展的内容，口译考的就是平时的知识面。
67430,1515,高睿,2018-01-21 07:41:51,1,1,0,人超级好！我基础不好，但是老师对我特别温柔和耐心，给分也良心！
74490,1515,高睿,2018-03-01 01:21:51,1,1,0,女神 无敌可爱又厉害 大学以来最有收获的一门课
81035,1515,高睿,2018-07-03 11:30:38,1,2,1,超级庆幸第一周忍住了没有退课，一学期来学到了太多，不仅是口译的技巧，更是处理重组信息的方法。老师也太可爱了吧！
82847,1515,高睿,2018-07-09 08:12:27,3,3,0,高睿老师超级女神！的确是压力很大，材料有点难，但是超级超级有用啊！上一学期课，翻译的时候越发不要脸了（并不是）。跟女神撒娇抱怨的时候，女神还会说，我觉得你们做得很好，才加大难度的啊！考的很难，但是给分还是很有师生情的。不是急刹，不是不是！
86658,1515,高睿,2018-09-18 01:22:18,1,1,0,好好好好好
92694,1515,高睿,2019-01-03 19:09:01,1,1,0,超级喜欢高老师！！
94143,1515,高睿,2019-01-15 09:36:26,1,1,0,还不错
96942,1515,高睿,2019-01-21 13:00:25,3,3,0,干货女神，冷笑话大王哈哈哈，不是急刹事也不多，酷酷的，上课氛围很好，有一两次走神被点到名翻译不出来都没有被骂，老师太好了！
