评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
25160,3626,王高峰,2016-05-06 13:47:24,1,3,2,给分好
25733,3626,王高峰,2016-06-06 02:48:14,1,1,0,6666666669999999
26273,3626,王高峰,2016-06-16 13:04:58,3,3,0,说真的，好老师，非常有礼貌，水平也不错，讲课还行
77102,3626,王高峰,2018-05-02 06:06:46,1,1,0,航概保佑
78394,3626,王高峰,2018-05-11 09:19:24,1,1,0,爽的一比
131779,3626,王高峰,2021-01-29 02:15:08,2,2,0,航概太爽了课好给分好事少
145088,3626,王高峰,2021-12-27 10:34:56,1,1,0,今天路过教室看到墙上贴满了空难的展示海报，真的羡慕了。去年上的这门课都是纯讲课
149506,3626,王高峰,2022-01-15 16:11:14,1,2,1,上了航空航天导论，对老师按专业分组展示感到些微无语，因为可以看出评价的时候标准都是不同的。文科生慎选这门课，除非你把教材从头到尾看得很熟，否则开卷考也找不到那些陌生的名词。老师，我比较有怨气的一个点在于您给的题库里没有简答题，这让刷完题库的我感觉被戏耍了。本来想转专业，因为这门课大概也是不能了。
165777,3626,王高峰,2023-01-09 16:05:08,0,1,1,航空航天导论。三个老师上，评分标准课程任务不讲清楚，最后改线上课之后只留期末考。事情是真少，但是期末考开卷很不好找，特别像我这样的文科生，建议提前刷题库。体验不算坏，但是感觉期末考的成绩不至于只有这么一点绩点。
172953,3626,王高峰,2023-05-10 10:04:48,0,1,1,航空航天技术概论，提前把题库刷两三遍就满了，平时事情也不多
181085,3626,王高峰,2023-10-08 01:38:52,1,2,1,很酷，线上问问题不说话
182159,3626,王高峰,2023-11-11 02:48:43,5,7,2,空动的ppt很烂
192120,3626,王高峰,2024-05-09 12:20:06,3,3,0,为什么题库没有名词解释，简答题，，，
213012,3626,王高峰,2025-01-15 14:51:16,0,0,0,坐标通识课《航空航天导论》。\n\n这门课由郑耀老师、罗佳奇老师、王高峰老师共同授课，成绩占比是考勤10%，论文展示/实践活动40%（看老师和飞机公司协商情况，有机会实践就出去看飞机，没机会的话我也不知道要干什么，可能要写论文），期末考试50%。本课会有三到四次点名，并且是纸质点名（一个一个念名字），建议不要翘课；但这门课课后无任何作业，事情很少，只有一次周六去上海参观飞机，水学分的话建议选。期末考试的话，题型为选择30%（0.5*60），填空20%（每个1分），概念题10%（2*5），简答题40%（5道题，有概念理解，也有某某事件的意义），开卷，能且仅能带一本教材。建议把题库（第五版）的题目在教材中的位置标好，并且把教材上的思考题做了。不过当然了，即使你不提前预习，大概率也是能找到绝大多数题的，实在找不到就算了。\n\n我请了一次假，实践活动去了，最后考试认真写了但没找全，最后总评89。这门课是没有助教的，出卷子、判卷子等事宜应该都是罗佳奇老师负责，89分肯定是被捞了，十分感谢罗老师。所以说考虑到这门课没什么课后任务来讲，这课给分还蛮好的。\n\n说完课程要求，再说老师们的授课。老师们都是行业内大牛，硬实力肯定是很足，讲课的时候也很认真（尤其是罗老师，能看出来特别有对航空航天事业的热情）。其中掺杂一些不深的物理知识，并不会让大家望而却步。这门课就像是老师说的，也不需要了解什么太专业的知识，只需要让大家培养一点兴趣就足够了。从这一点上看，我觉得这门课办的还是蛮成功的，给老师打个10分，希望越来越好。
216225,3626,王高峰,2025-03-12 14:27:08,0,0,0,老师对学生很好，ppt稍微有点旧，但事少分高，会捞人
22816,3652,张伟根,2016-03-12 13:32:17,-6,0,6,非常美妙的感觉！\n\n
25701,3652,张伟根,2016-07-02 08:23:11,1,2,1,垃圾老师，讲话都讲不清楚，还因为应祖光老师的学生就不理不睬！你记仇也别祸害到学生好嘛！
156694,3652,张伟根,2022-06-20 15:32:26,2,4,2,材料力学实验：\n\n谁遇上他谁倒霉，凶的离谱，他的那个班的给分普遍比较差。但也就0.5分，只能放松心态，
170376,3652,张伟根,2023-03-03 08:58:02,3,3,0,莫名奇妙发脾气
174795,3652,张伟根,2023-06-18 06:53:12,0,0,0,脾气暴躁
193330,3652,张伟根,2024-06-06 11:35:07,2,2,0,纯纯rz，谁遇到他谁倒霉；\n\n完全不接受新东西\n\n什么东西都得按照它说得来\n\n材力实验直接骂哭一组同学
194888,3652,张伟根,2024-06-26 00:35:28,1,1,0,不幸选上的话记得别和这老登顶嘴，顺从他会让你少很多麻烦，然后给分确实不怎么样，0.5分的课算了算了
200045,3652,张伟根,2024-10-11 17:52:59,0,0,0,还行吧
207226,3652,张伟根,2024-12-20 02:19:00,1,1,0,讲课跟看实验数据两个时候完全是判若两人，讲课还比较详细，冷静条理，但是看学生记录数据纸的时候只要有一点瑕疵就会十分暴躁，凶人让拿回去改，4分吧
219674,3652,张伟根,2025-06-04 02:45:29,1,1,0,材力实验，凶的离谱，有时候真让人怀疑是不是超雄，选上了顺从他就是了，不然有你被骂的，0.5分的课别较真
22742,3695,赵沛,2016-03-10 10:45:30,3,5,2,老师讲得很认真，人也很好
44610,3695,赵沛,2017-01-18 04:18:22,4,5,1,老师讲的非常棒！上课讲的很明白！强推！很幽默风趣的老师！笔芯
47312,3695,赵沛,2017-01-25 07:31:59,1,2,1,老师ppt做的很好，条理清晰，备课也很用心，讲课很棒！
47354,3695,赵沛,2017-01-25 11:09:25,4,5,1,赵老师确实讲的很好啦啦啦  对工力有着自己的理解
69849,3695,赵沛,2018-01-25 13:53:49,10,13,3,误打误撞选上了非本院系老师的课，没想到竟是本学期极大的收获！赵沛老师人非常亲和，讲课生动细致有水平。给老师发邮件提问题，很快就收到回复，还有鼓励的话！ppt资料每次课都及时上传，复习资料也很全。期末备考各种指导解答。真的超棒！
71469,3695,赵沛,2018-01-28 13:27:07,0,2,2,课堂很充实，不容易走神。课下对学生答疑也很有耐心。
72729,3695,赵沛,2018-01-31 03:51:08,1,2,1,老师很负责！不管是备课还是期末复习、指导答疑，上课条理清晰，内容充实。虽然工力不好学，但是认真听还是有收获的。老师给分也不错??
73757,3695,赵沛,2018-02-03 05:09:46,6,8,2,老师超级帅！给分非常好！给赵老师打call！！！
76175,3695,赵沛,2018-03-28 08:38:30,1,2,1,老师上课很细致，举例很生动
83726,3695,赵沛,2018-07-11 05:59:40,2,4,2,超级赞！！！备课充分，讲课细致，自制了许多教具，老师热情体贴幽默，perfect!
83855,3695,赵沛,2018-07-11 10:25:51,1,2,1,同样是讲PPT，同样是先讲知识，再讲例题，最后总结，但赵老师就是讲得很生动，重点很突出，上课还有一些小道具，课后PPT上传很及时，期末答疑也非常负责（和幽默）。赵老师的课，选到即是赚到?
88845,3695,赵沛,2018-11-10 00:03:10,33,42,9,力学导论很好！
88853,3695,赵沛,2018-11-10 04:25:26,16,17,1,写力学导论论文之前先给老师个满分吧，讲的真的很好！
88947,3695,赵沛,2018-11-12 12:45:08,11,11,0,通识课，老师上课很认真，讲的也很好，力学导论内容很有趣，有笑点。
89441,3695,赵沛,2018-11-19 07:01:17,8,11,3,虽然被正态了……行吧行吧，鹅颈毕竟是你浙常态，不能怪老师。赵老师讲的还是不错的
89462,3695,赵沛,2018-11-19 08:09:41,8,13,5,老师很有趣，力学导论本来杨卫院士上的时候我都想退了...后来上到赵老师就变得有意思了。我明明打开了微积分要刷题的，却莫名其妙被吸引着去听课。而且给分很好
89463,3695,赵沛,2018-11-19 08:10:13,24,32,8,讲真，听力学导论真的是种享受，但这给分也太低了吧……2.8也是醉了，希望以后能增加点名机制，给我们这种文笔不好的留点活路吧！?（赵沛老师人还是很好滴！）
89474,3695,赵沛,2018-11-19 08:56:32,5,6,1,力学导论课程体验非常好！文科生感觉也很不错，给分也很满意。两位老师都很认真负责，上课还很风趣幽默！
89495,3695,赵沛,2018-11-19 10:14:54,4,5,1,力学导论真好
89502,3695,赵沛,2018-11-19 10:32:53,8,10,2,正态真狠
89511,3695,赵沛,2018-11-19 10:56:19,7,9,2,第一次被正态
89527,3695,赵沛,2018-11-19 11:37:04,7,9,2,正态。。。。。。\n\n好懵逼。。\n\n文笔不好的我。。
89541,3695,赵沛,2018-11-19 12:34:42,-1,2,3,给分好 上课好
89550,3695,赵沛,2018-11-19 12:57:27,7,8,1,力学导论讲课很有趣呀～给分…貌似看文笔？理科生文笔很吃亏啦…
89577,3695,赵沛,2019-09-23 10:15:17,-21,2,23,力学导论只看论文容易造成恶竞，还好我恶竞了一下，满绩了
89578,3695,赵沛,2018-11-20 00:21:06,-6,3,9,超棒的老师啊，力学导论课上的非常仔细，问问题回答的很及时，给分也超好。感谢老师的满绩啊
89592,3695,赵沛,2018-11-20 01:45:39,5,7,2,力学导论，强势安利。上完会让你感叹“真是个有点东西的老师”。但因为上课不点名，所以成绩全靠论文区分orz。所以论文一定一定一定要认真认真认真写！！！（被正态的哀嚎）写好了，满绩很正常。不过对自己文笔与扯淡功底没有信心的慎选…以及老师时间观念很强，作业一定要准时交！！迟交被绩杀？略略略～（不是我）
89707,3695,赵沛,2018-11-20 10:38:18,21,26,5,老师很好。正态很醉。。2.8可以集合一波了？
89763,3695,赵沛,2018-11-20 16:21:33,-6,5,11,老师上课很幽默，能把专业知识深入浅出地讲出来，文科生也不一定劣势，期末论文只要写出自己新颖观点就行。最终论文不用恶竞，我就写了一千字，老师却给了满绩，真的只要写出自己想法就行，文科生文笔好还有优势呢！
89801,3695,赵沛,2018-11-21 01:16:47,7,8,1,挺好的，只是分数出来有点难过
89834,3695,赵沛,2018-11-21 03:20:29,2,3,1,想好了再选
89869,3695,赵沛,2018-11-21 05:37:50,-1,4,5,也不光是因为满了就给老师10分，实话说力学导论这门课真的已经在这种类型里面算是非常有趣的了，老师讲课也让你感觉轻松愉快。上课不点名的话，虽然课程成绩基本上全看论文，但是认真准备论文，真的有好好写自己的思考，我感觉老师都会看见的，我自己感觉就是虽然我写的东西很没科学水平，但是都是自己思考的。那些因为绩点低给老师低分的同学，也可以想想自己每堂课都有认认真真地听吗？
90021,3695,赵沛,2018-11-21 16:22:15,5,9,4,有的同学提到文笔，我想，作为科学论文，应该还是要有科学的理性思维以及理性的推理的，虽然老师说过，不严格要求论证，但作为论文，也不应该是学生找好词好句的地方。如果仅仅因为文采就被自然科学老师相中的话，那感觉真的有点奇怪，那华丽堆砌的辞藻就太不符合教学的内容了，就成绩而言，我希望得满绩的同学不是因为文笔好，而是更多的因为里面有着自己的见解，并被老师赏识且足以证明之前到此听过课，如果仅凭文笔就来看学生的成绩的话，那在我看来就是这堂课的美中不足之处了（希望不是这样）。我的论文是按部就班的科学论文形式，语言还是很平实的，（无奈没有专业语言）尽管我是文科生，但还是想追求科学杂志上面的科学气，成绩的话不是满绩，也没上4，属于中等？我觉得挺好了，毕竟之前军训绩点刚上3。就老师讲课而言，那绝对是一流水平，那么年轻便能讲那么好，那一定是有扎实的学科水平的，我在本节课收获也很大，并且产生了对自然科学学习的兴趣（分科早，之前没学过太多）以后有机会还来选老师的课。还想在成绩方面说两句，如果上了四年学是为绩点上的倒也没什么意义，学点东西还是挺重要的，真的不能为了绩点而学呀！这样的大学像样嘛？希望努力的人能在这些年里实现自身水平的提高辅以高得飞天的绩点吧！在此我希望能与与我持相似观点的同学共勉，永远不要做那些盲目追求绩点的学生，我希望我浙的学生都能本本分分做事，下多大努力得多少分。希望我以后也不会改变这个想法。
90119,3695,赵沛,2018-11-22 06:53:01,2,3,1,课讲还不错，可是绩杀啊啊啊，只有2.8
91618,3695,赵沛,2018-12-16 05:31:37,2,3,1,会写论文的，相信我你一节课都不需要去听，知道要写什么就行了。（来自一个论文写的像高中作文的渣渣的建议）
92151,3695,赵沛,2018-12-26 16:50:30,7,8,1,力学导论课\n\n讲课不错\n\n给分低，这个课就是期末交一篇论文，只按论文成绩打分，平时你去不去上课都无所谓。论文写的不好就呵呵呵呵了。\n\n要想拿分高关键要论文有自己独特见解，emmm
