评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
196519,1877,吴飞,2024-07-04 02:02:30,8,11,3,今年人工智能给分很一般，据说期末考试均分70（占比60%）\n\n老师人挺好的，但是讲课真的很催眠\n\n只点了一次名，老师说不到不影响成绩\n\n实验比较水，认真做的话可以比较容易地拿到32+（满分35）\n\n期末考试比较简单，考前读背PPT即可
196632,1877,吴飞,2024-07-04 11:35:11,8,9,1,上课大家都心知肚明，念PPT昏昏欲睡，PPT和教材的质量不敢恭维，不明所以的引经据典和什么传统文化挂钩\n\n大家都是奔着给分好选的，但今年给分很烂\n\n这课没有选的必要了
196635,1877,吴飞,2024-07-04 11:48:32,10,10,0,给分崩了后AI这课的课程质量是要被喷的\n\n学长们只是被贿赂了罢
212801,1877,吴飞,2025-01-15 02:47:57,1,2,1,给人很好，助教哥哥很捞
212901,1877,吴飞,2025-01-15 08:00:05,0,2,2,ai导给分还行 作业认真做 平时不用听 最后一晚速成 满了 大家可以放心选
214747,1877,吴飞,2025-02-17 08:56:36,-10,2,12,sb 纯纯的出生
221657,1877,吴飞,2025-06-25 06:44:37,6,6,0,今年给分又好了
221729,1877,吴飞,2025-06-25 14:10:39,4,4,0,感觉给分好是期末题目的原因
702,1887,肖少拥,2015-03-15 15:59:39,35,64,29,讲课一般化，无起伏，易睡着，但基本的条理还是清楚的。老师人不错，98上答疑版每次都认真回复，还有一个萌萌哒助教……
1266,1887,肖少拥,2015-03-21 17:11:59,5,12,7,程序员思维
1692,1887,肖少拥,2015-03-23 09:18:03,42,47,5,专业术语 各种听不懂
2654,1887,肖少拥,2015-05-05 03:20:15,5,14,9,上课水，听不懂，助教萌萌哒\n\n
3564,1887,肖少拥,2015-06-17 01:35:00,1,4,3,给分挺好 不过上课有点无聊
3794,1887,肖少拥,2015-06-17 04:34:15,31,39,8,无聊。。。容易睡着
3949,1887,肖少拥,2015-06-17 10:58:18,7,15,8,给分不好，上课听不懂
4774,1887,肖少拥,2015-06-28 10:47:28,2,3,1,呵呵
4929,1887,肖少拥,2015-07-01 07:01:25,48,56,8,老师人很好。但上课听不懂，太高深
5437,1887,肖少拥,2015-07-07 13:14:38,75,91,16,一点基础也没有的人完全听不懂
6368,1887,肖少拥,2019-09-01 11:06:46,85,116,31,讲课真心听不懂，给分还这么低呵呵
6621,1887,肖少拥,2015-07-16 13:25:38,2,10,8,上课一般，但是该讲的知识点讲的都比较到位。人非常好，无论是问题讨论还是最后给分。经常问老师一个问题老师这边直接在编译器上写出代码带我分析。
6789,1887,肖少拥,2015-07-23 02:42:00,1,4,3,给分还可以吧
7414,1887,肖少拥,2015-09-14 09:02:37,203,239,36,同学们都睡得很香
7441,1887,肖少拥,2015-09-14 11:33:52,-14,14,28,老师超帅！！讲课不错！！给分好！！很负责！！
11780,1887,肖少拥,2017-12-23 06:03:00,-1,4,5,无聊\n\n
12364,1887,肖少拥,2015-12-23 05:57:09,29,33,4,感觉老师应该是很厉害的，但就是上课专业术语太多，听不懂啊听不懂
13403,1887,肖少拥,2015-12-28 01:05:17,82,93,11,谜之困倦。神之催眠。但真的很厉害。从来看不懂。
14932,1887,肖少拥,2016-01-11 05:38:15,1,4,3,老师专业知识很强，可以学到很多东西
18756,1887,肖少拥,2016-01-22 13:01:28,24,27,3,老师人很好，98上答疑很热情，考点也会讲好老师啊啊啊啊啊啊
18783,1887,肖少拥,2016-01-22 13:55:01,21,22,1,没基础的听起来有些吃力，但是人很耐心
18940,1887,肖少拥,2016-01-22 23:57:11,-4,6,10,我一点基础没有，刚开始听不懂，自己预习一阵就还能勉强听了，听不懂其实不用太在意，自学也能懂的，老师人特别好，给分也不错的
20503,1887,肖少拥,2016-01-28 03:00:58,22,24,2,人好，耐心，热心，但是讲课太高深
21245,1887,肖少拥,2016-02-27 11:32:08,10,18,8,从第一节课开始不知所云，故放弃之。
21564,1887,肖少拥,2016-02-29 08:05:20,-1,1,2,困
21593,1887,肖少拥,2016-02-29 09:19:58,24,28,4,神一般听不懂。基础不是特别好的话千万别选。
23419,1887,肖少拥,2016-03-29 10:10:35,1,1,0,长得像周董他爸
25369,1887,肖少拥,2016-05-16 06:13:40,-4,3,7,真的很好，听不懂，怪我喽
31153,1887,肖少拥,2016-07-03 09:43:13,6,8,2,不是很听得懂，全程自学。抛却这一点，老师人还是挺热情的感觉。助教马子哥有点萌。
31225,1887,肖少拥,2016-07-03 12:07:43,-1,1,2,给分莫名其妙
31229,1887,肖少拥,2016-07-03 12:17:43,1,2,1,给分 讲课 不说话
31366,1887,肖少拥,2016-07-03 17:42:09,14,17,3,上了一学期的java课 只想说灵魂画师and灵魂催眠师哈哈 其实 我觉得老师还是挺厉害的 但是可能是想尽可能发散给我们多讲一些东西导致结局是什么都没听懂还催困 基础好的同学完全不用担心 没有基础的童鞋 也不要为自己成绩低找借口 那都是自己不认真学 罢了 老师不点名 喜欢去蹭别的老师的课什么的完全可以
32942,1887,肖少拥,2016-08-12 04:53:08,1,1,0,很耐心，就是太发散了些
33638,1887,肖少拥,2016-09-24 15:00:52,-1,1,2,哈哈哈，刷分
34387,1887,肖少拥,2017-01-07 17:02:38,-10,5,15,呵呵，不会leapFTP，试验全挂，等重修吧。。。屁事啊，100系统上面分明有提交的地方，为什么还有自己搞一个网站。。。
35990,1887,肖少拥,2016-11-10 09:39:30,1,1,0,老师很专业，听课要一点基础
36119,1887,肖少拥,2016-11-10 12:53:30,1,1,0,听不懂听不懂听不懂听不懂
37072,1887,肖少拥,2016-11-17 08:36:30,1,1,0,真心听的很朦胧
38446,1887,肖少拥,2016-12-05 08:16:23,7,10,3,从没点过名是真的……但是菜?从来听不懂也是真的……好好自学吧
38707,1887,肖少拥,2017-01-17 16:57:45,2,2,0,听不懂。。。。
38927,1887,肖少拥,2016-12-20 02:00:30,4,4,0,术语很多，一开始不容易听懂，但老师真的很厉害，也很耐心，建议有基础的同学选择\n\n
40027,1887,肖少拥,2017-01-20 06:17:42,17,17,0,知识基本靠自学。不过我问了学许端清的室友，她们也只是上课听得懂、下课什么都不会的状态。而肖老师的98答疑和期末答疑真的很用心。C平时作业也不多。是为良心老师。
40880,1887,肖少拥,2017-01-06 05:03:19,1,1,0,讲课真听不懂……但还好
41108,1887,肖少拥,2017-01-09 07:59:35,23,26,3,老师确实是好老师，可是就是听不懂，感觉老师不应该来上课，应该去做研究，这样既不耽误学生，也不耽误老师！
41147,1887,肖少拥,2017-01-09 13:15:25,45,52,7,中肯地说，老师大机基讲的很好。我承认一堂课八成时间听不懂老师说什么，但作为坐了一学期第一排的人真心觉得老师很用心想让我们了解更多。课堂上很多演示。我基础差到爆，实验将将完成，期末可能还会挂，但我还是要给老师满分，因为真的带我了解了很多。
41730,1887,肖少拥,2017-01-12 12:39:09,2,2,0,上课确实有些平淡了，而且老师讲的很深。没有一些基础可能会觉得无趣。但是可以感觉到他总是在想着让我们多学习点东西…态度还是很认真的。至于FTP的使用我感觉真的不难。
42583,1887,肖少拥,2017-01-14 13:25:04,7,8,1,我觉得很对不起老师啦，因为基础不好，听不懂老师说什么，其实自己也没认真听，总是在98上问问题，老师基本上都会回答，其实我觉得老师还是挺好的
43584,1887,肖少拥,2017-01-16 14:47:47,2,2,0,老师人很好，答疑超耐心……一看就是那种超级厉害的
45261,1887,肖少拥,2017-01-19 08:24:35,-2,2,4,讲道理上课我基本听不懂，但是在期末复习的时候会对课堂内容有所了解，简单来说要有基础或者预习才能跟上节奏，考试的话复习书本就没什么问题，大概3.9到4.2是没问题的
45286,1887,肖少拥,2017-01-19 09:10:33,1,1,0,其实人还不错
45670,1887,肖少拥,2017-01-20 02:33:26,1,1,0,老师超级好，平时分给满分
45757,1887,肖少拥,2017-01-20 04:35:54,4,6,2,太坑了。大计基一定要换掉。事情巨多，上课催眠，要求根本不讲清。会低的莫名其妙。
45977,1887,肖少拥,2017-01-20 10:28:56,-1,6,7,所有老师的c讲的其实都差不多的，本身就是实践性的编程，光说不练假把式，老师cc98答疑很好，人也很好，助教也很不错，理论考哪个老师都讲不全的，期末刷了几年的题。最后期末84分，平时分满分最后也4.8。只要自己认真学，分数绝对符合自己的水平。
46045,1887,肖少拥,2017-01-20 13:26:55,14,15,1,为什么评分这么低呢 很认真的好老师啊\n\n
47082,1887,肖少拥,2017-01-23 15:18:50,1,2,1,大计基的话 还好吧 只要平时做好实验报告 期末的综合实验报告上点心 期末及格的话 上4没什么问题吧
49106,1887,肖少拥,2017-03-26 15:24:59,1,1,0,肖哥哥c程超棒，讲得又好，破事又少。
49440,1887,肖少拥,2017-04-13 00:53:04,1,4,3,我承认我对于肖老师而言肯定是太菜了，反正上了几节课我最大的收获是在FTP中找他藏在各个文件夹里的东西，至于程设知识，抱歉我不是跟其他老师学的就是自学的
49916,1887,肖少拥,2017-04-27 06:29:03,66,82,16,上的c程序设计基础，肖老师是个很厉害的人，但是不知道为什么讲课大家都听不进去听不懂，可能是水平太高了，普通人都无法跟上他的思维。上课的时候经常会调程序出来给我们演示，有的时候会直接在Linux环境底下敲代码，看得出来老师很想让我们听懂。cc98上答疑也很负责的，上课的时候还会把98上的问题拎出来给我们讲。是个厉害的人，也许不是个好老师?但是水平高的同学真的可以考虑考虑去上他的课！！
51032,1887,肖少拥,2017-05-15 01:51:17,-3,4,7,上课根本听不懂，感觉他就是自己全程high。还超级喜欢用windows画图做板书，不得不说鸡爪子蘸墨都比他写的好看。发他一份邮件，问了三个问题，一个也没回答就搪塞过去了。这种人是很厉害，但是不太适合教学生。
51514,1887,肖少拥,2017-06-07 02:39:57,1,1,0,老师很耐心！
52107,1887,肖少拥,2017-06-15 01:17:57,-1,0,1,真的好老师 \n\n
54092,1887,肖少拥,2017-06-28 12:17:23,32,37,5,老师对比向（我自己上的肖的C基础，许的c专题，室友上的钱徽的c专题）\n\n1.听课\n\n肖少拥的课不大听得懂，而且有点困；\n\n许端清的课听得懂一半，但课后还是不会；\n\n钱徽的课对小透明有敌意，完全听不懂，而大佬们都高呼已经会了……\n\n都需要课后自己学自己看PPT；\n\n2.作业\n\n肖少拥作业量居中；\n\n许端清的作业最多，经常熬夜写大作业，这学期一共写了4个homework，4个project，1个大作业，4次研讨课，2次展示。其中有两个程序行数达两千；\n\n钱徽借口网站没弄好只布置作业平时不交期末一下子提交……但你还有上许端清课的室友可以依靠；\n\n3.平时答疑：\n\n肖少拥--CC98答疑板块，是匿名提问，老师会解答；\n\n钱徽-----不知\n\n许端清--微信群\n\n4.考前答疑：\n\n肖少拥：安排了一天晚上三小时，一天9点到下午5点\n\n许端清：考前前一天晚上三小时\n\n钱徽：似乎有两天下午\n\n个人感觉肖少拥的答疑最棒！\n\n5.绩点\n\n肖少拥c基础我拿了4.2，比较满意，有付出有回报。\n\n
55355,1887,肖少拥,2017-07-01 10:36:17,-5,3,8,有知识，但讲起课来就是一个傻逼
56586,1887,肖少拥,2017-07-04 04:30:04,0,2,2,不知所云
56899,1887,肖少拥,2017-07-10 06:00:37,0,1,1,还愿来了
57080,1887,肖少拥,2017-07-05 12:40:37,1,1,0,是我菜了
57399,1887,肖少拥,2017-07-07 08:23:59,1,6,5,推荐老师出国任教，zju学生平均水平低于您的期望了（冷漠脸）
57488,1887,肖少拥,2017-07-08 22:52:46,0,0,0,？？？
58200,1887,肖少拥,2017-08-20 08:57:06,3,4,1,c程\n\n上课不好懂，但挺喜欢老师教方式，不会单单给我们讲书本内容。\n\n老师很耐心的，亲测，特别是实验课，不管多弱智的问题。(๑>؂<๑）
58924,1887,肖少拥,2017-09-18 12:58:56,-3,1,4,特别坑
58974,1887,肖少拥,2017-09-26 02:25:17,10,15,5,希望大佬们别带节奏，菜鸡受不了了?
59413,1887,肖少拥,2017-09-21 07:54:59,-3,0,3,不想说什么
59423,1887,肖少拥,2017-09-21 08:57:17,7,7,0,睡着了，手一松手机摔在地上
59687,1887,肖少拥,2017-09-26 02:22:53,3,4,1,听天书
59688,1887,肖少拥,2017-09-26 02:26:33,5,7,2,完全听不懂，完全不顾及没有基础的学生的感受，太坑了。
59690,1887,肖少拥,2017-09-30 02:16:21,6,6,0,听不懂，但老师人很好
59739,1887,肖少拥,2017-09-26 10:21:32,-1,1,2,听天书
60413,1887,肖少拥,2017-10-19 09:04:26,1,1,0,刚开始听不太懂，后来熟悉了就好了
61015,1887,肖少拥,2017-11-07 03:19:01,2,2,0,老师人很好，但是课程基础不好的不容易听懂
61056,1887,肖少拥,2017-11-07 13:42:10,3,4,1,知识很广，老师不错，上课有点蒙，但之后多看看就好了，感觉老师不错，是个爱笑的老师。
63808,1887,肖少拥,2017-12-15 07:11:45,1,2,1,总能把简单的东西讲的很复杂
64072,1887,肖少拥,2017-12-21 01:54:36,0,0,0,没有基础，完全听不懂。希望别挂。
64736,1887,肖少拥,2017-12-27 04:06:09,5,5,0,别带节奏
68246,1887,肖少拥,2018-01-23 01:34:51,7,9,2,我上的是大计基，客观来说吧，肖老师人很好，很有耐心，作业提交什么的一遍遍地提醒，但是上课毫无起伏的语调真的催人睡，不过就上课内容来看，肖老师是为数不多的能把大计基上得这么充实的老师了，内容广，有深度，没基础的同学估计会睡(听不懂)，另外作业真心多，不仅选择要做，实验操作题也有，很费时间，只不过书上的课后习题没有布置过，这是我唯一庆幸的地方了，在大一大计基绝对是我时间投入最多的课了，我从肖老师的课上真的学到很多，当然这是建立在时间投入上的，想水水的同学另谋高见吧，肖老师大计基在课上可水，自己看书就是啦，作业真的水不了。
