评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
151741,1806,王国平,2022-03-14 11:17:36,21,23,2,老师把课件发到群里了，想学的想用的可自己下载嘛；再说了，老师的课件为什么一定要发给大家呢？老师备课很辛苦的，做过PPT的都知道。
152669,1806,王国平,2022-04-18 02:41:47,19,20,1,没有选上老师的课，但是一直在听老师的智云！连我都能听懂，讲得太好了！
152858,1806,王国平,2022-04-21 02:02:04,17,18,1,老师，今天的课是上午的。
152859,1806,王国平,2022-04-21 02:05:55,14,14,0,某节课甚至记错课表的戏剧性表演老师～\n\n上课效果杠杠滴好哇
152860,1806,王国平,2022-04-21 02:07:50,19,19,0,国平gg上课认真有趣，但是作业可能会有点难度，高中竞赛题，哈哈！
153124,1806,王国平,2022-04-26 02:23:40,21,21,0,王老师真的很好，是我在大学遇到过最好的老师，上课尽心尽责上的非常好，而且主动捞人，班级氛围很好，无话不谈，考完试老师说海底捞也是我的责任，真的感动了，好好学肯定可以4.5以上
153349,1806,王国平,2022-04-28 09:45:52,20,21,1,老师真的超级超级好！真的很认真负责，上课也讲得很棒，是我见过最关心学生学习的老师了！给分也超级无敌好！！！能选上王老师的普化课是真的很幸运了www
153352,1806,王国平,2022-04-28 09:57:03,22,22,0,考完试凑巧眼神交流到，他问了我一句“爽吧？”我回了一句很大声的“爽。”感觉整个考场都听见了（社死一下），上他的课真的是我的福分，讲课很生动，然后还会在群里发红包激励我们学习猛学，很关心每一位同学，真的是很好的老师呜呜呜呜呜。
153353,1806,王国平,2022-04-28 10:01:24,22,22,0,我直接称王老为浙大之光！进大学遇到过的最好的老师，yyds！
153354,1806,王国平,2022-04-28 10:25:00,19,19,0,王老师，你！是！我的！神！！！
154460,1806,王国平,2022-06-01 17:05:27,0,6,6,无机化学 作业难度随缘，PPT错误有点多，上课容易口胡，元素化学内容分配不太好，后面讲的太少了。自命题期中难度很高但是会捞一下下。单纯听课完全不够用感觉，要花很多时间自己补。老师人确实很好，会细心引导你解决问题。还会发红包。除了给分一般其他都很棒的。
154510,1806,王国平,2022-06-03 03:36:35,24,25,1,你永远无法拒绝一个给学生发红包的老师！春学期结束的课，端午居然还在班级群里发红包！！这老师你说不爱我和你急！！！
156703,1806,王国平,2022-06-20 16:41:15,19,22,3,超级棒的老师！！！平时上课超级有意思，讲的内容比书上的好理解一百倍！上课很认真，会提醒开小差的同学。期末海底捞！！！马里亚纳海沟的捞！
156705,1806,王国平,2022-06-20 16:47:42,21,23,2,给分浓浓师生情
156716,1806,王国平,2022-06-20 17:39:30,23,24,1,老师上课很用心，很认真，给分非常好。先说唯一的缺点，就是上课讲“闲话”（生活实例）有点过于多了，有时甚至我们会担心耽误讲课。但这和这门课内容太多也有关系。不过由于最终只考一二三章节，所以其实还是讲得完的。高考选考化学的同学认真做作业就基本能搞定。\n\n再就是老师的思想和传递的师生情，远远不止几个红包，更是鼓励大家认真学习。老师年轻时很厉害，现在也是一两点睡觉、五六点起床，我们要像老师一样精神抖擞，努力学习，建设国家！
156717,1806,王国平,2022-06-20 17:51:28,20,22,2,高考没选化学，普化乙4.8，懂？
156726,1806,王国平,2022-06-20 23:21:25,16,17,1,风趣幽默，和学生关系特别好，讲的也清楚，按部就班跟着，所有习题认真做就会高分，期末的时候就会发现大部分都是作业原题改编的。老师给了我99/5.0，可我只能给他10分
156758,1806,王国平,2022-06-21 02:08:45,1,26,25,别的我不多说，我是化学系的，上竺院的无机化学，讲的真的不太行，而且很随意，作业小测想不留就不留，是个理想主义者但是缺乏脚踏实地实干精神
156868,1806,王国平,2022-06-21 08:08:20,23,25,2,求捞的时候，老师的回复：我已经穿好泳装了。哈哈哈哈哈哈哈，都给我选，给分真的巨好！！！
156966,1806,王国平,2022-06-21 12:43:57,17,23,6,无机化学考试前一天来评价。\n\n我高中没有任何化学竞赛经历，学无机这门课很痛苦，基础薄弱，背不出来。但是这不妨碍我认为王老师是个好老师，他对学生的负责、对三观的引领令我印象非常深刻。如我以后也成为一名老师，我想我会以他为榜样。\n\n绝对的10分。
157021,1806,王国平,2022-06-21 15:13:09,18,21,3,老师课讲的好，给分也好，也特别关心学生
157090,1806,王国平,2022-06-22 01:36:31,16,21,5,认真负责
158276,1806,王国平,2022-06-28 03:25:27,2,26,24,教育理念奇特，对化学系非竞赛生不友好，捞人方面不公平，刻意拉大差距
158357,1806,王国平,2022-06-28 15:57:36,5,23,18,好奇楼上这位化学系同学的奇怪思维，老师捞人已属难得，不怀感恩之心却追求公平？老师怎么才能刻意拉大差距？技术上可行吗？是你自己的臆测吧？老师很公平，对每位同学都友好，但是你自己不上进却要老师哄着你？老师的教育理念很好啊。我们普化乙的同学都喜欢王老师，为何对老师有意见的却是化学系同学？难道教化学系的课老师的水平就突然下降了？真是难以理解。好老师，十分！
159527,1806,王国平,2022-08-03 09:57:17,1,9,8,较细致
159753,1806,王国平,2022-08-28 08:26:57,6,12,6,这这这这也太能捞了吧😭😭😭
160013,1806,王国平,2022-09-11 15:11:35,-14,1,15,怪美的
162648,1806,王国平,2022-12-01 16:41:06,10,18,8,秋学期的普化乙，一直跟着老师的智云课堂（这学期老师没开课），虽然不是线下听课，但看到视频中气氛融洽而活跃的课堂，真心羡慕。深入浅出的讲解让我快速理解课堂中难懂的原理。期待有机会听老师的线下课，应该是一种美好的享受，期待老师每学期都为本科生开课。
163535,1806,王国平,2022-12-15 02:37:20,3,19,16,王国平，无机化学被连续投诉了三年
164064,1806,王国平,2022-12-17 15:17:24,0,18,18,楼上属于无稽之谈，王老师才上了两年无机课，哪来投诉三年？老师一贯要求高，上课和考试都不水，老师被投诉，说明是个好老师。
164100,1806,王国平,2022-12-18 04:27:26,15,31,16,有些人被糊弄了都不知道
165019,1806,王国平,2022-12-28 10:57:47,17,36,19,同意楼上，有些人被糊弄了还不知道！如果你喜欢被糊弄，还想着能赚几个小红包，那选wgp的普化没啥问题。但是如果是求化强化的学生，特别是像我一样没学过化竞的，那么恭喜，赶紧逃，自学无机！！！一个为了自己走穴轻松而不布置作业，次次上课大谈特谈自己的那一套教学理念的老师能是什么样的。每次都说自己认真备课，备课备课，然后呢？备了个寂寞。这学期的实验课，每次早上在实验中心做实验预习，看到他就恶心。“别人学了三年竞赛，你一个没学过竞赛的人凭什么学一个学期的无机化学就想赶上他们”，这话是一个任课老师，在无机课堂上能说的出来的？（大意转述）我当时课上听到这句话真的心都寒了……纯纯无语。无机出分接近一个学期之后来考古一波。之前看到朵朵上有外系的同学问能不能退别的老师的无机课选wgp老师班，只能说wgp教的无机化学，看似是元素化学（其他无机化学和普化的内容更接近），实则是****
169638,1806,王国平,2023-02-27 08:29:49,14,28,14,这老师真的不好，别被忽悠了
171856,1806,王国平,2023-04-08 05:34:43,5,23,18,这边建议化学系的同学不需要再给我们优秀的wgp老师做评价了，反正王老师在系外风评很好，而且系内谁会遇到wgp老师呢[狗头]大家dddd。
172982,1806,王国平,2023-05-11 00:07:52,5,16,11,原话“通过是很难的”\n\n几乎每节课都点名，一周两节课的早八，提前五分钟去，被批评太晚。\n\n小测前大部分不说，不管讲没讲完该章随机小测。\n\n期中考试周，突然说加强小测，添加期中考试，但是也没有具体说明。在夏三周突然通知下周期中考试。\n\n讲课很繁杂琐碎，深度逻辑性也很弱。
173300,1806,王国平,2023-05-18 05:33:28,3,14,11,缝合怪
173325,1806,王国平,2023-05-19 05:14:09,0,10,10,普化乙，一年之后来打分。王老师上课有趣，深入浅出，作业不多，难度不小，课堂内外提醒学生刻苦学习，师德高尚。不过王老师要求严格，有人喜欢，也肯定有人不喜欢，特别是那些摆烂躺平的同学。
177016,1806,王国平,2023-07-01 05:54:46,-11,9,20,无机考完，特来感谢老师，平时很认真，捞人很尽力。无机元素化学繁之又烦，老师用两条主线贯穿其中，条理清晰，理解深刻，曾经学化学竞赛时望而生畏的元素变得不再反锁，学起来豁然。如果不静下心来学，可能会觉得难学，这不是老师的问题。十分！
178273,1806,王国平,2023-07-09 07:53:37,3,14,11,老师很关心学生，给分也在尽力往高给，但无机化学讲得真的不太行...
180627,1806,王国平,2023-09-24 05:13:47,7,11,4,无机确实不好讲，出成绩搞心态又是什么玩意？
185571,1806,王国平,2024-01-02 09:31:19,8,12,4,实验课千万千万别选
195675,1806,王国平,2024-06-29 12:29:50,-13,4,17,王老师人很好的！！无机课能学到东西，虽然内容比较难但是给分不错的。
195700,1806,王国平,2024-06-29 16:30:45,9,10,1,一般般
195704,1806,王国平,2024-06-29 17:05:40,8,10,2,无机化学虽然主讲元素实用性可能有点欠缺，但讲课很有调理，虽然几乎每次都点名但给分巨好
198567,1806,王国平,2024-12-12 08:17:42,19,21,2,实验课（中化二），报告重形式轻内容，画饼画的比宇宙飞船都大，绪论课上说要把实验报告写成文献综述…只能说离谱。\n\n另外同一个老师教不同课的质量完全是可以天差地别的（比如wgp的普化和化学专业课，wm的基化一和分化二，张寒洁的通识选修和大物实验等等）
199152,1806,王国平,2024-09-18 08:06:47,-17,2,19,王老师上课非常负责!非常生动!从他的竞赛一直跟着到大学，超爱!
199153,1806,王国平,2024-09-18 08:06:47,-18,2,20,王老师上课非常负责!非常生动!从他的竞赛一直跟着到大学，超爱!
201289,1806,王国平,2024-10-31 06:38:14,17,19,2,以下评价仅针对wgp的中级化学实验2\n\n1.讲课拖拖拉拉，不到12点完事不了（对比一下：方文军基本11点完事，王永尧在强调了各种细节的情况下也能11点半完事）\n\n2.实验课中仪器使用出现问题自己从不设法解决，每次都从其他实验室把hgj喊过来解决，而且wgp本身根本没有使用与调节仪器的能力和态度，有一次他碰到一个仪器没法用又要找hgj，结果：“这个仪器需要一小时去准备使用，怎么只开了十分钟”，反复如此，最后搞得hgj都想吐槽他\n\n3.实验报告鼓励恶竞，撑死不超过2000字的实验报告，竟然要求写摘要（四五千字的论文要写个摘要无可厚非，但是那是实验报告，那么点字真的有必要写摘要吗）\n\n4.教学态度上，几乎完全瞧不起自己所教授的各项实验（关键他是靠这些实验拿工资的，而我们是被要求交了学费去上这些无意义的垃圾实验的）\n\n5.唯一的优点：成绩不正态\n\n他以前还是物理化学实验教学体系建设的主要负责人之一，现在在实验教学上却沦落到了这么不求向上，自甘中下，已经到了无耻的地步，只能说他在实验教学上把新瓶装旧酒玩到了极致，严重僵化了，这种成绩，令人汗颜！不管他以前有什么成绩，现在的他就是一个为物理化学实验教学长期贡献负能量的人！\n\n另外中化2还是预置的，每个教学班都是预置满的，想换课基本换不掉，而且中年人的思想是根深蒂固难以改变的，只能期待未来他把接力棒交给更多专业水平强、教学态度好的年轻老师吧
202199,1806,王国平,2024-11-14 00:23:45,19,20,1,王老师充分的让我感受到了实验的魅力，我愿称其为实魅老师
202205,1806,王国平,2024-11-10 16:30:54,15,17,2,以下评价仅针对中级化学实验二\n\n1 预习报告的要求是“能根据它做实验而且不能抄书”，还要另外回答理论推导实验设计注意事项原因误差来源影响等一系列问题基本相当于自己设计一遍这个实验，并强烈推荐我们“去查资料去整理这个实验还能用什么方法做比如整理成文献综述把一个实验做成一类实验”\n\n2 实验前会讲一堆原理相关内容，有时会提问会“不要读资料也别翻书你自己想自己理解”，怀疑是要我们自己自学自己捋通整个实验自己融会贯通的程度，不知道对我哪来的自信\n\n3 表示“这些实验都是老古董实验了具体的操作不重要你以后科研也不会做这个的重要的是方法是思维”所以基本不演示实验操作，会讲步骤但是感觉车轱辘话而且讲细节讲不到重点，自己也基本不预做实验一有BUG就拉hgj老师帮忙，又非常注重数据的精确性非要我们每个人重复不重要的操作好几遍保证仪器常数的一致，尽管这些实验本身的精确性加上我们的操作加上不充分的操作教学实在是不知道能精确到哪里去\n\n（超字数了还有后续）
