评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
148712,4980,徐象国,2022-01-13 09:34:27,1,1,0,课上一些观念的传达，能够开拓很多（但是在肝模块的时候突然蹦出来些要考虑的因素确实挺搞心态的）\n\n能够听到专业的创业者和建筑师讲授，\n\n巨肝，而且需要良好的小组合作（指望一两个大佬带飞什么的……很难）\n\n刷夜补天、小组合作、自学、多领域结合……算起来，对于大一新生或许是个不错的早期适应（?）（客观来说确实是这样，但是……前面的是地狱啊）\n\n最后，选了这门课就不要在意绩点了，享受创造世界的感觉就好\n\n以及，如果想水通核的话还请另寻他处，大可不必来折磨自己跟组员
148719,4980,徐象国,2022-01-13 09:58:22,1,1,0,百万立方这门内容丰富，老师会请来人类学老师，建筑师，创业者等等老师来为大家授课。于我个人而言，在这门课中的学习当中我认识到了观察问题的多角度性与解决问题时的种种考虑。最后，这门课比较硬核，所需时间较多，比较水的同学还是不怎么推荐的。
148728,4980,徐象国,2022-01-13 10:24:57,1,1,0,老师上课很有意思，虽然课程确实肝，但可以学到很多东西，如果是想水通识的同学，建议三思。但认认真真的话，是很有成就感的
148732,4980,徐象国,2022-01-13 10:33:12,1,1,0,徐老师的百万立方世界是一门十分有意思的课，上这门课能充分发散自己的思维，这门课是一门交叉课程，融汇了理工科与人文社科的知识，当然有趣归有趣，要肝的东西还是蛮多的，所以推荐那些真正希望锻炼自己的交叉思维的同学选，其余的慎重。
148748,4980,徐象国,2022-01-13 11:58:02,1,2,1,我是在学长的强烈安利下、怀揣着试试就试试的心理选了百万立方，反正当时也没底能不能选上，然后就稀里糊涂来了。\n\n第一节课令我印象颇深，徐老师一个劲地劝退，反而让我有了那么一点逆反心理（？）\n\n当时年轻气盛（当然现在也是qwq），想着：反正是我自己选的课，就算再阴间我也要上完。 \n\n所以我现在还很庆幸，这是一门很有梦想的课程，象国老师也是一个很有梦想的人。\n\n我是没什么梦想的，却在这门课里又隐约触碰到了梦想的感觉。第一节课的时候我就在想：我？我们？一个学期？100万个立方？创造一个世界？怎么可能。\n\n因此，我可能永远无法忘记那次课上徐老师随手设计的那个“无尽之环”给我带来的震撼。\n\n不过，最让我触动的其实是徐老师这个人，在我看来，听他上课是一件很享受的事情，\n\n你会觉得他爱着这个世界的每一个角落，他包容着每一个人，他幽默风趣却又始终坚守着自己的原则。\n\n我无法确切描绘出那种心灵的触动，只知道他的就是我最想活成的模样。嘿嘿，永远为象国打call！\n\n聊完了主观的东西，下面说些对学弟学妹的客观建议。\n\n百万立方课程的专业知识覆盖面很广，摆烂人只要坚持摆烂，这门课还是可以很轻松水过去的；\n\n但对于那些真正想学到东西的同学，收获多少，可能取决于你学得有多累（查的资料会挤满整个文件夹），肝得有多累。\n\n当创世主的感觉很神奇，但也会很累，每每这个时候，就很感慨人力之微弱，以及人类文明之繁盛。\n\n另外，助教小哥哥也很nice！参与这门课程教学的所有老师都很nice！以及，总会有些大佬，浑身长了八个肝，看到他们的世界，你真的心服口服。\n\n所以说，能选上这门课，真的很幸运！！！
148751,4980,徐象国,2022-01-13 12:06:20,1,1,0,课程肝度高、复杂程度高，需要同学长时间的投入和团队协作能力，否则到了最后一整队的效率会被极大的拉低，一个人是干不好这个项目的。选这门课的同学真的请谨慎再谨慎，不要拖累别人，也不要搞得自己不高兴，如果要水课还是避开这门课吧！！！
148813,4980,徐象国,2022-01-13 14:55:55,1,1,0,老师是好老师，几个老师都很有耐心很负责，课也是好课，大一上事情不多，肝一点也没什么。\n\n我感觉可能会有的问题是什么吧，百万立方世界太小了，建议改成千万立方（10倍的肝）（DOGE）
148821,4980,徐象国,2022-01-13 15:16:54,1,1,0,《百万立方世界》是一门很肝但也很有意义的课，在课上学到的知识仅仅是这门课的一小部分，其更大的意义或许在于课后对于前沿技术的阅览，对于设计工具的摸索使用，对于世界观念从被动到主动的思考。推荐~~
148834,4980,徐象国,2022-01-13 15:59:40,1,1,0,百万立方是一门“神奇”的课，在这门课上你会付出很多、会收获很多，最后的结果不必太在意。世界受欢迎固然可喜，但即使结果并不是很好，失落一定是会有的，付出了许多可能换不回好的结果，但是不要迷失在一时的得失，想想你在这门课上学到了什么，掌握了什么技能，如果仅仅是打算修完一门通核而没有很大兴趣真的慎选。
148836,4980,徐象国,2022-01-13 16:06:43,2,2,0,百万立方选好小组很重要，需要有一个负责任的组长在平时催进度，组员也要逐步推进，不然最后补天会十分痛苦。\n\n还有一开始小组名一定要取好，不要太随便，这名有可能会关系到世界建设的核心理念。\n\n课的内容目的是给予建设世界的框架，不过我们是大一基本没有填补框架应有的专业知识，所以大多都是瞎找资料和拍脑袋想，但最终结果只要不是太离谱老师都是能接受的。\n\n百万立方还是挺需要肝的，还是花时间的，但并不痛苦，还是很快乐的。
148912,4980,徐象国,2022-01-14 02:38:01,1,1,0,作为一门通核课，百万确实是一门很耗肝的课，但是与其他课程不同的是，她有她自己独特的快乐。与小组成员一同实现从无到有，修缺补漏，一步一步完善自己的设计，在mc中将自己的设想变成自己从未想象过能如此壮观的建筑…..当然，如果没有肝，建议不要选，毕竟想在这门课设计出来一个好的项目还是有点困难的，还是需要一定的时间投入的。概括一下：不水，但有意思。突然想起来一句话：如果大学生活只是为了绩点，那该失去多少乐趣啊。所以如果想有所收获，那就来吧.
148978,4980,徐象国,2022-01-14 05:37:02,1,1,0,非常有趣的一门课，但只抱着水一水的心态来可能会被折磨惨了。因为是创造一个世界，所以自由度是很高的，比较有点子的同学可以来选。
149119,4980,徐象国,2022-01-14 12:51:51,1,1,0,感觉徐老师不是把百万立方课作为一门简单的通识课来上的，真的有努力在学生心里种下一颗种子。\n\n是什么种子呢？欢迎来选课哦，选了就知道啦。\n\n课很好，事很多，小组合作有，老师天团有，建议向上过的课友咨询了解，如果不是真的喜欢，不必选。
149133,4980,徐象国,2022-01-14 13:37:16,1,1,0,首先，百万立方世界是我上过最特别的课程。这个课程简单，它只有一个任务——创造一个世界。这个课程难，它竟然需要我们创造一个完整度较高、可行度较高的一个世界！\n\n在这个世界里，你就是创世主，你可以创造你想象到的一切（基本上）。你就是“god”。所有的法则由你指定。当你看到这个世界被慢慢完善，被慢慢创造时，成就感便油然而生。尤其是最后期末答辩时看到自己所创造的世界已经是相当优秀时，那种成就感更是填满大脑，所付出的努力并未白费。毕竟，那是一个世界，那是你所创造的一个世界。\n\n同时，这个课程令我结识了七个有趣的小伙伴。这个课程对于团队合作的要求性较高的，同一个世界将我们彼此联系到一起。大家都很热情友善，身处这个团队可以说是相当温暖。这门课程可以让你收获友情。\n\n这门课程涉及的知识相当广泛，老师也有好几位：人文、城市规划、建模、科技、能源等等等。总之，这门课程不光让我学到了很多，也提升了很多能力：从未接触到建模的我现在也是用得相当熟悉了。\n\n总之，推荐大家前来选择这门课程，选了不后悔！
149156,4980,徐象国,2022-01-14 14:48:53,1,1,0,徐老师的百万立方世界课程，不管是内容的深度还是广度都会超出你的想象，从能源，人群，环境，科技四个维度建立理想中的世界，你会遇到人类学的老师，建筑师，科技公司的总裁，许许多多的大牛来为你辅导解疑，纵向来说它增强了你的知识实用能力，横向来说，它丰富了你的学科交叉素养，然而现实也是这门课是特别特别的肝!可是当你投入进去之后，你会觉得自己去创造一个世界，是多么奇妙的一件事。\n\n百万立方世界绝对不会让你失望，如果你愿意投入之中。
149171,4980,徐象国,2022-01-14 15:24:52,1,1,0,百万立方世界这门课，赋予了我们创世者的身份，让我们以一个新的角度重新审视这个世界。我们会遇到一群来自不同学科的老师，遇到一群一起肝锅的伙伴，来共同创建属于我们的世界。我们可以发挥想象天马行空，但也要保证世界的每一步运转切实可行。虽然方方面面皆是困难，但见证着世界从无到有，便不禁欣慰感动。这门课也许并没有教给我们很多，更多的需要我们自己去查找，去摸索，但也教会了我们太多，让我们得以对能源、环境、人、科技产生更加多元而深刻的认识，也让我们坚信，人类能够被拯救。\n\nps：百万立方确确实实是一门好课，因为很少有一门课能让你放开创作，能让你学到如此多方面的知识。但这门课也需要你投入大量的精力，因为一个好的世界并不是水水就能水出来的。所以，这其中的抉择，请你仔细衡量。
149276,4980,徐象国,2022-01-15 03:10:54,2,4,2,1.课程安排合理，相信很多同学都听说这门课非常肝，但其实只要跟着老师的安排，每节课完成每节课要求的世界构建，最后就不会太肝（老师每一节课的任务都在一点一点地搭建世界）\n\n2.真的学到了东西，这门课与其他的课程不同的是我们是做项目的同时也在上课，实践与理论紧密结合，让我们一学期下来真的很有收获。\n\n3.课程还介绍了很多的工具，对于未来的学习生活也很有帮助。
149321,4980,徐象国,2022-01-15 05:43:16,1,1,0,一门非常有意思的课程！“百万立方世界”综合了很多领域的内容，真正是多维领域的一门课程。当然，这样显而易见会很肝，下的时间自然不能少。但是老师都很负责有趣，刚开始觉得上课很水，但如果没有那么多领域的老师来教授，我们的任务无法井井有条地进行。小组合作也是一个锻炼自己能力、促进大家相互理解的过程
149435,4980,徐象国,2022-01-15 10:30:36,1,1,0,上这门课还是非常出乎我的expectation的，内容丰度非常大，涉及了包括但不限于能源的各种知识，应该说对我的四维方式还是有一定的转变的。不过话说回来，在课堂上取得的最后成绩和组员的能力的关系还是很大的
149448,4980,徐象国,2022-01-15 11:05:42,1,1,0,百万立方这门课，我想应该是我大学的学习生活中唯一可以由我自己设计的课程项目了，课堂中最后的一句话确实说的很对，我想这就是我们可以改变“世界”的机会，在整个小组设计世界的过程中发现自己收获了很多其他课程所不能给予的知识，虽然真的很累，但是每一点的付出都是有回报的。我想这门课传授的并不是具体的理论知识，而是一个机会与一些指导，为我们搭好脚手架，然后让我们来发挥我们的创造力。另外还可以交到很好的一群朋友。
149475,4980,徐象国,2022-01-15 13:35:48,1,1,0,徐老师是一位非常有趣的老师，不仅擅长和学生们互动，同时又不缺乏深刻的哲理。百万立方是一门很有启发性的课程，可以学到各方面的知识并进行合理的运用。一开始就被学长学姐们的设计震撼到，然后自己也去慢慢尝试去建设一个世界，虽然有点费肝，但是建造一个世界的激动与期盼是前所未有的。同时也学会了很多专业技能，比如一些建模软件的应用（真的好好玩，自己偷偷建了很多反人类建筑hiahia）。还有就是第一次进行组员合作，收获了一段段友谊，希望这份友谊可以永远传递下去。\n\n最后奉上香锅老师的话：\n\n请记住你们曾经创造一个世界\n\n请记住你们在创造时的激情和期盼\n\n请记住人类记得拯救
149509,4980,徐象国,2022-01-15 16:22:09,1,1,0,给大一的小朋友和想选这门课的其他同学一些建议：\n\n1. 有趣，真的有趣\n\n2. 在创造这个世界的过程中，无论如何你都会收获很多\n\n3. 大一上你会有很多事情也会觉得很忙，请你做好肝的准备，要有独自一人肝的思想觉悟\n\n4. 队友很重要，也请决定选课的你做个好队友\n\n5. 你会遇到很多很好的老师和大牛\n\n6. 无论任何方面，你要让你的世界变得足够吸引人，才能拿到高的票数\n\n7. 祝好运，希望你能选上这门课
149520,4980,徐象国,2022-01-15 19:49:52,1,1,0,百万立方yyds！请记住，你不是在“制作”一个世界，而是在“创造”一个世界。在课程的学习过程中，你能够学到许多常规课里学不到的知识，而愈加丰富的知识体系又能够促使你进一步完善自己的设计理念，最终构建出只属于一个小组的乌托邦。人类值得拯救！
149590,4980,徐象国,2022-01-16 05:23:54,2,2,0,百万立方是一门有意思的课。才开始上课时，感觉大作业很难，很麻烦，但在完成作业的过程中还是很有意思的，虽然过程有些麻烦。这是一门很值得学的课，它包含了很多内容，是一门选一赠n的课，可以学到能源，人类学，科技，建筑，城市规划等课程的知识，非常值。
