评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
109037,2254,余飞鸿,2019-06-06 04:16:43,0,0,0,为啥都没人
60056,2451,侯民贤,2017-10-09 03:19:23,1,1,0,。。。\n\n
68390,2451,侯民贤,2018-01-23 06:04:49,0,0,0,知识点讲的很细，上课内容部分与c大程重复，后面软件部分偏概念，不太涉及到算法
87395,2451,侯民贤,2018-09-28 03:39:40,0,0,0,好……无聊
93478,2451,侯民贤,2019-01-10 03:34:20,0,0,0,事情确实很少 但是均绩也比隔壁班低0.5 还是希望多一点事情高一点分
100230,2451,侯民贤,2019-01-25 23:58:19,0,0,0,老师很和蔼可亲，但是这种课确实有点boring
100390,2451,侯民贤,2019-01-26 04:53:15,0,0,0,水老师 难考试 傻逼助教\n\n
146874,2451,侯民贤,2022-01-08 00:49:03,0,0,0,真不错
15701,2561,叶子,2016-01-16 07:08:09,4,5,1,讲解听清楚的，给分好的老师！
71483,2561,叶子,2018-01-28 14:56:26,0,1,1,叶子老师拯救了我的物光
72360,2561,叶子,2018-01-30 03:10:55,0,0,0,，，，
94009,2561,叶子,2019-01-15 01:14:24,2,2,0,上大学以来最好的老师，没有之一
130962,2561,叶子,2021-01-25 11:58:09,0,0,0,加油！
211676,2561,叶子,2025-01-12 06:54:19,0,0,0,xdm，能选教改就选教改班吧。普通的给分太差了
213554,2561,叶子,2025-01-18 07:45:21,-6,0,6,一不小心就满绩了也是一种烦恼。
109060,2692,林远芳,2019-06-06 12:08:42,3,3,0,挺好一老师
113366,2692,林远芳,2019-07-06 10:08:35,1,1,0,短学期光纤实验超级好！会有手把手教，亲切温柔，很有条理！
173665,2692,林远芳,2023-05-31 10:39:46,3,3,0,就凭老师光纤实验报告给我们把前面的目的步骤等部分全部写好了就值得给10分！！而且实验过程中老师非常耐心，有问必答
191480,2692,林远芳,2024-04-23 11:57:19,1,1,0,老师真的超温柔，会手把手教我们做实验，有问必答，老师你真的我哭死
192303,2692,林远芳,2024-05-14 11:06:44,0,0,0,超好的老师，肥肠热情，手把手教学光纤实验\n\n实验报告还把前面的部分写好了，我哭死
205398,2692,林远芳,2024-12-05 13:40:29,0,0,0,林老师是我见过的大学课堂中最负责任的老师，asap课即使下课了，她也会留下来给不懂的同学讲解代码。有一次她课后花了2小时解决了每一个人的疑问，其中我是最后一个让她给我解释代码中的疑问的，让她加班2小时，我觉得非常不好意思，在这里感谢一下她
40348,2778,冯华君,2017-02-27 15:05:40,4,4,0,好好好
51565,2778,冯华君,2017-06-07 07:08:17,1,2,1,超棒的
107666,2778,冯华君,2019-05-08 05:37:45,1,1,0,老师讲课很仔细，也讲的很清楚，给分相对严格
148208,2778,冯华君,2022-01-12 01:33:59,1,1,0,不点名，有小测。给分还行，平时任务量不大。上课感觉无重点，知识点讲得有些不太清楚，但讲的很全面，会补充科研和思政的内容。总体来说是一位很和蔼善良的老师罢
149843,2778,冯华君,2022-01-17 08:43:49,1,1,0,不点名，有小测和展示，平时分给分感觉比较高，在小测很拉的情况下，最后结果超出预期很多。
154906,2778,冯华君,2022-06-06 15:42:52,0,0,0,很棒的老师
181359,2778,冯华君,2023-10-16 02:40:08,1,1,0,退休了还在教学一线的老师，很棒
108539,2820,陈彪,2019-05-28 03:13:55,0,0,0,还行，同名帮顶
3979,2881,白剑,2015-06-17 11:47:15,26,27,1,人比较好也和蔼
9899,2881,白剑,2015-11-12 11:58:07,10,10,0,老师和蔼人很好
25821,2881,白剑,2017-12-21 08:09:47,9,9,0,好老师\n\n
26220,2881,白剑,2016-06-16 09:47:08,5,5,0,特别好的老师
36854,2881,白剑,2016-11-16 08:58:08,5,5,0,棒棒哒
37181,2881,白剑,2016-11-18 00:24:14,4,4,0,老师非常可爱，课也讲的很好！
70305,2881,白剑,2018-01-26 11:56:11,7,8,1,老师真的特别好，从计算机转光学也是真爱了
70313,2881,白剑,2018-01-26 12:10:32,4,4,0,好好好，真心好老师！cs转光学，难得啊！
70631,2881,白剑,2018-01-27 10:13:25,2,2,0,老师人很好(✪▽✪)，讲的不错，就是给分不是特别高，有点小失望
79546,2881,白剑,2018-06-09 01:37:59,1,1,0,老师怎么不开软基了呢？?
118526,2881,白剑,2019-10-28 06:10:08,0,0,0,老师超帅！PPT贼好
133871,2881,白剑,2021-03-08 12:32:14,3,3,0,老师很和蔼，讲课很透彻，对学生也特别好！
141638,2881,白剑,2021-10-18 13:39:41,1,1,0,老师很好！很亲切，上课充满激情
153462,2881,白剑,2022-04-30 13:14:59,1,1,0,老师上课很有激情！他的离散是我大学听的最投入的课之一
164544,2881,白剑,2022-12-21 14:52:38,1,1,0,人超级好！讲课也很清楚
194528,2881,白剑,2024-06-24 08:46:00,1,1,0,离散和软件都上了，老师人很好讲课也很清楚，上课从来不点名，课程内容基本就是二倍速智云加期末周复习的，给分比较求是，总体来说是光电非常好的老师了
109064,2934,吴兰,2019-06-06 12:12:37,0,0,0,给分不错
220609,2934,吴兰,2025-06-19 01:47:37,0,0,0,这是我分最低的通识，这老师上课非常喜欢点人回答问题，和吹嘘她自己儿子和家族的光荣事迹，好吧，这些都可以忍，分咋这低嘞
1166,2956,叶辉,2015-03-21 16:23:10,2,6,4,风趣幽默，有问必答，不过这门课有点难
6736,2956,叶辉,2015-07-20 07:42:17,1,4,3,光集成，讲的挺好，但课程设计有问题，过程确实可以提高学生能力，但明显把2学分的课上成了3学分，累啊!
11380,2956,叶辉,2015-11-29 11:42:05,3,3,0,课程太难了
17237,2956,叶辉,2016-01-20 02:22:14,0,1,1,老师人很好 有追求 但难难难难难 慎选
20141,2956,叶辉,2016-01-26 08:16:20,4,6,2,课很难，给分厚道。要做好大作业！！！期末考试太坑了。
20910,2956,叶辉,2016-02-03 13:47:43,3,5,2,课很好，一点不水，建议听，但不建议选课，得高分太难，叶老师说考试要为难你们的话，他是认真的。。。
47709,2956,叶辉,2017-09-17 23:56:50,2,4,2,相对要完成的内容，学分少了。课程是挺难的，但收获是大大的！老师把难的内容尽量努力地讲得简单了～给份什么的我感觉主要付出了就不会很糟糕～实在担心也可以选择旁听，无论怎样，得到的知识是和付出成比例的。
77547,2956,叶辉,2018-05-06 11:25:51,3,5,2,叶老师很和蔼的！
108767,2956,叶辉,2019-06-01 15:40:16,0,0,0,
114482,2956,叶辉,2019-07-10 05:17:30,1,2,1,光电导，挺不错的，有点大学的感觉
136095,2956,叶辉,2021-06-11 02:33:04,-1,1,2,光电导讲的挺好的，准备选光电材料及应用了，先给个满分赞一下
150781,2956,叶辉,2022-02-18 10:26:16,2,3,1,推荐叶辉老师光电材料课，能了解玻璃，同时对光电子有帮助。叶老师讲课好，而且对课程很用心，关心同学们的学习情况，作业有挑战性也很有收获。前几届同学们反映给分问题之后，叶老师现在给分已经好很多了。
161553,2956,叶辉,2022-11-09 00:35:46,0,2,2,老师课讲的好，内容丰富，但是作业难度大，你做对多少就给你几分，老师和他的课题组也比较傲娇（毕竟实力有）。学习辅导资料相比其他课程很少，还有大作业和期末考。如果你平时作业都只能对70，80分了。那你期末考试也非常难比平时分高了。所以我的建议是最好别选，别对自己特别自信，因为确实很难，绩点很容易爆炸，甚至不摆烂都快挂科了，除非你自己的能力很强就另说。毕竟其他替代课还是有的。旁听也可以。毕竟这门课从以前80，90人同堂到只剩10个人是有原因的。对于想搞绩点的人来说确实有大可能是个雷区，对于想毕业的人来说就更不能选了。总之就是建议能不选就不选，替代品还有的，我学长学姐们的建议就是慎重选择，为什么我要选呢？我高看了自己。我很佩服那十来个选这门课的人，冒着绩点爆炸的风险选了这课，只能说他们确实想学东西，而且自身实力也很强。
162447,2956,叶辉,2022-11-22 14:20:54,0,0,0,干或很足
162733,2956,叶辉,2022-12-05 10:26:25,0,0,0,平时作业给分挺低的
162737,2956,叶辉,2022-12-05 11:31:02,0,0,0,叶老师和蔼，但是。。。
179168,2956,叶辉,2023-08-29 05:28:59,0,1,1,光电导，老师上的挺好的，要求也挺高的。\n\nps 官网上老师的照片显得好凶啊，实际挺可爱的。
198529,2956,叶辉,2024-09-09 13:36:16,0,1,1,课很好，老师人很和蔼，就是光基讨论课有点折磨人
208472,2956,叶辉,2024-12-28 07:03:10,0,1,1,上他的光基课，是一门通核。前一半他讲，后一半刘智毅老师讲。课讲得一般。所谓半开卷的期末考试，资料既限制纸张数又要求手写，实在是有些过分；上课的东西整理之后差不多得有3.3万字的资料，要写在2张A4纸上，还得手写……你干脆闭卷得了，这样从一开始我就可以避开这门通核课了。
221383,2956,叶辉,2025-06-23 07:04:21,0,0,0,三位一体面试和转专业面试，叶老师都是主面试官（三位一体失败但是转专业成功了），光电导也是主要由叶老师负责，叶老师人很温柔，有问题一定会解答，而且他很鼓励光电的学生去主动与老师交流，支持我们去跟老师做科研，给了我们很好的正向反馈。
18674,3137,张冬仙,2016-01-22 09:14:51,1,4,3,垃圾课程，上课奇葩，平时拒绝给ppt，不给考点，两本教材一本书十多年前的一本买来就不使用，这种课配3.5个学分而且是必修课？呵呵求是之光
88880,3151,李鹏,2018-11-11 12:00:50,11,11,0,给分贼低…
104503,3151,李鹏,2019-03-22 01:32:27,13,17,4,无语不解释
104911,3151,李鹏,2019-03-30 13:15:33,13,13,0,有点杠，作业难
105680,3151,李鹏,2019-04-18 09:28:28,14,14,0,无语了
107055,3151,李鹏,2019-05-01 07:22:58,14,14,0,费多大力气，每次作业都好好做，总评呵呵，真**，别选这种**课
109013,3151,李鹏,2019-06-05 12:03:10,11,11,0,OCT这门课，上课一堆数学推导，收获甚少，作业与上课内容几乎无关，基本都是用matlab处理一些乱七八糟的数据，对基础一般的人很不友好，折磨人，慎选！
109029,3151,李鹏,2019-06-06 12:07:50,14,14,0,这种人品的人不配当教授，本科生对他没什么用就随便教教
109030,3151,李鹏,2019-06-06 03:51:54,12,12,0,布置作业难得一批，关键是根本不给指导
109076,3151,李鹏,2019-06-13 00:03:42,8,8,0,。。。
109282,3151,李鹏,2019-06-13 00:04:22,7,7,0,。。。
111889,3151,李鹏,2019-07-03 02:13:33,-5,2,7,oct这门课平时事情有点多，两周一次中作业，每节课有小测。给分还行，建议大三下时间充裕的同学选
111891,3151,李鹏,2019-07-03 02:15:41,-8,1,9,其实oct这门课也没那么差，感觉还是有收获，最后一次大作业好好做的话给分还行
114232,3151,李鹏,2019-07-09 07:52:22,8,8,0,low爆了
115588,3151,李鹏,2019-08-07 03:32:57,7,7,0,真的很绝
115597,3151,李鹏,2019-08-07 03:33:37,5,5,0,hhhhh
116015,3151,李鹏,2019-08-30 06:29:50,3,3,0,。。。
116016,3151,李鹏,2019-08-30 06:30:23,2,2,0,。。。
118442,3151,李鹏,2019-11-09 09:16:30,5,5,0,有脾气 把一趴着的同学拎起来了
119144,3151,李鹏,2019-11-11 01:11:53,6,6,0,态度比较懒 不想啰嗦的感觉
119145,3151,李鹏,2019-11-11 01:13:02,3,3,0,哎。。。
121287,3151,李鹏,2019-12-23 16:29:43,3,3,0,别选就对了
121288,3151,李鹏,2019-12-23 16:29:18,0,0,0,呃。。。
128142,3151,李鹏,2020-12-08 08:06:37,-5,2,7,李鹏老师指导很用心，态度不错
133426,3151,李鹏,2021-02-28 08:43:00,0,3,3,机器视觉这门课，老师总体还可以，作业有点难度，小测有时候难有时候简单，给分还不错，最后会公示成绩，普遍分数都很不错
133855,3151,李鹏,2021-03-08 08:31:15,8,8,0,机器视觉大作业瞎评，要求写报告不会自己说一声？建议学弟学妹们大作业好好卷报告，代码无所谓
143601,3151,李鹏,2021-11-28 12:15:09,5,5,0,作业贼难上课还不给指导，讲了个1+1让你去做微积分。把外国学者发的专利技术留成作业，还就是个占总评几分的作业。血压上来了嗷
143602,3151,李鹏,2021-11-28 12:16:32,3,4,1,很无语，小测的截止时间很迷，作业的截止时间很吝啬，上课讨论时间短，而且对学生的回答有一种审问的感觉，小组作业难的时候在课本上找不到参考例子能够解答，上课学不到很多，作业完成全靠自学。学生互评也很迷。咱就是说，别选。
150037,3151,李鹏,2022-01-18 13:19:01,7,7,0,和刘智毅老师高下立判
151931,3151,李鹏,2022-03-21 05:11:03,0,0,0,垃圾老师，，，
155334,3151,李鹏,2022-06-11 05:22:21,2,2,0,lp真的快跑吧，机器视觉文献综述简直上的可怕，同样班级隔壁班好多了。机器视觉搭班的刘智毅鲜明差别。
180434,3151,李鹏,2023-09-21 15:18:26,0,0,0,感觉教学态度有点摆，课下问问题不太愿意回答，“那就是我课上讲错了呗”
189791,3151,李鹏,2024-01-29 07:43:26,1,1,0,不想体验
219445,3166,阎春生,2025-05-27 11:44:29,2,2,0,<文物保护概论>\n\n老师好像没有其他的课？是古籍所的，上学期来讲过几节关于纸质文物保护的课，虽然好像都不怎么听得懂，但感觉还是一个蛮和蔼的小老头
