评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
202049,10180,杜江峰,2024-11-08 15:16:12,62,64,2,别开着智云课堂看小情侣做爱了，你配吗？回头还拿石子击落智云课堂，让我们怎么看直播？
202054,10180,杜江峰,2024-11-30 22:32:36,243,249,6,浙大学子锐评：你说杜江峰一次一次回了多少趟科大啊，改过不啦，换汤不换药啊。人家浙大学生也有理由说的，浙大以前吴校长时候什么样啊，全国top3啊，你杜江峰这批什么人啊，还当校长。浙大学科建设现在什么水平啊？杜江峰当全面管理浙大学科建设的校长，他能当吗？当不了。没这个能力知道吧。再下去要输林建华了。唉，吴朝晖输完输杨卫再输林建华，接下去没人输了。我都说了，平时浙大的会议，校务，人才引进你本身都没有打好基础，能跑就跑，你能指望26年或者27年学科评估双一流这种关键的比赛浙大能赢啊？务实一点。我劝杜江峰，先把学科建设的搞法，做校长的理念先搞懂。朝晖的政策蛮好的你把它废了去干什么？你告诉我。今年理科文科都搞出20年最差成绩，你倒告诉我怎么解释？脸都不要了。\n\n总结：学科建设搞成这个鬼样子，吴朝晖校长时期理工农医社文全面进步你是全面倒退，确实输林建华。只求毕业证上面不要有他签名，太晦气了
202057,10180,杜江峰,2024-11-27 14:31:43,109,110,1,演都不演了，科大🐕，再让你霍霍下去，浙大就要向下俯冲力，
202058,10180,杜江峰,2024-11-08 17:45:35,5,6,1,不喜欢
202067,10180,杜江峰,2024-11-09 02:38:50,5,6,1,。。。
202127,10180,杜江峰,2024-12-13 15:01:04,48,50,2,好好好
202131,10180,杜江峰,2024-11-10 01:54:11,6,6,0,呵呵呵
202168,10180,杜江峰,2024-11-10 08:42:17,43,44,1,这货刚上任那年在新年贺词里说浙大的精神是“海纳百川 启真厚德”我当时就觉得不行 果然
202176,10180,杜江峰,2024-11-19 12:33:44,35,36,1,不作为。这种人为什么要来当校长？\n\n二编：卧槽傻逼快滚出浙大😅😅😅
202203,10180,杜江峰,2024-11-10 16:11:34,8,9,1,尸位素餐的家伙
202208,10180,杜江峰,2024-11-10 17:39:18,4,5,1,有多远滚多远
202209,10180,杜江峰,2024-11-10 18:06:29,3,4,1,垃圾垃圾
202221,10180,杜江峰,2024-11-11 02:19:52,4,4,0,无语死
202222,10180,杜江峰,2024-11-11 02:27:12,2,2,0,？？？
202223,10180,杜江峰,2024-11-11 02:28:37,14,15,1,杜校长？杜老板！
202224,10180,杜江峰,2024-11-11 02:36:25,6,6,0,毫无建树
202226,10180,杜江峰,2024-11-11 02:40:34,20,22,2,重视一下文科吧
202244,10180,杜江峰,2024-11-11 03:45:07,17,19,2,能力不如吴，态度更是差远了
202246,10180,杜江峰,2024-11-11 03:51:26,8,8,0,滚蛋吧
202247,10180,杜江峰,2024-11-11 03:52:48,1,1,0,。。。
202250,10180,杜江峰,2024-11-11 04:12:45,84,86,2,对浙大人文社科好一点。。。对整个浙大也好一点！上点心吧！！\n\n记得djf刚上任的时候，就有很多人说面相不好，当时我说面相学不可取，然后我妈来了句：你们新校长长得有点像那种给皇帝办事的太监
202251,10180,杜江峰,2024-11-11 04:17:12,15,15,0,浙是浙 科是科
202252,10180,杜江峰,2024-11-25 14:14:42,1,2,1,无敌了
202263,10180,杜江峰,2024-11-11 06:06:00,2,3,1,有你是浙大学子的福气啊，nc
202270,10180,杜江峰,2024-11-11 06:20:23,2,2,0,hhhhh
202284,10180,杜江峰,2024-12-04 06:41:16,58,64,6,赶紧滚
202304,10180,杜江峰,2024-11-11 11:05:19,3,4,1,早点下台
202315,10180,杜江峰,2024-12-09 11:54:09,8,8,0,勾使是真的
202326,10180,杜江峰,2024-11-11 15:38:00,3,3,0,正态分布 鸟人
202329,10180,杜江峰,2024-12-09 08:45:16,-39,1,40,好校长，让时间来证明一切
202334,10180,杜江峰,2024-11-11 16:42:09,3,4,1,赶紧从哪来滚哪去吧
202355,10180,杜江峰,2024-11-12 03:52:49,4,4,0,不想评价
202356,10180,杜江峰,2024-11-12 03:58:21,41,42,1,辛辛苦苦考上浙大怎么遇到了你
202374,10180,杜江峰,2024-11-12 06:53:47,19,20,1,现在发展压力那么大，面临这么多学校的竞争，作为一所顶尖大学的校长，是要把心思放在上面、为学校谋出路的，无所作为在这个位子上就已经是很差劲了。
202377,10180,杜江峰,2024-12-25 05:52:19,64,65,1,助力收敛。真是烂完了。
202396,10180,杜江峰,2024-11-12 10:17:55,23,27,4,文科怎么你了
202397,10180,杜江峰,2024-11-12 10:29:24,25,26,1,浙大不欢迎自利而虚伪的校长
202400,10180,杜江峰,2024-11-12 10:43:45,38,40,2,这一枪，是为了被你压榨的文科！
202544,10180,杜江峰,2024-11-13 05:00:19,12,13,1,抬走，下一位
202554,10180,杜江峰,2024-11-13 06:14:47,44,46,2,科大的移民不允許當校長！傷學生而且会損害學校的學科發展！会让你一年一點進步都沒有！
202585,10180,杜江峰,2024-11-13 08:57:17,4,4,0,Сука блядь
202599,10180,杜江峰,2024-11-13 09:33:28,25,25,0,文科怎么你了 我毕业就失业你给我提供就业岗位？？？？
202626,10180,杜江峰,2024-11-13 12:16:21,1,1,0,👀👀👀
202680,10180,杜江峰,2024-12-12 15:23:29,40,43,3,杜老师看到评分，忍不住轻哼起来
202688,10180,杜江峰,2024-11-14 01:17:07,1,2,1,牢杜您别这样，我怕😭😭😭
202701,10180,杜江峰,2024-11-14 02:29:25,40,42,2,杜老板，废文科，浙大搞残；调休乱，学生惨，浙大发展一刀斩
202741,10180,杜江峰,2024-12-03 12:18:35,59,74,15,虽然该批评的还是要批评（指不作为，兼任科研项目主要负责人），但是高赞评论里面所谓的“砍文科到一个院系的体量”言论至今没有任何出处？并且评论区很多已经变成无意义的人身攻击了，我想这似乎也不是“求是”吧…
202767,10180,杜江峰,2024-11-14 08:31:39,9,10,1,浙大的不幸
202768,10180,杜江峰,2024-11-14 08:58:05,83,86,3,0/4605，他们没有人拿下世界最高层次诺贝尔奖！（浙大4605名老师）🤣🤣🤣
202770,10180,杜江峰,2024-11-14 09:02:26,19,19,0,杜江峰他为什么要骗我们，他不是为了浙大啊
202776,10180,杜江峰,2024-11-14 09:47:54,48,48,0,还我top3的浙大！还我综合性大学！凭什么砍文科？
202808,10180,杜江峰,2024-11-14 13:18:22,22,23,1,我本就前途堪忧，你却还雪上加霜
202809,10180,杜江峰,2024-11-14 13:21:05,33,34,1,啥时候走，毕业证不想有你名
202811,10180,杜江峰,2024-11-14 13:32:35,30,32,2,牛魔的，文科怎么你了？你踏马的要是还真想实现你的春秋大梦，把清华干下去，我奉劝你还是踏马的重视一下文科吧
202827,10180,杜江峰,2024-11-14 15:12:13,20,20,0,科大勾滚出你浙
202828,10180,杜江峰,2024-11-14 15:28:59,21,21,0,24/67656\n\n如此文宣，令人汗顏，這種文宣，如何招生，已經到了無恥的地步，羞也不羞！
202829,10180,杜江峰,2024-11-23 14:47:26,10,11,1,为啥我是一只杜江🐝，嗡嗡嗡～
202830,10180,杜江峰,2024-11-14 15:34:15,2,2,0,我是逆叠ls
202834,10180,杜江峰,2024-11-25 17:45:22,6,8,2,老鼠史
202845,10180,杜江峰,2024-11-15 00:49:04,-203,18,221,还是支持杜校的，希望越来越好
202852,10180,杜江峰,2024-11-15 01:55:06,359,369,10,建议以后的推文67656直接减去人文社科的学生总数。
202855,10180,杜江峰,2024-11-15 02:16:14,6,6,0,😅😅😅😅😅😅😅😅
202857,10180,杜江峰,2024-11-15 02:18:28,70,72,2,有文有质，有农有工😭
202862,10180,杜江峰,2024-11-15 02:26:25,66,68,2,马后炮一下。一年前的毕业典礼，听牢杜毫无感情地念那一看就是秘书帮他写的稿子，把毕至居念成毕/至居，就感觉这校长不会和浙大合得来。
202863,10180,杜江峰,2024-11-15 02:31:28,9,10,1,趋于1
202867,10180,杜江峰,2024-11-15 02:37:25,7,9,2,令人汗顏！
202870,10180,杜江峰,2024-11-15 02:41:06,15,15,0,浙大的耻辱
202871,10180,杜江峰,2024-11-22 13:16:34,39,41,2,🙃竺校有灵是不会放过你的
202872,10180,杜江峰,2024-11-19 19:21:58,29,31,2,听工信学弟说，他江苏室友，和杜一个地方还是一所高中来着，分流直接无面试零门槛进计科，真是不避嫌啊，能不能当个人
202873,10180,杜江峰,2024-11-15 03:07:05,2,3,1,呜呜呜
202874,10180,杜江峰,2024-11-15 03:08:28,20,21,1,科大沟，快滚
202875,10180,杜江峰,2024-11-15 03:19:39,92,95,3,杜江峰你没有文科素养不代表文科发展不重要
202876,10180,杜江峰,2024-11-15 03:29:51,5,6,1,。。。够了
202877,10180,杜江峰,2024-11-15 03:33:40,-7,3,10,别回科大了
202879,10180,杜江峰,2024-11-20 02:49:36,85,92,7,中国科学技术大学教授（全职）、浙江大学校长（兼职）、不受欢迎的人\n\n浙大迟早毁在你手里，从我心目中的华五第一滑落到华五垫底，变成一个低配版的中科大
202880,10180,杜江峰,2024-11-15 03:43:44,7,8,1,请杜江峰下课
202881,10180,杜江峰,2024-11-15 03:55:10,10,11,1,不发展学校综合实力，净整些没用的破幌子❗️❗️❗️不仅如此，这个泌阳的还出尔反尔、说话不算数，刚开学给竺院讲话的时候先说想让大家早点结束这玩意，多休息一会，结果自己跟个人机一样在哪哔哔了俩小时。这就算了，但这东西还跟戴着痛苦面具一样，好像是我们逼他参加，逼他讲了俩小时似的。这一眼就知道淋雨那事是装模作样+蓄意炒作，渡江🐝你真是心机boy啊，想笼络人心是吧，那你还是觉得我们太好骗了，不会是你评上个院士，我们都不是院士，你就看我们都跟看蠢猪一样了吧？你讲个破壁话装模作样就算了，在校长的职位上也是一样，爬上来这几年招进什么大牛我反正是不知道🤷‍♂️，文科本来发展前景还不错，你个byd上来给文科干哪去了？虽然逆蝶我不是学文科而是学理科的，但说实话我感觉我们这发展状况也十分堪忧，你个煞笔也真是功不可没。之前的傻逼思政制度不废除，重要会议到没少逃，就这你都逃会了还指望着学生不逃课？做梦呢。糟老头子赶紧下课吧，老子不想看着老子上的中学和大学一起日渐衰落。\n\n马勒戈壁的故意搞坏浙大，㊗️好4️⃣，煞笔
202883,10180,杜江峰,2024-11-15 03:56:23,21,22,1,1/67656
202885,10180,杜江峰,2024-11-15 03:59:51,4,4,0,难绷哈哈
202886,10180,杜江峰,2024-11-27 11:09:38,7,8,1,不关心学生的切身利益
202888,10180,杜江峰,2024-11-20 02:27:01,16,18,2,尽我微薄之力，扣到一分
202891,10180,杜江峰,2024-11-15 04:20:17,5,5,0,停摆了
202893,10180,杜江峰,2024-11-15 04:24:03,2,2,0,。。。。。分母
202896,10180,杜江峰,2024-11-15 04:45:00,23,24,1,浙大的人文社科就败在你这个中科jiandie的手上了，滚回中科大研究你的物理去吧，不会当校长能不能别当？
202898,10180,杜江峰,2024-11-15 05:01:06,2,2,0,...
202899,10180,杜江峰,2024-11-15 05:17:35,20,20,0,重器轻道，重理轻文。结果器也没搞好，道也弄丢掉。如此成绩，令人汗颜！
202901,10180,杜江峰,2024-11-15 05:07:12,7,9,2,科大人 科大魂
202906,10180,杜江峰,2024-11-15 05:46:43,5,8,3,看到那个推文我真的很难受，一个优秀的大学不该是这样的，有容乃大，谁还记得呢
202908,10180,杜江峰,2024-11-15 06:13:03,16,16,0,本人大二，记得去年开学典礼听校长讲话就觉得这个人讲话怪怪的不像能当好校长的样子。还记得有一会杜校长回答几个同学的问题，给我的感觉是他毫无思想，甚至有点答非所问，自己也不太知道该说些什么但又不得不说...去年跨年晚会杜校长的表演也是让我心里一咯噔...
202914,10180,杜江峰,2024-11-15 06:41:38,3,4,1,请对浙大上点心！
202916,10180,杜江峰,2024-11-15 06:49:08,14,16,2,同楼上，重视重视文科和人文管理模式吧。哪有文科一门课只上8周课就交论文的？学都没学明白就要交作业，那设那么多课的意义何在？多关注学生的吃、住、行问题，哪有把女生宿舍楼放在食堂旁边，每天在房间听食堂洗盘子声音的？行政楼倒是地处僻静一隅，不知道对有房有车的行政人员那么好干什么？！研究生的管理那都是什么玩意。
