评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
145447,5887,牟绿叶,2021-12-29 15:45:07,3,3,0,我宣布绿叶是我男神，谁支持谁反对
150642,5887,牟绿叶,2022-02-08 01:58:20,0,1,1,班主任!特别喜欢的老师!完美
151126,5887,牟绿叶,2022-02-23 09:13:27,3,4,1,讲的太好了 输出量很大 知识渊博 真的爱了
152062,5887,牟绿叶,2022-03-24 11:35:40,0,1,1,喜欢！
154282,5887,牟绿叶,2022-05-28 08:06:17,1,1,0,老师真的太好了😿 ，上他的课就是很有收获，事儿也少，人也温柔
155090,5887,牟绿叶,2022-06-08 07:04:27,4,4,0,在被期末摧残的时候特别怀念春学期的刑诉课，来给牟老师评个分。不得不说，上牟老师的刑诉课是种享受，讲课方式是春风化雨般的，讲课内容也很丰富。性格也非常nice~虽然脸盲的我经常把老师跟一个博士师兄认错，但也可能说明牟老师心态好，显年轻~打满分~~
155426,5887,牟绿叶,2022-06-12 14:20:27,4,4,0,法学院最好最好的人之一！！
155642,5887,牟绿叶,2022-06-15 02:51:43,27,27,0,晚上要考了，现在来有感而发。\n\n绿叶真的好温柔又强大，和老师交流如沐春风，细小琐碎的刑诉知识也就好像春风化雨般流入心中（虽然不知道我记住了多少orz。\n\n我觉得法学院的老师很多都有很明显的自己的气质，人如其名，绿叶就像南方小城的春风，谷神就像巍峨厚重的高山深谷，周院（和他的PPT）则像大海一样宽广慈悲（多）……不论成绩如何，非常感谢这一路有这么多可爱的老师们陪我们走来，希望大家都生活愉快，一切顺利。
155911,5887,牟绿叶,2022-06-16 13:48:42,1,1,0,完美老师
158596,5887,牟绿叶,2022-06-30 13:36:51,11,11,0,绿叶就是男菩萨！！！！！想嫁！！！！！
158606,5887,牟绿叶,2022-06-30 15:46:48,7,7,0,男菩萨！！\n\n讲课真的讲得很好，课件做的也很好\n\n辅修线上班。因为没法点名就写了500－800的小论文当做30％平时成绩。\n\n复习的时候按照重点使劲背，因为涉及到程序就自己顺了好几遍\n\n期末考试个人觉得难，考完感觉天塌地陷，生怕挂科\n\n看到成绩之后只想大喊，牟老师，你是我的神
158608,5887,牟绿叶,2022-06-30 15:52:20,3,3,0,我爱绿叶老师！！！讲课特别清楚、强调重点、助力复习，好好学给分都超好的！完完全全的付出多少就能得到多少的刑诉！
159140,5887,牟绿叶,2022-07-06 16:12:47,-60,13,73,给分高就一顿吹捧，这舔分的模样真难看啊。一心只想要个好绩点，给高绩点就是你爸爸了啊
170374,5887,牟绿叶,2023-03-03 08:16:34,1,1,0,超喜欢牟老师！！
171198,5887,牟绿叶,2023-03-18 05:41:33,1,1,0,不多说
171915,5887,牟绿叶,2023-04-12 12:24:01,3,3,0,特别特别有人格魅力的一个老师
172263,5887,牟绿叶,2023-04-24 03:19:07,0,0,0,好老师！！！
172508,5887,牟绿叶,2023-04-28 06:17:26,2,2,0,牟老师温文尔雅，讲课的难度深度也很会从学生们的角度出发，毕设开题也有幸受到绿叶老师的悉心指导，非常喜欢他！
173311,5887,牟绿叶,2023-05-18 09:01:00,18,18,0,老师好\n\n我好爱\n\n想嫁\n\n我是男生\n\n上课好\n\n温柔\n\n给分好
174236,5887,牟绿叶,2023-06-08 05:13:45,9,9,0,好喜欢绿叶，人的一生就是反复爱上绿叶的一生
175720,5887,牟绿叶,2023-06-26 10:06:35,1,2,1,老师人超好～
177946,5887,牟绿叶,2023-07-05 16:33:15,4,5,1,好老师快选
216346,5887,牟绿叶,2025-03-14 01:03:07,13,15,2,不知道是老师要鼓励恶竞还是比刑的课上有些人已经疯了呢（笑）
216370,5887,牟绿叶,2025-03-14 12:55:03,11,13,2,牟老师有学识也很善良，但有些人是不是滥用了老师的善良，视规则于无物，破坏良好的课程交流与竞争环境呢～
216438,5887,牟绿叶,2025-03-16 13:25:03,0,5,5,我觉得老师您开学自己制定的规则，就要贯彻落实，如果有人破坏规则，至少制止一下吧？
217305,5887,牟绿叶,2025-04-08 06:24:59,2,2,0,re楼下 比刑发生什么了
217465,5887,牟绿叶,2025-04-11 00:40:58,4,4,0,老师真的人很好很善良很温柔很温良很有学识也很谦虚TTTTTTTTTTTTTT我要哭了哦不他真的是很好的老师TTTTT虽然还没有出分但是还是来怒打满分TTTTT老师真的很好呜呜呜呜呜呜特别善良的一位特别和颜悦色特别善解人意.....老师人好到因为有事没去一节课会特别愧疚啊啊啊啊啊.... 最后一节课老师还给发了巧克力....绿叶酱我们真的要爱你一辈子了TTTTT
135566,6112,何香柏,2021-05-14 09:53:59,3,9,6,老师人很好
142323,6112,何香柏,2021-11-10 07:18:17,9,11,2,何老师人很好，对学生负责，愿意和学生交流。
150784,6112,何香柏,2022-02-18 13:22:25,2,4,2,法硕学生评价：\n\n说实话，我第一次上课就很喜欢何老师，认真、严谨、有逻辑、有梦想；\n\n当老师告诉我们要好好珍惜在校时光时，我深感认同；\n\n老师教环境法，讲得很细很全面，实务经验也比较丰富，写论文做研究都很认真，是一个很务实又很有情怀的人。\n\n考试开卷考试，题目很多很多，但基本上都是小问组成，是老师讲过的内容，如果上课认真听了，基本上都能回答出。最关键的是，老师说我是教环境法的，看到你们到了期末时打出厚厚的考试资料，我真的很心疼，所以我的考试可以带电脑（和其他电子产品），当然手机不让用。刚开始，我想会不会有人作弊呢？据我所知，应该是没有的，因为题目真的很多，如果你想抄别人的，身边的人也没有时间向你提供答案，大家都拼了命地认真答题。\n\n何老师是之江的“环境卫士”，是环境法的独苗，很喜欢她的认真，给老师点赞~~
153095,6112,何香柏,2022-04-25 11:24:44,0,2,2,是个好老师
153640,6112,何香柏,2022-05-07 01:14:50,3,5,2,学术功底深厚+有情怀，好老师！
159281,6112,何香柏,2022-07-10 15:00:44,0,2,2,很好的姐姐
178771,6112,何香柏,2023-07-22 14:26:24,0,1,1,也就那样吧
181873,6112,何香柏,2023-11-03 03:06:38,11,11,0,“平时分啊，这个也不用太担心。我自己的想法是说，如果学生来得少，就只有老师的问题，肯定是老师讲得不够好。如果老师讲得足够好，那学生肯定都会来啊。”\n\n\n\n“所以我自己是什么想法呢？其实学习是自由的。到了大学里面，尽量不要为了考试去感到恐惧，或者有压力什么的。”\n\n\n\n“命运本身就有一种很强的不确定性，其实有很多的事情，有更多更重要的事情是需要我们更在意的。在人生的历史长河中，环境法的考试的分数或者民法的考试分数真的是非常微不足道的事情啊。”
190246,6112,何香柏,2024-02-26 11:50:02,1,2,1,大绩杀
192168,6112,何香柏,2024-05-10 13:59:13,3,3,0,是很真诚的好老师，会永远记得老师的寄语“保守你的心胜过保守一切”
216367,6112,何香柏,2025-03-14 12:59:18,0,0,0,老师人很好，讲课有理有据且会带动大家一起思考，很真诚的老师。
218723,6112,何香柏,2025-04-29 13:39:58,0,0,0,绩杀了，，大三没惹
219073,6112,何香柏,2025-05-20 16:02:34,0,0,0,老师讲课很好，平时认真听课，最后好好复习，考试范围莫出其外，甚至都是老师上课时重点强调过的部分比如环评制度等，因此是能拿到高分的；非常典型的一分耕耘一分收获的课，有付出就有回报，在大三阶段如果想要提绩点或者百分制成绩都是性价比挺高的；而且老师很有人格魅力的，会带着我们思考问题，我每节课都去了教室所以被提问了两次，虽然我不爱主动回答问题但是也觉得课堂上的思考和提问很有趣且没有压力（毕竟不和考核挂钩）；综上，老师的环境资源法很值得上
124012,6142,焦宝乾,2020-06-20 07:46:07,0,2,2,老师挺可爱的
127097,6142,焦宝乾,2020-11-07 03:06:46,0,4,4,有幸上了焦老师半天课，实在是不知所云。跑到隔壁去上夏老师的法理课，夏老师每次上课虽然内容不多，但是真的是基于一个知识点在拓展。夏老师的课，你能感受到正义、自由、平等这些价值取向之间的冲突。\n\n\n\n我去，但是焦老师在讲的东西，真的是莫名其妙。全程在扯《法律方法论》（虽说，法律方法论是从法理学当中衍生出来的。可这个已经独立成一门课了呀）既然这么喜欢说法律方法论，为什么不去开课法律方法论呢？\n\n\n\n说了这些槽点，焦老师人还是不错的，和气。做朋友相处应该不错，但是作为老师，那还真的差蛮多的。\n\n
130379,6142,焦宝乾,2021-01-21 13:17:30,4,7,3,老师对学生很用心，也很和蔼亲切
131852,6142,焦宝乾,2021-01-29 06:31:27,0,1,1,法理学均绩还可以
152779,6142,焦宝乾,2022-04-19 14:30:48,1,2,1,满了谢谢老师，课件多看看还是能学到东西的，要自己结合案例多思考
152805,6142,焦宝乾,2022-04-20 04:30:08,0,2,2,老师好好上课认真听能学到挺多东西的，而且事少分多，出成绩也快，我好爱！！！
154390,6142,焦宝乾,2022-05-31 12:54:15,2,3,1,因为面向非法学院的缘故课程内容有些浅显，但把法理学的知识梗概讲得很清楚。
155372,6142,焦宝乾,2022-06-11 17:53:34,0,2,2,老师很好 事情算少 给分还行 推荐滴
155373,6142,焦宝乾,2022-06-12 01:06:16,-1,1,2,焦老师蛮和蔼的也很幽默，会换着花样查到课情况。焦老师上课我会觉得有一点听不懂其中的逻辑，但课堂中会有很多法律上的例子，课后也会有很多的课外阅读材料，总的说来还是蛮认真负责的。我是属于课上一边听课一边干自己事情的那种，考核基本就是一篇论文和全开卷期末考。我最后的论文写的挺认真的，也从头到尾认真读了法理学著作。课堂发言虽然有加分，但实际上我没发过言。期末考前疯狂补天和自己整理了一个word文档重点方便考试时查找，经过考试老师狂捞，最后的绩点挺好的，感谢焦老师！！！
155375,6142,焦宝乾,2022-06-12 01:29:13,0,2,2,很可爱的老师，事情也不多，很认真写了读书报告，考试以为会很差，但出乎意料的绩点还不错。
155481,6142,焦宝乾,2022-06-13 11:26:27,0,2,2,有学识，有情怀
174907,6142,焦宝乾,2023-06-19 13:33:28,2,3,1,焦老师案例给的很多很具体，平时上课的内容很全面，知识也都在ppt里啦，框架是很清晰的。焦老师为人很好相处，对待学生也十分关爱与理解，给分也很好，十分！
179655,6142,焦宝乾,2023-09-19 06:05:05,4,5,1,只要你稍微认真一点然后上课不缺课给分真的很好考试完全开卷
183835,6142,焦宝乾,2023-12-01 02:38:34,2,2,0,会有点名但老师人真的好，读书报告认真写，最后期末考试是开卷的，可以带手机电脑的那种，给分也真的好
185789,6142,焦宝乾,2024-01-04 11:43:39,3,3,0,老师是真的关心学生
191529,6142,焦宝乾,2024-04-24 10:32:02,2,2,0,事少分高
217607,6142,焦宝乾,2025-04-14 05:12:38,1,3,2,只能说慎选
129309,6161,霍海红,2021-01-04 04:54:58,13,13,0,霍老师普通话贼好哈哈哈哈
133151,6161,霍海红,2021-02-10 12:15:01,15,15,0,老师给分也太好了吧 菜鸡落泪了
133712,6161,霍海红,2021-03-04 06:02:31,4,6,2,课件超细致有逻辑，讲课很有活力！一开始以为是刻板高中教法，但是学下来发现，把无聊枯燥的民诉理得也太好了。不点名，划水课程感受，期末纯记忆选择题部分不大，主要考法条变动。一定要好好记笔记，给分很和谐！
140363,6161,霍海红,2021-09-10 05:13:48,25,27,2,老师是民诉大佬，从吉大挖过来的，学术能力很强（从发文章数量上就能看出来），在学界声誉和地位都颇高。到浙大一年多以来带来了好多好多的讲座，都是霍老师邀请来的，学弟学妹们都可以多多参与讲座。\n\n民诉课堂上老师讲的很全面，深入和基础的都有，值得一选，给分也很棒。
143858,6161,霍海红,2021-12-09 05:25:45,-1,0,1,(⁎⁍̴̛ᴗ⁍̴̛⁎)
144996,6161,霍海红,2021-12-26 10:36:33,157,160,3,突然发现一个很有趣的事情，“海红”的反义词是“陆青”
146828,6161,霍海红,2022-01-26 16:56:08,3,4,1,好老师讲课非常好 平时作业是一篇1000字小论文 考试内容死记硬背部分不多 虽然给分不如我的预期 但还是推荐大家选他～
146927,6161,霍海红,2022-01-08 05:23:09,1,2,1,考前来打一个10分
147160,6161,霍海红,2022-01-09 02:43:40,5,7,2,老师，太细了，真的考太细了，不是说有案例的吗
150431,6161,霍海红,2022-01-25 06:26:54,-7,8,15,给分非常非常差
150443,6161,霍海红,2022-01-25 09:30:14,3,7,4,老师，你听到我的心碎声了吗💔
150477,6161,霍海红,2022-01-26 05:32:31,1,3,2,给分非常非常好
150510,6161,霍海红,2022-01-28 02:18:56,-4,0,4,老师上课真的没话说，讲的很棒，上课一定要认真听，有些理解性的内容可以记下笔记，考试偏理解，光死记硬背ppt是没有什么用的。给分不如预期，可能是我的小论文写的比较着急或者考试大题写的还不够全面吧。
