评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
142514,5217,王迪,2021-11-12 12:26:14,-18,4,22,免疫讲的挺好的
142525,1556,王鑫慧,2021-11-12 15:08:11,0,0,0,我太难了😣
142551,751,林旭瑗,2021-11-13 05:21:20,1,2,1,讲的还可以 回正
142616,1756,杨敏,2021-11-14 14:16:04,1,1,0,。。。
142618,6278,朱依敏,2021-11-14 14:57:17,-3,2,5,课很有意思 老师也很亲切 给分很好 谢谢老师～
142619,1756,杨敏,2021-11-14 15:01:21,3,3,0,真绩杀，劝想要高绩点的别选，很难拿高绩点，匿名互评也会把你恶心死，还有人总分一百分给你打三十分以下的分，吐了。
142743,1019,郑莲顺,2021-11-15 18:00:33,2,2,0,我爱头颈解
142745,6252,史鹏,2021-11-15 19:38:43,-15,2,17,老师超级好！！！心血管系统 yyds
142746,2743,许正平,2021-11-15 23:38:17,-3,1,4,管得不严，老师性格挺好的
142757,3854,孙启明,2021-11-16 02:56:16,1,1,0,外瑞古德
142764,2746,李秀央,2021-11-16 03:22:17,11,12,1,上过的都懂，教的烂，事情多，还不来上课，啥都没教就小测。\n\n但凡能评个0分😇😇😇
142773,13,张咸宁,2021-11-16 04:07:54,4,4,0,谁不说一句咸宁yyds！！！但是ppt是要好好看的，小绿本也是要好好做的......
142786,5723,冯友军,2021-11-16 06:02:49,11,11,0,只能说楼上说的对
142787,5723,冯友军,2021-11-16 06:04:49,17,18,1,上课只提问不讲课，混乱不知所云
142808,13,张咸宁,2021-11-16 10:24:06,1,2,1,明明很认真了，最后成绩不好
142814,1702,毛峥嵘,2021-11-16 11:12:25,6,9,3,人体探秘，上课划水，期末考试大摆烂，被绩杀了，3.3，然后知识真的很硬核，开卷考，一定要把ppt都打印下来，不要像我，连资料都没准备
142839,1133,樊立洁,2021-11-17 00:25:28,4,5,1,卡绩不商量，单凭见习心得给分就很迷。。。
142843,1702,毛峥嵘,2021-11-17 00:56:15,2,2,0,绩点4.2，老师很专业，课干货很多，但考核方式还可以更好一些。
142903,8621,张冯江,2021-11-17 08:31:14,0,0,0,超级nice
142926,5659,李学坤,2021-11-17 12:29:17,8,10,2,老师讲课很有条理，前面细讲后面小结复习。可能是因为太负责了，很喜欢上课传话筒提问，感觉生化所有老师里他讲的内容记得最清楚。\n\n(老师也知道提问可能会吓到同学，最后一堂课前还做了个调查决定要不要继续提问模式，结果最后一堂课就没有提问了哈哈哈)
142927,13,张咸宁,2021-11-17 12:30:57,2,3,1,好！！
142930,759,王青青,2021-11-17 13:04:03,4,4,0,居然没人给王青青老师打分！我怒来打十分！讲的很清楚！！就是说在大学还能听到这么清晰地讲解真不容易！
143037,2746,李秀央,2021-11-18 09:35:45,11,12,1,我其实想打0分的\n\n这个是一个shi(ee)t， 那个是一个shi(ee)t\n\n专业课不来上课让学生听网课，破事一堆，浪费时间\n\n给句痛快话，啥时候退休！
143064,1416,沈晓红,2021-11-18 14:20:23,2,3,1,社会心理学，课可以水，但是我认为老师的课很有意思，我一直在认真听，还是可以学到一些东西的。从来不点名或者叫人发言，任务很轻松。
143070,6347,李相尧,2021-11-18 15:58:58,2,3,1,超级风趣的老师
143106,5723,冯友军,2021-11-19 03:56:55,10,11,1,完全不来上课的嘛……
143148,3694,陈光弟,2021-11-20 03:48:10,7,11,4,真的改邪归正了！课有点水，平时小测（开卷，两道开放型题）认真答，小组展示认真做，积极问答，最后的闭卷考（六道题）也不会很难，临时抱个佛脚，搞到满绩啦！选他！
143184,1416,沈晓红,2021-11-21 02:37:12,4,5,1,沈老师人超好，讲的知识非常有用，举的例子也贴近生活，课下问问题都很耐心地解答，论文和作业多举例论证（似乎）就会给高分，强烈推荐大家选！
143235,3069,柳华,2021-11-22 03:10:29,5,6,1,讲课很有调理，深入浅出，老师还是个大美女，很有气质
143287,5723,冯友军,2021-11-23 02:05:01,27,27,0,花一节课提问每个人？？？？上课还迟到咕咕掉整个班的人？？还是后来补的课
143335,5868,吴一华,2021-11-23 13:23:56,9,9,0,这是我选的最喜欢的通识之一了。上课很有趣，可以学知识和文化。给分又好。老师人也很好。
143510,6302,连虹,2021-11-26 01:22:21,7,9,2,美女老师！讲课逻辑清晰，声音甜美好听！本声控上课时简直是一种享受
143539,1802,鲁林荣,2021-11-26 07:24:07,3,3,0,虽然只有一节课，但我奇迹般地对这个名字念念不忘，老师确实好可爱<!--(o>ω<o)  -->
143612,3694,陈光弟,2021-11-29 01:55:21,0,0,0,老师事儿真多
143614,6420,王朗,2021-11-29 02:13:42,2,3,1,说话好快好快好快
143636,3405,沈颖,2021-11-29 11:13:01,7,7,0,不是很认可老师的某些观点以及不懂老师的某些操作\n\n老师试图论证同性婚姻会对传统一夫一妻制造成冲击和不利于人类繁衍\n\n首先这个观点我本身就不赞同，其次，该老师的论证方式是给我们看了一个视频\n\n该视频讲了在美国选美比赛中一个评委对某位女生问是否支持同性婚姻，该女子不赞同并给出理由：一个男人应该与一个女人绑定，事后这个评委恶意给低分，并在网络上开骂这个女生。我不知道老师放这个这个视频想表达什么，是想论证他的观点吗？无非说明了某一个支持同性婚姻的人很激进很不理性，除此之外还能说明什么呢？属实觉得没有播放这个视频的必要。
143647,3405,沈颖,2021-11-30 02:27:51,5,5,0,课程论文写了5000字，用邮件发给了老师，过了几天出分被绩杀了，打开邮箱发现老师不仅没有回复，根本就没有打开我的邮件，可能是老师一直如此，也可能是把我漏掉了，如此不负责任的老师，给分完全靠运气或者考试吧，大家只想玩玩的可以去选。
143729,6627,何峰,2021-12-03 03:48:46,0,1,1,念PPT念的我难受
143770,6403,项美香,2021-12-05 16:33:36,1,2,1,2021年看了令人心动的offer3 感觉项老师很牛哈哈哈 好飒
143772,4278,赵经纬,2021-12-06 01:59:24,2,2,0,上课有条理！
143801,1065,李立伟,2021-12-07 06:38:17,5,5,0,表白老师！
143834,5657,王猛,2021-12-08 05:46:01,0,0,0,讲课清楚
143835,5657,王猛,2021-12-08 05:29:15,0,0,0,讲课清楚
143855,7729,郑小凤,2021-12-09 05:12:04,1,1,0,希望老师上课不要再一直“emmmm”了，听起来真的很难受
143967,3480,徐芳英,2021-12-14 13:39:43,3,4,1,徐老师超级温柔！好遗憾因为疫情不能线下上徐老师的课
144028,3616,邓红,2021-12-16 07:04:55,3,4,1,感觉一句话说不完整
144034,222,吴希美,2021-12-16 09:42:36,-2,1,3,上课还不错
144084,1416,沈晓红,2021-12-17 09:53:03,-17,11,28,社会心理学3.3，上课念百度百科，1分不bb
144111,3694,陈光弟,2021-12-18 03:40:29,1,1,0,给分很好
144130,2746,李秀央,2021-12-19 07:49:03,11,12,1,为什么她的评分还能上2
144162,2832,金明娟,2021-12-20 02:29:04,14,14,0,纯纯神经病，各种花活折腾学生
144167,611,李仲杰,2021-12-20 04:16:23,2,4,2,老子无语了😅有的同学回答错了一点就语言攻击说你不行，有的同学回答错了就能不停被你纠正😅我寻思咱俩也没仇啊
144202,2176,王会平,2021-12-20 09:04:45,0,1,1,给人一种崇洋媚外的感觉
144224,314,那仁满都拉,2021-12-20 16:10:04,2,2,0,老是非常好，很敬业，上课很有趣
144226,3662,郑莉灵,2021-12-20 17:44:54,2,2,0,爱莉灵不解释了
144227,759,王青青,2021-12-20 17:48:14,2,3,1,讲课很清晰
144312,2436,余海,2021-12-21 05:32:32,0,0,0,上课评书讲的很不错，课很吸引人，但是内容其实和论文关系不大。论文一定要认真卷啊
144339,3069,柳华,2021-12-21 06:28:09,1,2,1,老师真的很好，讲课很清楚，人形的解剖会有重点，见得也清楚，每节课都很充实，tbl虽然难但也有收获，老师已经很努力想给我们讲懂了，也不会很无聊很困，其实或许更多在于解剖真的难吧哈哈哈
144359,1556,王鑫慧,2021-12-21 07:06:30,1,1,0,我觉得这门课是真的挺水的，平时没作业没报告，课堂测验也不算分，期末pre定生死，有好队友直接躺，绩点4.8
144406,3765,李颖,2021-12-21 11:08:41,3,8,5,其实是不错的水课，可以学到一点东西，如果小测答案背下来的话期末考也没啥问题。不知道为什么这么多人骂，反正我觉得挺好的。不过上课无聊是真的。
144428,3694,陈光弟,2021-12-21 12:48:47,3,3,0,虽然说课真的有点点无聊，如果对公共卫生不感兴趣真的会听不下去的。但是课水事又少是真的而且给分也很不错，一共只有一次小组展示每小组人还很多，平时没作业。考试的话完全裸考，完全靠语言编造能力。老师还会请一些很厉害的人来给我们讲课。助教小哥哥很帅，助教小哥哥的女朋友超级美！
144457,2746,李秀央,2021-12-21 14:32:58,0,2,2,老师实在垃圾
144542,6650,钟近洁,2021-12-22 07:41:40,3,5,2,上的人形实验，是个挺好的老师
144636,1059,王福俤,2021-12-23 03:07:44,5,5,0,没学到什么东西
144637,6022,闵军霞,2021-12-23 03:08:45,4,7,3,学不到什么东西，我以为是上英语课
144639,1556,王鑫慧,2021-12-23 03:10:04,1,1,0,绩杀误我
144799,5538,易聪,2021-12-24 02:45:07,1,9,8,【分子医学实验】很好的老师，温和耐心，其实实验课很多问题都是自己没预习好导致的，但是每次去问老师都不厌其烦地回答
144839,7658,刘足云,2021-12-25 05:45:06,16,20,4,嘿嘿嘿
144844,710,欧阳宏伟,2021-12-25 06:18:10,17,23,6,就会忽悠学生来海宁，瞎吹生物医学优点，缺点一个字都不谈。被忽悠进来之后不能选课转专业，退学留级的一大堆。大家千万不要来爱丁堡啊（血与泪的教训）。
144950,314,那仁满都拉,2021-12-26 04:33:39,1,1,0,。。。
144995,2746,李秀央,2021-12-26 09:57:57,1,2,1,这就是个纯**
145095,3480,徐芳英,2021-12-27 11:24:22,3,4,1,记得最深的就是徐老师拍拍脸的动作哈哈哈哈
145099,6650,钟近洁,2021-12-27 11:40:02,1,3,2,mooc来的，老师讲得很清晰，一些比较细但有用的点也讲到了
145100,1065,李立伟,2021-12-27 11:43:30,3,4,1,老师讲得超级清楚！！普通话标准，我这个北方孩儿找到了亲切的感觉呜呜呜\n\n会把自己临床实践遇到的病例讲给我们，感叹之余加深印象
145102,611,李仲杰,2021-12-27 11:46:52,8,8,0,事情多，任务ddl紧，不过其实对我这种不自觉的孩子掌握知识有奇效（捂脸emoji）
145110,2105,杨芊,2021-12-27 12:24:16,4,12,8,首先，幸福心理学作为通识课，事少不水能学到东西，非常值得！课程内容充实丰富，每节课的ppt上老师都列举了很多的论文作为例证，看得出来非常用心了。课程内容也非常实用有启发，这门课真的切实提高了我的幸福感。很感谢老师！\n\n每周的讨论课实际上是团辅课，不需要展示，七个人一起组成一个小组，一起讨论，一起分享，收获了很多。周四的晚上，我常常是不开心地来，开心地走。很开心能选上这门课，能和我的小伙伴一起度过一学期，他们都是非常美好的人呀！\n\n表白杨芊老师！温柔优雅，实力诠释了什么是腹有诗书气自华。最后一节理论课，全班一起念：“为天地立心，为生民立命，为往圣继绝学，为万世开太平。”泪目了。作为一个大三的老人，很久没看到这句话了。这学期之初，我深陷对未来的迷茫。杨芊老师的经历和追求，让我看到了人生的另一种选择，也让我对自己的未来渐渐明晰。杨芊老师是在我的生活中最接近人生楷模的人。\n\n感谢，感恩，感动。
145119,6753,王赵琛,2021-12-27 13:20:29,2,3,1,专业水平很强，伦理分析很全面，会用很多元又很生动的例子，平常会在群里分享很多东西。生命伦理学属于是随便选上结果惊喜爱上的课
145122,751,林旭瑗,2021-12-27 13:55:23,3,3,0,老师讲的挺好的呀，在病原老师里算可以了
145125,3694,陈光弟,2021-12-27 14:21:31,2,3,1,（#*%…省略n句脏话）本来没有安排这门课的考试，突然要在考试周前加一天做期末考，还闭卷，题型离谱！占用复习时间，根本不考虑班级同学的感受！讲课也很无聊，巨爱“采访”（上课千万别做边边）。总之，就是遗憾为什么不能打0分
145131,2746,李秀央,2021-12-27 14:53:38,1,1,0,。。。
145148,6753,王赵琛,2021-12-28 00:14:39,7,8,1,长学期的生命伦理学概论绝对称得上是一门好课，老师上课会展示许多视频资料，能紧跟时事开展讨论，也比较尊重学生，注重引导学生的思考。虽然从不点名，但是我会因为老师的魅力与课程的精彩而到课。令我记忆犹新的，就是最后一节课老师点评论文时说的“这节课最重要的是引发大家的兴趣，大家要带着兴趣写论文”\n\n给个10分不为过
145212,1416,沈晓红,2021-12-28 08:42:17,0,0,0,秋冬学期最喜欢的老师和最喜欢的课。内容非常有意思，应用型很强。老师会把知识点清晰的写在ppt上，上课辅以生动的例子。考试开卷考，可以把ppt都打印出来看，内容都在ppt上。
145369,2630,陈明法,2021-12-29 07:38:38,0,0,0,可能这会是最后一个评论了。我是陈老师的最后一届学生，我真的好喜欢他。讲任何东西都能讲的很清楚，连着上好久的系解根本不觉得累。希望陈老师可以每天开心！
145431,3069,柳华,2021-12-29 13:27:07,0,2,2,【人体形态学基础实验】超级好的老师，真的
145498,7360,杨静,2021-12-30 03:55:14,8,9,1,可水可听，老师很认真
145578,2746,李秀央,2021-12-30 10:07:31,2,4,2,快说，谢谢lxy
145606,2096,罗依惠,2021-12-30 14:04:56,2,4,2,上了一节病原课，感觉挺好的，人也很和蔼
145623,7729,郑小凤,2021-12-31 02:39:31,1,1,0,听课感觉不好，emmm的口头禅难受
145647,6726,丁世萍,2021-12-31 02:25:43,6,7,1,上的老师的组胚课。老师很负责任，很关心我们到底有没有掌握，实验课会带我们很细致地看片子，给我们下来一圈圈地答疑。上课准备得真的很用心。谢谢老师！
145657,3616,邓红,2021-12-31 03:05:53,1,1,0,好老师！
145716,6420,王朗,2021-12-31 13:44:04,3,3,0,讲话略快，但是PPT知识点蛮清楚的，总体看很不错了
145724,3480,徐芳英,2022-01-01 03:14:13,1,2,1,虽然是线上上课，但能感受到老师对于上课的热爱，听课感受很好！
145772,4814,吴晶晶,2022-01-02 02:56:30,2,3,1,别的课没上过，基导讲的还是不错的，语速略快
145775,3694,陈光弟,2022-01-02 04:57:35,1,2,1,最让人无语的通识老师，考试周开始前一天加课让人展示，然后还要加一个闭卷考😅😅😅不多说了，占用复习时间还没什么用处，怎么不能打0分
145782,611,李仲杰,2022-01-02 06:48:51,0,1,1,确实很push，态度也不太好，但是效果还行
