评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
215011,2736,吴丹,2025-02-20 05:19:57,0,1,1,吴丹大神基本可以说是一个讲课生动，重点突出，上课能吸引人的可爱老师\n\n另外，丹姐被查老师放在生工食品学院是因为生工食品学院有个和丹姐同名的实验师，所以查老师只有这一个条目
215064,2736,吴丹,2025-02-20 11:34:33,0,0,0,讲课好的大牛老师！
216478,2736,吴丹,2025-03-17 06:52:34,0,0,0,每次学院路过打招呼都觉得很亲切
221158,2736,吴丹,2025-06-21 15:16:00,0,0,0,（生仪学院的吴丹老师）丹姐的生物医学图像处理非常好，老师很认真，条理清晰，平易近人，平时也不喜欢点名。
13359,2755,陈启和,2015-12-27 07:51:22,-4,4,8,业界良心！
18125,2755,陈启和,2016-01-21 08:02:12,1,7,6,课程质量真心不咋的，就会给高分
36262,2755,陈启和,2017-05-01 02:52:53,-1,0,1,水到飞起
77702,2755,陈启和,2018-05-07 10:36:29,-1,0,1,巨水分低
147312,2755,陈启和,2022-01-09 13:22:49,2,5,3,生工食品学院不可多得的好老师了，没有叽叽歪歪的屁事，没有考前变卦，给分还算可以，考前还会划重点！
171100,2755,陈启和,2023-03-16 02:07:15,-1,0,1,算是专业课里事少的了，给分基本就是看你期末考试考得怎么样
176729,2755,陈启和,2023-06-30 02:13:21,9,11,2,“如果一个房间里有希特勒，墨索里尼和cqh，给我一把枪和两颗子弹，我会杀cqh两次。”\n\n外专业的快跑，本专业的自求多福吧。。。
200771,2755,陈启和,2024-10-22 06:22:03,2,2,0,狗操的陈启和，就是个人渣
208952,2755,陈启和,2025-01-03 14:19:30,2,3,1,我是家暴男
217882,2755,陈启和,2025-04-17 11:45:35,1,1,0,家暴男还行，上课会划重点，也会扩展一些东西。讲课水平还行吧。
220489,2755,陈启和,2025-06-18 08:10:42,0,0,0,微生物检验，他是好人。发酵，懒得喷。。。。。。。
90146,2779,李晓丽,2018-11-22 08:10:28,6,8,2,无聊 老师实验课一言不发让你自己做
198088,2779,李晓丽,2024-08-30 02:40:01,2,4,2,李老师对学生特别好，尊重学生，上课氛围很好
205439,2779,李晓丽,2024-12-06 09:25:18,1,3,2,课堂氛围蛮好的，老师脾气好，有平常小作业。
214688,2779,李晓丽,2025-02-22 05:30:53,1,2,1,有点意思
217580,2779,李晓丽,2025-04-14 00:55:01,1,1,0,早八习题课天天点名
219707,2779,李晓丽,2025-06-04 11:01:44,0,0,0,无敌了
24542,2790,饶秀勤,2016-05-01 10:14:19,0,0,0,一般般
49756,2790,饶秀勤,2017-04-25 13:05:07,2,2,0,绩杀王
79589,2819,俞永华,2018-06-11 03:05:33,-1,1,2,垃圾玩意
186849,2819,俞永华,2024-01-13 08:56:49,5,5,0,很好的老师，上课讲话一直是笑眯眯很亲和的样子，对同学们也很友善
152592,2866,刘松柏,2022-04-27 02:48:54,0,1,1,还行吧，比较水
92453,2977,泮进明,2018-12-29 04:31:36,6,8,2,老师很亲切
145876,2977,泮进明,2022-01-03 14:26:03,6,9,3,老师很不错，非常亲和
149481,2977,泮进明,2022-01-15 13:54:34,-5,9,14,不想多说啥，你上上就知道了
164336,2977,泮进明,2022-12-20 10:09:23,10,12,2,可听可水，老师很幽默
190106,2977,泮进明,2024-02-21 17:00:56,4,10,6,大学写作。老师人很好，从来不签到，课可听可水，认真听的话真的能学到很多写论文方面的知识，给分也很怪好的，我们班级均绩有4以上
203312,2977,泮进明,2024-11-19 05:30:58,3,3,0,老师很亲切！
213497,2977,泮进明,2025-01-18 01:41:38,1,2,1,老师啊，老师确实很亲切，可听可睡，但是...我这么认真，写论文改4，5遍，还是只拿了4.2...老师我真的好难过
2160,3145,叶尊忠,2015-04-03 11:39:48,7,28,21,能够影响你一生的老师。满分不解释
3933,3145,叶尊忠,2015-06-17 10:23:56,-8,8,16,爽
8194,3145,叶尊忠,2015-09-17 11:05:55,3,21,18,叶老师真的是很棒的老师，人和蔼可亲，又负责，满分棒棒哒
17060,3145,叶尊忠,2016-01-19 14:05:10,-3,17,20,很庆幸有这样一位老师做过自己的班主任。
17061,3145,叶尊忠,2016-01-19 14:05:24,-4,1,5,
32047,3145,叶尊忠,2016-07-05 13:10:53,5,26,21,有毒。
41846,3145,叶尊忠,2017-01-13 04:26:11,13,34,21,事儿妈…
42370,3145,叶尊忠,2017-01-14 05:36:23,27,47,20,可以影响了一生的老师? 怀疑楼上是不是上了假老师
42374,3145,叶尊忠,2017-01-18 08:26:15,35,70,35,叶尊忠成功转移了我们对其他老师的火力。跟叶尊忠一比，韩志英 汪开英都是学院老师的楷模
46960,3145,叶尊忠,2017-01-23 05:40:20,-2,10,12,还可以
48905,3145,叶尊忠,2017-03-16 03:19:55,11,30,19,这可能是你遇上的最好老师\n\n不要嫌事多
50497,3145,叶尊忠,2017-05-03 07:32:06,1,15,14,叶老师作为班主任的负责程度跟高中老师有的一拼，大学遇到这样的班主任很难得呀.虽然上课的时候对作业要求比较多，但也是为了我们好：）
51174,3145,叶尊忠,2017-05-23 00:48:14,-1,11,12,好好好好好啊
51270,3145,叶尊忠,2017-05-26 15:05:33,1,16,15,为什么叶老师分数那么低？那么好的老师浙大真的屈指可数了。真心感谢感恩。
53349,3145,叶尊忠,2017-06-26 12:22:58,-1,11,12,事情多，给分高，受益大。
54775,3145,叶尊忠,2018-12-12 15:57:01,5,23,18,误人子弟
57638,3145,叶尊忠,2017-07-11 09:32:19,2,14,12,对于喜欢他从事的方向的人来说是福音，对于对硬件不感兴趣的人来说是噩梦。个人认为，贵专业方向这么多，强行逼着所有学生上一样的课已是不合理，再配合上叶老师的认真程度，真的能让人觉得毁了一学期
65043,3145,叶尊忠,2017-12-28 10:42:48,-9,2,11,em....不谈了
65330,3145,叶尊忠,2018-01-03 05:10:55,10,24,14,不解释。为什么在论文提交日期前2天才发布所谓的补充说明，不是每个人都生来就会写论文的，你好歹说一下具体要求啊。每次都要我们问才更新要求，每次更新都要我们进行重新修改。无力吐槽
65362,3145,叶尊忠,2018-01-03 10:41:07,5,16,11,有毒不解释
65384,3145,叶尊忠,2018-01-03 13:11:57,0,11,11,花式点名+破事极多
65423,3145,叶尊忠,2018-01-16 11:37:23,-5,9,14,从没见过如此厚颜无耻之人
65424,3145,叶尊忠,2018-12-12 15:57:11,-8,9,17,傻逼，从没见过这么垃圾的人
65425,3145,叶尊忠,2018-01-04 01:24:59,-4,6,10,不主动将课后和作业要求，不主动问啥都不知道
65430,3145,叶尊忠,2018-12-12 15:56:55,0,17,17,逼着学生阿谀奉承他 伪善 也就他的亲儿子会给他刷评论
65431,3145,叶尊忠,2018-01-04 02:03:11,-4,4,8,事儿奇多
65434,3145,叶尊忠,2018-01-16 11:38:04,-4,4,8,预言一下，这次会有钓鱼邮件的套路嘛
65448,3145,叶尊忠,2018-01-04 04:00:35,5,13,8,炒鸡棒！强烈推荐！一定要选
65515,3145,叶尊忠,2018-01-16 11:37:58,-6,6,12,哦没见过事情这么多上课这么麻烦的老师 求求你快别当老师了吧 折磨学生
66182,3145,叶尊忠,2018-01-16 11:37:51,2,11,9,老师，您的要求真的多到我看完一遍都记不住有哪n条，只能战战兢兢完成作业，反复确认，生怕有哪一条未能达到您的要求就可能这项作业又被扣分了。要知道您有n项作业，有n个打分，加权项那么多，真的是怕做了这么多作业，结果分数只有一点点。但我想，不管如何小心，老师的高要求还是达不到，分数还是要扣掉n分。对课程的感想心得，请问老师是想让我们对您授课方式，授课内容，授课布置的作业，实验安排以及n项内容进行评价和感想吗？请问老师能接受怎么样的评价呢？正面的还是负面的？如果因为老师会看到负面的内容就可能大家做了n项作业，拿了一个超低的分数，那么大家所有人的文章就变成了溢美之词。这样的感想心得，一般都是违心之作。希望老师不要太过注重形式方面的内容，无谓增加大家的考试周负担。谢谢叶老师，祝您早日升官[微笑]
66185,3145,叶尊忠,2018-01-12 15:31:10,-4,4,8,微笑 微笑 微笑
66333,3145,叶尊忠,2018-12-12 15:57:23,15,29,14,叶老师对学生要求高，给分实事求是但普遍都会很好！某些评论不要用事多，论文难写恶意为由给差评。我觉得学到了上课学到了很多实用的东西，一点都不水，很棒的老师！
66338,3145,叶尊忠,2018-01-15 07:17:27,7,21,14,叶老师的课的确事情很多，但是每一件事情都特别能够提高个人的能力，感谢叶老师把我男朋友培养地这么好！
68072,3145,叶尊忠,2018-01-22 14:38:02,-4,3,7,怕了，我怕了
68102,3145,叶尊忠,2018-01-22 14:51:25,5,12,7,超想上叶老师的课！仰慕很久了！
70703,3145,叶尊忠,2018-12-12 16:00:07,-5,4,9,。。。
71136,3145,叶尊忠,2019-06-21 09:33:10,-6,26,32,那些匿名骂老师的，真的无语。原来和我一起上课的，是一群目无尊长的地痞流氓。叶老师的事情的确很多，但是他是想我们学到东西啊。那些什么事都想水的同学，请你们自动退学。就算你水到文凭又怎样，你还是会被社会淘汰。祝你们庸庸碌碌的过完你们水逼的一生。
74864,3145,叶尊忠,2018-12-12 15:58:55,5,10,5,认真负责无私奉献
75090,3145,叶尊忠,2018-03-07 10:16:31,4,7,3,事情多，但能学到东西，而且给分真的不错
76480,3145,叶尊忠,2018-04-10 22:57:35,5,10,5,真的很为学生着想，是个很负责的好老师，大学期间能遇到这么个老师对自己提出这些要求感到很幸运，以后可以少走弯路
77208,3145,叶尊忠,2018-05-03 16:58:48,5,9,4,上课都是十足的干货，事情较多，给分很好。
83076,3145,叶尊忠,2018-07-09 15:21:39,1,5,4,疯狂式点名法了解一下\n\n疯狂式修改法了解一下\n\n不过也算是学习了形式上漂亮的本领
84829,3145,叶尊忠,2018-07-14 03:07:26,-3,0,3,并不是说他不好，而是不会把握好一个度。
90821,3145,叶尊忠,2018-12-12 15:59:43,5,9,4,请摸摸自己的良心，好好想一下自己到底是嫌事情多还是这个老师真的不好，这样愿意倾囊相授，细致入微授课的老师你们在这诋毁什么啊！不想上别上，预置这个课又不是老师的责任
91528,3145,叶尊忠,2018-12-12 15:48:58,5,8,3,叶老师是上大学以来对我个人影响最深的老师，不解释，拉满。
91529,3145,叶尊忠,2018-12-12 15:59:05,3,6,3,非常好的老师
91530,3145,叶尊忠,2018-12-12 15:51:34,5,9,4,好老师，不解释，拉满。打低分的，就是六个字，鸭西啦，梁非凡。
92041,3145,叶尊忠,2018-12-25 15:09:33,4,7,3,跟别的老师比起来作业多，要求多，事多，不喜欢，给分差。个人观点求求楼上键盘侠少tm judge别人
92501,3145,叶尊忠,2019-01-01 01:58:38,6,11,5,首先，必须客观承认叶老师的确是一个认真负责的好老师，愿意培养学生，为学生付出。但是，叶老师布置的任务基本会打破一种平衡，对于喜欢做他这个方向的同学来说有着极大的好处，但对于70%(估计)及以上的人来说，为完成该老师的任务的付出与收益相差太多，得不偿失，甚至有一定可能因为不得不生产的学术辣鸡损害绩点，强烈建议对于自己有明确规划且与叶老师方向不同的人慎重选择，如果真的不幸选上，在合适的时间点战略性放弃和退课不失为一种好的选择。附：叶老师对于培养学生的战术有较好的水平，但其培养学生战略水平极差。
94772,3145,叶尊忠,2019-01-18 05:51:27,3,4,1,课是上得不错，可是为啥期末啥都不说啊，重点不划题型不说
103653,3145,叶尊忠,2019-03-04 00:11:02,3,5,2,垃圾垃圾
108485,3145,叶尊忠,2019-05-26 19:15:01,-2,1,3,超级赞的老师！！！事情的确多，但课程内容都超级有趣，而且干货满满啊！老师超级耐心负责，对菜鸡也很热心。至于2学分的课上出12学分的感觉之类的话，emmm反正不是必修课，老师上课前也会强调这门课很辛苦，受不了就退课呗。
108653,3145,叶尊忠,2019-05-30 12:07:41,-1,1,2,人好，很好很好的那种
139559,3145,叶尊忠,2021-07-17 08:22:11,0,3,3,可能是学院最好的老师了 因为他把学生当个人 例如 汪开英 蒋焕毅之流哪个不是自以为是 压榨学生 自己却一点也不付出 把学生当sb
142660,3145,叶尊忠,2021-11-15 03:00:11,-9,0,9,好老师啊 幽默风趣
144016,3145,叶尊忠,2021-12-16 02:39:52,20,21,1,成天卖情怀，虚伪教条，事情多
163308,3145,叶尊忠,2022-12-12 11:15:26,-4,1,5,研究生以来遇到的最好最认真的老师
163805,3145,叶尊忠,2023-01-03 20:09:15,7,7,0,呵呵呵
166205,3145,叶尊忠,2023-01-11 12:06:18,16,16,0,上课扯扯淡，考试背不完。给你备早餐，快来打比赛。
166792,3145,叶尊忠,2023-01-13 15:02:29,-1,6,7,从我的体验来说，叶老师算是农工里对待学生很友好的一位老师了，会很关心学生的想法，不管是对于自己的研究生还是本科生都特别友好，很让人感动。教学水平和科研能力可能不是那么出色，对待学生也会有一些自己的要求，但是并没有push，算是一位关心学生、体贴学生的老师吧。
167874,3145,叶尊忠,2023-01-23 08:52:40,7,14,7,生物生产机器人这给分😅\n\n编辑：真的假的？？？有这么多人满绩？？？我身边的人都是三点几🙄
