评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
133506,2922,杨亮,2021-03-01 10:56:33,5,7,2,我上课水课，不一定具有很大发言权。\n\n首先，这个老师上课，emmm，天马行空，扯得老远巴远，感觉很高深，但是也不知道学了啥。总体，就一般般。\n\n其次，我尤其抨击他的小组活动报告评分加入组与组互评的分值。我就讲讲我们小组的经历。我们小组活动报告写了一万字，实打实每个人一点点敲出来的，PPT也很认真做了，虽然可能选题不是很好，但是绝对算不上特别差。然后最后有一个展示和打分。其他小组会有多少人看你写的？基本没有，展示只给六分钟，什么都来不及说，其他小组可能报告就几千个字，而且格式就不太规范，而我们真真确确按照论文格式写的，最后评分我们组最后一名，而第一名的组答辩PPT就是把他们的小组报告复制黏贴一下。那天我真的直接被气哭，真的就对不起我的组员，逼着他们那么认真地弄，结果最后还不如别人随便弄弄。好像老师是会看评论的，那么我希望老师可以仔细思考这样一种评分方式是否公平。\n\n至于给分的话，个人感觉当小组长比较重要。组员的分我没好意思问，但是我作业正常完成，期末考试考前一两天背背提纲，考试乱写，最后绩点4.2，参考吧。
140049,2922,杨亮,2021-08-24 06:33:38,2,2,0,左右左 不解释
140050,2922,杨亮,2021-08-30 12:52:28,14,14,0,喜欢阴阳怪气、上纲上线，恶心
140058,2922,杨亮,2021-09-07 13:53:41,16,16,0,杨亮哈麻批
140060,2922,杨亮,2021-08-24 10:41:36,6,6,0,这玩意儿就是傻逼不解释。
140068,2922,杨亮,2021-08-25 12:15:53,10,10,0,四十多岁还当辅导员不是没有理由的，好为人师，您以为您是谁啊？？？\n\n笑死了
140069,2922,杨亮,2021-08-24 14:19:45,0,1,1,不讲人性！
140071,2922,杨亮,2021-08-24 14:26:31,2,2,0,阴阳怪气……
140072,2922,杨亮,2021-08-24 14:33:45,2,2,0,老师非常过分
140073,2922,杨亮,2021-08-24 14:39:24,3,4,1,军训直接醉了，就他事情多
140083,2922,杨亮,2021-08-25 07:54:47,1,2,1,太烂了。
140085,2922,杨亮,2021-08-25 07:56:40,2,2,0,很失望
140086,2922,杨亮,2021-08-25 08:00:35,2,2,0,什么鬼
140087,2922,杨亮,2021-08-25 08:06:47,1,2,1,很有道理
140089,2922,杨亮,2021-08-25 09:16:12,2,2,0,不喜欢
140090,2922,杨亮,2021-08-25 09:16:12,2,2,0,好为人师
140091,2922,杨亮,2021-08-25 09:21:32,1,2,1,就是一个字 6
140092,2922,杨亮,2021-08-25 09:22:55,2,2,0,不太行
140093,2922,杨亮,2021-08-25 09:54:41,1,1,0,。。。
140094,2922,杨亮,2021-08-25 10:01:35,3,3,0,不行，
140097,2922,杨亮,2021-08-25 13:28:33,6,7,1,如果我面前坐着希特勒、杨亮、慈禧太后，而我有一把手枪两颗子弹，我会选择给杨两枪
140099,2922,杨亮,2021-08-25 13:55:18,3,3,0,不是我说 蛮搞笑的
140102,2922,杨亮,2021-08-25 15:57:40,2,2,0,好为人师
140107,2922,杨亮,2021-08-26 02:58:57,5,6,1,声名远扬
140108,2922,杨亮,2021-08-26 02:59:39,22,22,0,我高中同学让我来打，仅凭聊天记录可见一斑，臭名昭著
140112,2922,杨亮,2021-08-26 09:45:56,5,5,0,在他的管理下，不能说是政通人和，可以称得上是丧尽天良
140113,2922,杨亮,2021-08-26 10:07:13,21,21,0,如果我面前坐着杨亮和马里奥，我手里有一把枪，2发子弹，我会打死自己2次
140116,2922,杨亮,2021-08-26 13:31:11,7,8,1,连续讲半小时废话真的不累吗
140117,2922,杨亮,2021-08-26 13:50:40,8,8,0,伞兵，废话贼多，臭名昭著，被他当辅导员倒霉，听他讲话记着拿好尿壶
140118,2922,杨亮,2021-08-26 14:00:06,2,2,0,公交卡
140119,2922,杨亮,2021-08-26 14:12:19,9,9,0,废话贼多，上他讲座得带尿壶
140120,2922,杨亮,2021-08-26 14:39:09,0,1,1,雀氏不错
140121,2922,杨亮,2021-09-14 11:46:20,4,4,0,我没想到到了大学会有这种人
140124,2922,杨亮,2021-09-07 13:57:20,21,21,0,伊丽莎白
140126,2922,杨亮,2021-09-07 13:29:19,44,44,0,多少有点大病吧 5分钟的话说了43分11秒
140127,2922,杨亮,2021-08-27 11:17:50,4,4,0,爬爬爬
140128,2922,杨亮,2021-08-27 11:39:07,10,10,0,伞兵老师，自己唱歌音不准还教
140129,2922,杨亮,2021-09-10 05:15:52,21,21,0,真的有人很想听吗
140130,2922,杨亮,2021-08-27 13:21:59,4,4,0,杨老师负责的军训真是恶心到天际，不说啥了
140134,2922,杨亮,2021-08-28 10:40:27,-6,0,6,好厉害的老师🤔
140136,2922,杨亮,2021-08-28 13:38:00,-9,2,11,好老师 为什么分这么低
140137,2922,杨亮,2021-08-28 23:08:11,5,5,0,狠欲狂
140139,2922,杨亮,2021-08-28 15:18:25,3,3,0,控制系老师
140140,2922,杨亮,2021-08-28 23:40:55,-6,0,6,srds，很负责任是真的，废话连篇也是真的…每天回去得很晚，差点想打低分，看到查老师上他分又掉了还是收手了。且行且珍惜
140144,2922,杨亮,2021-08-29 11:36:44,2,2,0,NBNB
140147,2922,杨亮,2021-08-29 16:15:50,-15,3,18,我们思政辅导员。很多同学都对他抱有非议，觉得他墨迹，自以为是什么的。但是我觉得，老师是一个知识广（看他文章写的好），说话直，紧跟时代（什么流行语啊新闻啊都有了解），也比较懂学生，有自己理念的老师。虽然他说的不可能全对，但是还是比混子老师强很多的，至少杨老师还是有很多想法的。而这些教育等方面的理念，（从个人角度看）对于高中刚毕业的志得意满的我们大一学生来说，是比较犀利，严格的（这种意思），所以难免会冲突一些。要真的论他的想法理念好坏，我觉得我现在还不够，不过有这样的思想交流碰撞对我的成长以及适应大学还是有帮助的。再加上现在军训还没结束，出分（嘿嘿），我还是客观一些的~
140149,2922,杨亮,2021-09-07 13:47:27,12,12,0,最差的老师，没有之一
140156,2922,杨亮,2021-08-31 14:26:37,3,4,1,每天晚上求求不要长篇大论可以吗？\n\n真的没人想听，让我早点回去比什么都强
140158,2922,杨亮,2021-09-12 03:31:01,8,8,0,对他的容忍度每天在合格线附近徘徊
140160,2922,杨亮,2021-09-01 04:31:35,4,4,0,鼓励恶竞，给分主观偏激。
140162,2922,杨亮,2021-09-01 11:33:13,5,5,0,他妈的一边开空调一边开窗户是什么骚操作，这是人脑子想出来的事吗？\n\n杭州这天气你热死我好了，和伞兵一样\n\n大中午的不让吃饭在西区练合唱？每天晚上拖堂这么久？？？脑子被门挤了
140195,2922,杨亮,2021-09-04 10:13:23,4,4,0,。。。
140199,2922,杨亮,2021-09-04 13:10:47,6,6,0,sb没话说，人废话还多，自以为是，好为人师，刻板的歧视狗
140207,2922,杨亮,2021-09-05 02:39:15,5,6,1,🌶🐔一个
140208,2922,杨亮,2021-09-07 13:49:42,26,27,1,这辈子遇到最好的老师了，十分好评，分期付款
140222,2922,杨亮,2021-09-07 14:26:53,-15,2,17,好老师！
140226,2922,杨亮,2021-09-06 04:45:37,8,8,0,事儿逼
140236,2922,杨亮,2021-09-06 11:01:00,8,8,0,就这？
140239,2922,杨亮,2021-09-07 13:28:17,15,15,0,亮狗真的恶心
140242,2922,杨亮,2021-09-06 14:35:09,12,15,3,不多说了，有一点自负，觉得自己有经验。天天讲美国，讲以色列，关心国家大事。有很明显的集体主义思想，甚至过头，而他自己也知道。对学生态度不怎么好。我说严格归严格，但是确实也该给学生态度。不过，对工作很关心，也确实比较有经验，这可能是他为数不多的优点。
140243,2922,杨亮,2021-09-06 14:50:58,6,6,0,大晚上跑来看评论，忍不住留名\n\n军训晚上会讲奇怪的话、拖长长的堂……\n\n竟然还会指导军训队列怎么走，真是多才多艺(狗头\n\n只能说每个人都是独特的、有自己想法的吧……可惜我们三观好像不太合\n\n没打一分，祈祷绩点不要太炸
140252,2922,杨亮,2021-09-07 03:20:59,12,12,0,垃圾狗
140260,2922,杨亮,2021-09-07 13:44:54,72,72,0,生活寡淡无味，牛马指点人类
140261,2922,杨亮,2021-09-07 13:45:13,15,15,0,很难更sb，真是倒了八辈子霉碰上这么个玩意，除了会显摆自己和挑动班级内部矛盾以外一无是处
140262,2922,杨亮,2021-09-07 13:46:36,26,26,0,太脑瘫了，什么sb互评
140263,2922,杨亮,2021-09-07 13:46:00,6,6,0,。。。。。。
140264,2922,杨亮,2021-09-07 13:47:40,12,12,0,伊丽莎白
140265,2922,杨亮,2021-09-07 13:47:52,7,7,0,茫茫人海，风吹草低现牛马
140266,2922,杨亮,2021-09-07 13:47:56,10,10,0,伊丽莎白
140267,2922,杨亮,2021-09-07 13:48:08,3,3,0,不太行
140268,2922,杨亮,2021-09-07 13:48:12,4,4,0,不能接受
140269,2922,杨亮,2021-09-07 16:12:32,17,20,3,很好的一个老师 👨‍🏫 \n\n真的\n\n如果我说假话我一夜暴富
140270,2922,杨亮,2021-09-07 14:15:38,12,14,2,杨亮老师🤤🤤🤤杨亮老师🤤🤤🤤嘿嘿🤤🤤🤤我的杨亮老师 嘿嘿🤤🤤🤤杨亮老师🤤🤤🤤嘿嘿🤤🤤🤤我的杨亮老师 嘿嘿🤤🤤🤤杨亮老师🤤🤤🤤嘿嘿🤤🤤🤤我的杨亮老师 🤤🤤🤤\n\n杨亮老师你在看吗，在看的话就。。。就。。。就。。。嘿嘿🤤🤤🤤杨亮老师🤤🤤🤤🤤\n\n欸？怎么会是😱我怎么了😰我不能。。。嘿嘿。。。杨亮老师🤤🤤🤤杨亮老师🤤🤤🤤🤤🤤​
140271,2922,杨亮,2021-09-07 13:48:28,6,6,0,伊丽莎白
140272,2922,杨亮,2021-09-07 13:48:38,4,4,0,命不久矣
140273,2922,杨亮,2021-09-07 13:50:05,7,7,0,他曾经尝试“劝导”同学们要理性评论老师，不过个人觉得他破防了。\n\n伊丽莎白！
140274,2922,杨亮,2021-09-07 13:59:53,2,4,2,同学们不喜欢，非常不喜欢
140275,2922,杨亮,2021-09-07 13:50:37,17,17,0,军训拖课王，天天军训吃鸡（最后一个走）。\n\n还每天强调啥都和绩点无关，自相矛盾，长篇大论，屁话成吨，指点江山。
140276,2922,杨亮,2021-09-07 13:51:29,5,5,0,反省一下自己吧，找找自己的问题
140277,2922,杨亮,2021-09-07 13:54:16,1,1,0,sb一个
140278,2922,杨亮,2021-09-07 13:55:22,1,1,0,伊丽莎白
140279,2922,杨亮,2021-09-07 13:56:15,1,1,0,唉 一言难尽好吧
140280,2922,杨亮,2021-09-07 14:12:57,7,8,1,杨亮老师🤤🤤🤤杨亮老师🤤🤤🤤杨亮老师🤤🤤🤤我的杨亮老师 嘿嘿🤤🤤🤤杨亮老师🤤🤤🤤杨亮老师🤤🤤🤤我的杨亮老师 嘿嘿🤤🤤🤤杨亮老师🤤🤤🤤嘿嘿🤤🤤🤤我的然杨亮老师🤤🤤🤤\n\n杨亮老师你在看吗，在看的话就。。。就。。。就。。。嘿嘿🤤🤤🤤杨亮老师🤤🤤🤤🤤\n\n欸？怎么会是😱我怎么了😰我不能。。。嘿嘿。。。杨亮老师🤤🤤🤤杨亮老师🤤🤤🤤🤤🤤​
140281,2922,杨亮,2021-09-07 13:57:21,1,1,0,因果报应啊，懂得都懂
140282,2922,杨亮,2021-09-07 14:20:07,4,4,0,看到大家都骂他，我就放心了
140283,2922,杨亮,2021-09-07 13:59:20,6,6,0,亚硫酸钡
140284,2922,杨亮,2021-09-07 14:00:35,5,5,0,自己评分为什么低心里没点数吗，把这个当ppt去课堂上解释？可真是那个啊
140285,2922,杨亮,2021-09-07 14:01:56,6,6,0,离谱至极 官僚主义和形式主义作风严重 zjuer苦不堪言
140286,2922,杨亮,2021-09-07 14:02:52,26,26,0,楊 喨 ， 鉨 j ι υ 惿 個 寄 δ 巴 ！ \n\n楊 湸 ， 尓 勼 寔 個 寄 妑 ！ \n\nγ á η ɡ 亮 ， γ o υ 就 四 個 寄 紦 ！ \n\n楊 亮 ， 伱 噈 寔 箇 寄 o 巴 ！
140287,2922,杨亮,2021-09-07 14:04:08,1,1,0,脑瘫老师一个
140288,2922,杨亮,2021-09-07 14:04:36,5,5,0,小荷才露尖尖角，越是牛马越是屌
140289,2922,杨亮,2021-09-07 14:06:36,8,10,2,亮亮🤤嘿嘿🤤我的亮亮🤤嘿嘿🤤我的亮亮🤤嘿嘿🤤你们不准骂他😭👊😭你知道他有多努力吗👊😭你们不准骂他👊😭你们不准骂他👊😭你们不准骂他👊😭你们不准骂他
140290,2922,杨亮,2021-09-07 14:07:32,1,1,0,…..
140291,2922,杨亮,2021-09-07 14:15:42,1,1,0,爪巴。
140292,2922,杨亮,2021-09-07 14:20:36,0,0,0,大伞兵
140293,2922,杨亮,2021-09-07 14:24:37,-1,0,1,加油哦，继续努力
140294,2922,杨亮,2021-09-07 14:23:48,1,1,0,伊丽莎白
140295,2922,杨亮,2021-09-07 14:30:25,1,1,0,呵呵呵
140296,2922,杨亮,2021-09-07 14:31:26,7,7,0,很烂的老师，防止以后误人子弟，这个评分很中肯，有零就给零了，欺负我一个新生，真受不了，本来就背井离乡的上大学，到这还被剥削，有辱学校名声
140297,2922,杨亮,2021-09-07 14:34:26,1,2,1,他搞事情
140298,2922,杨亮,2021-09-07 14:39:21,7,7,0,给的绩点低，整天还让大家搞恶性竞争，让团队没有凝聚力，很不喜欢这样的老师，没有从正面积极引导大家，作为一名做思想工作的辅导员很让人失望。
140300,2922,杨亮,2021-09-07 14:49:11,1,1,0,不咋地
140301,2922,杨亮,2021-09-07 14:52:40,3,3,0,。。。
140302,2922,杨亮,2021-09-07 15:01:13,4,4,0,你好像有那个大🧊​
140303,2922,杨亮,2021-09-07 15:02:09,-1,0,1,无话可说！
140304,2922,杨亮,2021-09-07 15:08:02,16,22,6,要守规矩，踏实勤勉，话可以说但不能多，也不要吞吞吐吐，否则除了军训，以后还会有挫折，比如说40多岁还是个辅导员，日子可能不会太顺。。。要大气，要正气，阳光健康。.。（老师留）
140305,2922,杨亮,2021-09-07 15:18:37,1,1,0,就nm离谱
140306,2922,杨亮,2021-09-07 16:53:26,2,3,1,好老师，可惜是浙大的老师
140310,2922,杨亮,2021-09-08 05:06:33,12,12,0,互评真恶心
140313,2922,杨亮,2021-09-08 09:38:08,5,5,0,伊丽莎白
140314,2922,杨亮,2021-09-08 09:42:00,4,4,0,伊丽莎白
140315,2922,杨亮,2021-09-08 09:43:14,1,2,1,呵呵呵
140319,2922,杨亮,2021-09-10 01:57:20,25,25,0,伊丽莎白在游乐设备上因为亚硫酸钡中毒被送进医疗设备
140321,2922,杨亮,2021-09-08 16:02:17,6,7,1,离校居然要他审批，第一次听说
140322,2922,杨亮,2021-09-18 07:05:15,8,8,0,伊丽莎白
140323,2922,杨亮,2021-09-09 01:37:59,-26,4,30,好老师，三观巨正
140328,2922,杨亮,2021-09-09 04:24:21,2,2,0,rnm
140333,2922,杨亮,2021-09-10 05:47:58,4,4,0,三个字
140334,2922,杨亮,2021-10-23 03:25:43,-10,8,18,按照自己内心想法去评论的话，其实挺好的，不要跟风，新生们
140335,2922,杨亮,2021-09-09 11:54:02,5,5,0,恶性竞争
140337,2922,杨亮,2021-09-09 14:44:17,3,3,0,。。。
140343,2922,杨亮,2021-09-10 01:46:14,30,31,1,杨亮老师你好，我是浙江省精神病医院主任，我院领导通过对你们的课堂与学生多方了解后，对你们的病情相当重视，并要求我与你们尽快取得联系，精神障碍指的是大脑功能活动发生紊乱，导致认知、情感、行为和意志等精神活动不同程度障碍的总称。表现为妄想、幻觉、错觉、情绪障碍、哭笑无常、自言自语、行为怪异、意志减退，只要你们积极配合我院治疗是有可能完全治愈的，最后希望你们树立信心战胜病魔，祝你们早日康复!
