评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
187958,3778,林杰,2024-01-18 01:56:32,10,10,0,平时作业不批，到了期末你都不知道分扣在哪里，狠狠的绩杀你。
187960,3778,林杰,2024-01-18 02:00:41,3,4,1,地图学给分莫名其妙
187992,3778,林杰,2024-01-18 02:56:11,3,3,0,浪费时间期末又不画重点，没必要听课，课上把他那狗屎英语PPT翻译成中文，理一下，期末拿出来背背就行
188171,3778,林杰,2024-01-18 10:11:53,8,8,0,lj llz wb 本学期三幻神
188299,3778,林杰,2024-01-18 15:08:52,2,2,0,给分很差，滚
188830,3778,林杰,2024-01-20 06:25:11,5,5,0,地科院常见水准😅
188902,3778,林杰,2024-01-20 13:43:55,4,4,0,大家不要为难老师！因为我们做不出来的操作他也是真的不会😦\n\n\n\n还有就是，虽然学在浙大能看到平时分，但没有具体的得分情况也没有feedback，不知道怎么评的，且按比例看来没把点名算入平时分呢；期末考到的名词解释似乎大部分ppt上都没有明确说明，只能靠自己记住的和理解的写一些，是一场酣畅淋漓的写字比赛。\n\n\n\n（整个课上下来后感觉每次看到地图都ptsd了👿）
205603,3778,林杰,2024-12-10 05:16:00,2,2,0,无语了
205648,3778,林杰,2024-12-10 14:05:52,3,3,0,老师真可爱，刚想骂发现今天有人骂过了。
207466,3778,林杰,2024-12-22 05:37:37,9,9,0,虽然课还没上完，先骂为敬。\n\n上课是没什么干货的，PPT要搞英语的；软件是一点不教的，作业是每周都有的；作业步骤是漏洞百出的，解决方法是一点提不出来的。
207786,3778,林杰,2024-12-24 09:39:50,4,4,0,🍬😢🤪
207787,3778,林杰,2024-12-24 09:14:13,5,6,1,朝令夕改，提前考试又修改，英文PPT答辩一坨
207793,3778,林杰,2024-12-24 09:37:30,7,7,0,byd考前两天改考试时间是吧，课件是国外抄的，作业是国外抄的，自己是不会的
207868,3778,林杰,2024-12-24 15:13:04,4,4,0,助力收敛☺️
207875,3778,林杰,2025-01-08 13:09:18,5,6,1,答辩中的答辩
208070,3778,林杰,2024-12-25 12:34:06,4,4,0,作业给的步骤基本上没一个能用的。甚至考前两天会修改考试时间给同学们一个大大的惊喜。英文ppt更是不知所云
208811,3778,林杰,2025-01-02 07:22:21,2,2,0,💩💩💩
209750,3778,林杰,2025-01-07 03:12:20,2,2,0,纯纯艾斯比啊😄
209929,3778,林杰,2025-01-07 12:37:37,2,2,0,cnm
217719,3778,林杰,2025-04-15 12:48:37,0,2,2,说实话，给分还行
72264,3914,任浩然,2018-01-29 16:07:03,3,4,1,岩石物理学的谜之均绩。。。
135128,3914,任浩然,2021-05-01 23:04:53,1,2,1,好
139264,3914,任浩然,2021-07-14 01:58:13,1,2,1,很可爱，内容也还行
123143,3981,舒守娟,2020-05-12 17:47:19,1,3,2,不是，我们自己思考过还是没弄懂的问题为什么不讲？本身就是教材表述不清容易引起困惑的点啊，还说考试就考这个了？？？为什么很重要（个人觉得也是难点）的部分让我们自学不讲？自己讲课也讲不清楚，无语。
128500,3981,舒守娟,2020-12-23 11:34:09,0,0,0,同意楼上。老师讲天气学很有经验，但也仅限于讲课了。去年问她“为什么槽线是向左偏的”，她说是电脑画的，也有人是直着画，说明她也不了解槽的本质是风的切变，槽线是按照windbar画的这件事。
130659,3981,舒守娟,2021-01-24 06:24:28,0,0,0,可以的，老师人确实很好，而且给分也不错
154347,3981,舒守娟,2022-05-30 15:27:23,12,14,2,头一年地质学选修专业课可以选《大气物理和化学》\n\n感觉舒老师上课讲课挺清晰的，虽然一开始说会有小组展示和互评，最后其实都没有\n\n要我说吊打地质学专业课老师的教学
194249,3981,舒守娟,2024-06-23 01:28:55,0,0,0,出分了，感谢老师，上课很认真，讲得也很清楚
194343,3981,舒守娟,2024-06-23 09:29:39,0,0,0,很无语的课，很无语的老师，，，
200675,3981,舒守娟,2024-10-21 01:58:42,0,0,0,舒老师很好
80641,4043,李卫军,2018-06-29 00:28:33,2,3,1,呵呵呵呵
92463,4043,李卫军,2018-12-29 08:50:36,3,4,1,他讲课一言难尽，不是必修的同学建议不要来选，上课讲不明白，听着特别难受。
102764,4043,李卫军,2019-02-22 14:21:37,-5,3,8,很负责的老师 认真上课就有高分
112883,4043,李卫军,2019-07-05 08:40:27,-8,6,14,老师人巨好，大气探测我一外专业当个性修的，听课完全没压力，实验都很有趣，去气候站考察也很开心。就是期末复习有点紧张，知识点还挺多的。给分不错的，实验报告好好写，展示好好做，期末花了半天加一个通宵背书，最后绩点4.2\n\nPS小组成员超级可爱，太给力了叭，赞赞赞
113941,4043,李卫军,2019-07-08 01:50:11,9,9,0,老师人不错，业务水平不行。另外，助教问题很大，平时实验报告都是看字数的，要是想拿高分就鹅颈吧。
115365,4043,李卫军,2019-07-20 03:32:06,4,4,0,上课逻辑不行 平时分给的标准很迷 一个同学唯一一次实践课没去不扣分 而那一次我们全都五点多就起床赶校车去气象站 周日很多同学微积分补课结果回来太晚微积分课都翘了 平时分多看助教的实验报告给分 助教自己水平也不行 给分纯看字数 把课本知识全抄上去满满当当就给满分不知道标准何在 期末考试考的很浅 除了几个多选全部是主观题 老师改卷标准也不知道是什么 虽然上课不听考前看一遍书就能上4 但是这样的老师真心不能算作好老师
115366,4043,李卫军,2019-07-20 03:48:28,4,4,0,老师有点奇怪，很偏心。
115604,4043,李卫军,2019-08-08 05:21:52,4,5,1,没有任何气象专业知识，经常不懂装懂，还总是不停地讲人生大道理。
136133,4043,李卫军,2021-06-11 06:35:28,1,1,0,挺奇怪的一个老师，满无语的反正
155016,4043,李卫军,2022-06-07 12:35:14,5,6,1,老师人挺好，比较社牛，大气探测学这门课我认为老师讲的还是比较清楚的，这门课基本上讲的就是各个探测仪器的原理，最后还去观测站参观。好是挺好，但加深了我的就业焦虑（）
177888,4043,李卫军,2023-07-05 13:14:57,11,11,0,😁👍🏻你？，，
178917,4043,李卫军,2023-07-31 07:21:31,4,4,0,大家在么？\n\n看到回个👍
71930,4077,饶灿,2018-01-29 06:08:01,-9,1,10,精彩，，给分高
72593,4077,饶灿,2018-01-30 13:01:49,2,5,3,上课会有几次小测，题目都是上课讲的内容，最后考试是开卷，也都能在课件里找到，绩点3.3...大概就是运气不好吧
73625,4077,饶灿,2018-10-15 07:17:30,-2,8,10,很差只会用小测留住学生
75839,4077,饶灿,2018-03-19 15:09:46,19,27,8,考试开卷，就是没写完
77802,4077,饶灿,2018-05-08 02:08:37,5,9,4,个人觉得这节课还挺不错的，没有作业，会有几次课堂小测但都是课上的内容相当于点名，考试开卷，课件和书上基本能找到，就是写得手要废了。女生听听珠宝啥的还挺有趣的，可以涨知识。老师也很和善，会选一节课给我们看珠宝石头啥的。给分也不错，上4了，也不能要求太多。
79901,4077,饶灿,2018-06-15 03:36:34,-4,4,8,这老师给分如何？
83275,4077,饶灿,2018-07-10 04:01:36,2,4,2,老师蛮认真的 能学到东西 开卷很简单 就是难写 给分好！选！
86687,4077,饶灿,2018-09-18 03:10:47,0,5,5,老师挺不错的吧。。每次都提前很久到 给分也好 只要每次都去上课 考试前认真复习课件 基本都没问题
89038,4077,饶灿,2018-11-14 12:35:01,0,0,0,考前同学提问答疑态度不太好吧
89618,4077,饶灿,2018-11-20 03:43:49,1,8,7,试卷出的和抄书一样，然后比谁抄的快，抄不完就凉…\n\n我就笑笑怎么会有这种形式的通识hhhh，
90018,4077,饶灿,2018-11-21 15:46:31,5,12,7,宝玉石挺有意思，老师也很随和，开卷考题量爆炸，绩点还挺满意
90048,4077,饶灿,2019-03-13 08:41:12,-2,6,8,给分低。。重点是课程内容没有价值，学不到什么东西，不定期小测，慎选啊。
90149,4077,饶灿,2018-11-22 08:18:23,13,16,3,小测一共两次 答案都可以百度查到 都是一个文档里的 老师让查 最后一次课的留堂作业是让大家写对这门课的感悟和意见 150字以上 我觉得还好吧 除了这三次之外老师也不点名 开卷考试也减轻了很多压力啊 我4.5 考试之前也看了大半天 考试题目确实很多 也比写字手速吧 但是也在考察你学习的情况啊 并不是所有东西都是ppt原话吧 也有一些需要自己总结的 我挺喜欢这门课的 感觉自己学到了东西 感觉上课的时候大部分同学参与度也挺高的 老师也很风趣 考完试之后还会在群里给大家发一些珠宝的图片 这门课属于科学类的 不是纯粹的艺术性鉴赏 涉及到很多晶体知识和性质什么的(但是不难 大部分只要稍作了解就行了) 跟一开始想的不太一样 但我觉得还是很有趣的 我会推荐大家选
115433,4077,饶灿,2019-07-23 10:34:53,-4,3,7,这老师有毒，给分这么随意的说？？？搞学生有意思嘛。而且真的，能不能自己先弄弄懂再来给学生上课，而不是每次问你问题都是“你怎么看”似的启发式教学。对学生负责一点好嘛！
119116,4077,饶灿,2019-11-10 12:53:18,3,3,0,给分并不好哇 我枯了
119121,4077,饶灿,2019-11-10 14:29:13,-26,5,31,老师的课很棒内容很充实\n\n认真学习是会有收获的\n\n只是真的希望闭卷考试\n\n开卷考试对于每堂课认真听课的学生来说有点不公平
126560,4077,饶灿,2020-09-30 16:11:18,-7,5,12,1.上课没有真才实学，读个ppt尴尬的要死，动不动就往人生应该怎么样，做人应该怎么样去生搬硬套，就不能正常点吗，不会尴尬吗\n\n2.课程枯燥无聊，只会用小测留住学生，我寻思有什么事情来不了课堂，线上看直播，有什么错误吗？搞个课堂小测然后还不让线上看直播的同学提交作业，这不是恶心人吗？有能耐像周黎明老师一样大家抢着去上课啊，靠这种办法留住学生的？
128430,4077,饶灿,2020-12-23 02:31:06,2,4,2,4.5 事情少老师好 没作业 开卷考
128572,4077,饶灿,2020-12-24 04:53:44,0,1,1,课程偏向理论，时间偏向过少，不过4.2还是没有太低
131750,4077,饶灿,2021-01-28 17:37:11,6,6,0,第一次开的专业课很零碎，没有教材，上课体系很乱，考试没有历年题借鉴。给分很实事求是吧😀 当天10点考好，12：19就登记完了，给分不好。
132454,4077,饶灿,2021-02-01 15:54:52,12,14,2,灿哥的评分直线下降。。。主要是因为老师不会调分，通识也不调，专业课也没调
134893,4077,饶灿,2021-04-21 06:07:19,1,5,4,辣鸡辣鸡
142477,4077,饶灿,2021-11-12 04:29:58,6,7,1,啥给分啊救命了xdm
142480,4077,饶灿,2021-11-12 04:51:05,2,2,0,不定期小测点名，不调分，课程内容中规中矩，开卷考，考试内容为PPT的一堆名词解析。\n\n不能保证每次到教室的慎选。
142504,4077,饶灿,2021-11-12 10:05:30,2,3,1,真的不调分，一点都不调的
145603,4077,饶灿,2021-12-30 12:42:26,2,3,1,垃圾。。
147851,4077,饶灿,2022-01-11 04:12:21,3,5,2,上课无趣给分辣鸡不定期小测。。。。
161779,4077,饶灿,2022-11-15 10:37:06,1,2,1,2.1我无语了\n\n开卷考抄的艰辛，不会调分，看重绩点的同学还是不要选了
161793,4077,饶灿,2022-11-13 13:28:01,2,2,0,想学到东西的能学到很多，老师经常把自己的藏品拿来给大家看\n\n想水的也能水，有同学从头到尾只认真听了一节课，考前一天把各种宝玉石的信息列了个表，打印了一些ppt，开卷考绩点也上4了，总之还不错\n\n当然老师本身不是很喜欢单纯为了学分的人，然后点名方式比较特殊:上课上完之后把他标记过的纸发给我们，然后问几个问题让我们写好再交上去，必须亲手交，一个人只能交一张，没交的就是缺勤。所以不要乱缺课，哪怕你拿到题目一点写不出来至少要交回去，不然考勤分就没了
161892,4077,饶灿,2022-11-15 01:03:06,-7,0,7,emmmmmm一开始兴趣很大，但是可能我自己对宝玉石鉴赏没什么兴趣，后来就一直在水，老师也不点名啥的。开卷考试，全是主观题，抄断手，最后4.2就不高不低叭
162571,4077,饶灿,2022-11-25 14:31:22,0,1,1,还可以，不错的老师
164400,4077,饶灿,2022-12-20 23:14:02,1,1,0,临下课前发一张编序号的纸条回答两三个问题当作点名，我记得好像有三次还是四次。还有在学在浙大讨论区分享自己的经历和感受，有两次。期末考试开卷，我感觉点名小测能写出来的话上课听不听完全没有影响，就是打印ppt出来看几遍，了解一下有哪些内容在什么位置就好（然而大家都能找到）。所以就是拼手速了。题目有分简答和详细解答的，我就是简答部分写太多，后面两个大题四十分完全来不及写，没有写完。所以考试前翻一翻卷子看看题型要求吧。我最后绩点一般般。老师上课说实话没有很生动，但是他会分享一些市场上宝玉石交易的套路（？），在钉钉群发一些珍贵饰品的照片和视频。上课也会带一些珠宝让我们传阅，要看的话最好坐左上角。
183160,4077,饶灿,2023-11-22 12:48:46,2,2,0,上的宝玉石鉴赏。内容比较有趣，上课会传一些东西来看。给分不好，在意绩点的能选上别的美育的话就别来。我打了6分。
183169,4077,饶灿,2023-11-22 13:12:14,2,2,0,绩杀。。。
183172,4077,饶灿,2023-11-22 13:25:11,1,1,0,给分很不好，运气成分多，不好
183278,4077,饶灿,2023-11-25 10:18:23,4,7,3,感谢rc毁了我的竺院梦
183283,4077,饶灿,2023-11-23 11:45:35,3,3,0,专业课设计得很烂，前半学期讲了很多国际化、地球系统、国防军工之类的东西，具体的矿物也是一概而过，发了几本全英语的书给我们啃，美其名曰国际化。结果下半学期换老师了，上课发现之前好多东西都没讲，上得一头雾水。
183414,4077,饶灿,2023-11-25 10:01:51,2,2,0,啊啊啊啊，崩溃了，给分好低啊！虽然老师的课还是比较有趣的，但是啊啊
