评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
149515,1743,余军,2022-01-25 18:01:01,9,10,1,余军下学期的宪法课要被选爆了
152229,1743,余军,2022-03-31 02:26:53,7,8,1,老师特别适合讲宪法
154188,1743,余军,2022-05-25 13:13:07,9,10,1,呜呜呜余老师真的是我在浙大遇见的最好的老师！！！！讲课条理清晰、深入浅出，有时还有点小风趣，老师的课不卷，给分也好，能够比较轻松地学到干货；老师为人也很好，低调谦虚温和，特别感动的是，我一个平平无奇的小透明，在学完宪法一年后再次遇见老师他还能记得我！！！！
154762,1743,余军,2022-06-04 16:55:28,10,11,1,一位坦诚、认真低调的老师
157528,1743,余军,2022-06-23 15:43:40,6,7,1,我伤心了，我感觉并不适合作为个性....为什么还会吞评论啊
157621,1743,余军,2022-06-24 04:36:38,7,9,2,不提余军老师。今年出题是郑磊出的，选择很难很恶心不说，大题好多合宪性审查，语义宪法，规范宪法，实义宪法的含义与意义...余军老师课上讲过但是没有重点讲，我按照他画的重点复习顺便看了ppt，考试时候人都蒙了，最后67分，算了一下卷面分应该是没有及格，老师尽力捞了，是卷子的问题。我不知道隔壁班考得怎么样，但是我很讨厌隔壁班的那位老师
158157,1743,余军,2022-06-27 08:26:30,16,18,2,一位讲课中正平和的好老师。\n\n附对学弟学妹的告诚：宪法合卷考，老师划的重点不一定全是重点，老师没讲的东西也可能考。今年划了一堆修宪制宪的重点，结果一字未考；三道大题全是（zl出的）合宪性审查，而老师ppt上没有这个知识点。
166993,1743,余军,2023-01-14 13:36:22,-2,1,3,。。。
171766,1743,余军,2023-04-04 11:13:43,3,3,0,超级超级超级好！认真讲课，上课条理清晰，能学到不少东西！
173351,1743,余军,2023-05-20 16:16:30,7,7,0,视野开阔，条理清晰，深入浅出，堪称完美
174409,1743,余军,2023-06-12 03:14:40,5,5,0,最喜欢的老师！！！
176115,1743,余军,2023-06-28 00:35:14,9,9,0,余军老师的宪法学讲得非常好，不拘泥于课本，条理清晰，视野开阔，有非常多的延伸和扩展，鼓励学生自主思考。虽然不是法学专业的同学，但很喜欢这门课～
177082,1743,余军,2023-07-01 14:58:31,13,13,0,老师人很好，就是最后成绩外专业的被狠狠背刺了qwq
178147,1743,余军,2023-07-07 07:37:27,8,11,3,老师人特别好\n\n给分可能稍微差一些？
180816,1743,余军,2023-09-26 17:36:32,2,2,0,余军课很有体系，讲得也很清晰，对宪法精髓的把握很准确
189936,1743,余军,2024-02-03 06:07:14,-1,2,3,讲课很清晰很棒  就是课程难度可以提升一点
192822,1743,余军,2024-05-31 02:15:45,1,1,0,讲的超级好，激发了我对公法的兴趣！美中不足的是给分远不如隔壁班………………
192960,1743,余军,2024-06-01 08:10:41,3,3,0,虽然讲的很好但是真的恨死了。。。怎么能和隔壁班给分差这么多。。。不患寡而患不均啊啊啊啊啊太不公平了
193348,1743,余军,2024-06-06 18:45:42,4,4,0,今年给分应该不会差了。大二的学长和我说，余军、章程和钱旭三位老师对学生做了调研，大家反映平行班给分标准不统一，导致分数相差很大产生不公平。余军还特别强调今后会改正。
197515,1743,余军,2024-07-18 03:12:47,0,2,2,通俗易懂，逻辑严密，深入浅出，宪法收获大学第一个96（5.0）
221622,1743,余军,2025-06-25 03:41:39,0,0,0,讲得很好，认真学绩点不会差
61,1745,张谷,2015-03-14 15:34:43,53,111,58,我不否认谷神自身很牛逼。但是上他的课太特么天马行空了啊。总是想到哪讲到哪。
499,1745,张谷,2015-03-15 03:32:19,22,24,2,三十二个赞！
899,1745,张谷,2015-10-04 00:32:36,40,42,2,谷神很赞很有深度，虽然两门课都没出分但不后悔选(๑• . •๑)
1833,1745,张谷,2015-03-26 01:27:13,5,7,2,绝对好老师
1940,1745,张谷,2015-03-26 13:32:08,189,197,8,大师级的人物，浙大的瑰宝！中国法学界的瑰宝！
2504,1745,张谷,2015-05-04 13:18:41,18,29,11,不出成绩的债法
5747,1745,张谷,2015-07-09 08:30:57,14,14,0,男神老师
5774,1745,张谷,2015-07-09 09:56:11,49,52,3,爱胡子，爱谷神
5793,1745,张谷,2015-07-09 11:28:45,3,4,1,毕竟谷神
6399,1745,张谷,2015-07-13 14:56:09,7,7,0,最爱谷神~
6470,1745,张谷,2015-07-14 07:44:05,7,7,0,又累又轻松
9285,1745,张谷,2015-10-20 04:18:33,7,7,0,醍醐灌顶
9615,1745,张谷,2015-11-03 02:43:51,6,8,2,听不懂
10962,1745,张谷,2015-11-23 13:26:07,5,5,0,大谷神独树一帜！
10983,1745,张谷,2015-11-23 15:03:28,7,7,0,仰望星空
11648,1745,张谷,2015-12-09 08:14:48,9,13,4,真的真的真的不知道在讲什么 但是还是很喜欢这个老师
12469,1745,张谷,2015-12-23 10:57:14,6,6,0,逼格满满
13257,1745,张谷,2015-12-25 18:55:25,113,117,4,不能为上课而上谷神的课。于“天马行空”中，我窥见了一位学者的学术功底，观得了一介先生的放荡不羁，寻到了我愿踏上的脚下之路。此番际遇，人生哪得几回逢！？
15331,1745,张谷,2016-01-14 01:58:28,2,3,1,发自内心敬佩的老师
17438,1745,张谷,2016-01-20 08:01:06,-3,3,6,讲的超级好！但是作为非法学
20355,1745,张谷,2016-01-27 06:11:07,3,4,1,谷神男神！
20777,1745,张谷,2016-01-31 10:29:14,15,15,0,终于见到了大学教授的风骨 不过等成绩等断魂
20917,1745,张谷,2016-02-18 16:25:16,13,14,1,很有深度，虽然迟迟不出分，但谷神的给分代表着你的真实水平~
21498,1745,张谷,2016-02-29 05:07:08,15,15,0,老师本身非常棒，博闻强识，逻辑严密。打心底里敬慕谷神。债法是我这学期学到东西最多的课，刚开学的时候会觉得听不懂，快期末的时候一节都舍不得错过。还没出分，不过这真的是门分低都愿意上不觉得亏的课。
22733,1745,张谷,2016-03-10 08:00:26,92,96,4,学术翘楚，法学瑰宝。\n\n民国遗风，当代脊梁。\n\n潜心问道，严谨治学。\n\n十年一日，乐在其中。\n\n潇洒随性，淡泊名利。\n\n身处江湖，心在天涯。\n\n有师如此，吾之幸也。\n\n望其项背，窥其一斑。\n\n虽未及也，又有何妨。\n\n漫漫长路，孜孜以求。\n\n学海无涯，已愿平生。\n\n吾爱吾师，先生安好。\n\n                  ------BY YHJ
22908,1745,张谷,2016-03-14 13:24:15,10,10,0,吾师张谷
24098,1745,张谷,2016-04-27 03:40:23,14,16,2,满分老师！长得帅穿的帅举止帅讲课帅给分帅！
24168,1745,张谷,2016-04-28 03:44:17,7,7,0,谷神给分从良了~~看到成绩给分太良心~~~
24393,1745,张谷,2016-04-30 08:50:45,17,18,1,震惊了，这次卷子改得又快给分又高，不禁使我怀疑人生
25774,1745,张谷,2016-06-08 01:16:05,2,3,1,谷神说下一学期不给加课时就不上了，开玩笑似的说的话，不过下学期的确不开债法了。
32674,1745,张谷,2016-07-09 06:55:32,3,4,1,出成绩了，作为非法律专业，平时上课又听得半懂不懂的学生，真的非常非常担心挂科，没想到谷神给分居然高!(考试题目本身确实很有水平，谷神出题水平和讲课水平保持一致
47394,1745,张谷,2017-01-26 02:48:32,5,6,1,帅得一塌糊涂
48225,1745,张谷,2017-03-01 10:04:48,29,29,0,老师简直太风度翩翩了，“民法以人的自由的现实化的最大限度为归属。”，听得我泪流满面?
49551,1745,张谷,2017-04-18 09:23:02,91,96,5,法学院要是都是这种老师，浙大法学院早就是世界级了
51097,1745,张谷,2017-05-17 02:10:29,5,5,0,博闻强识，很容易引申开来，老师的个人经历很丰富，上课能听到很丰富的案例！
52010,1745,张谷,2017-06-14 06:44:06,4,4,0,棒！棒！棒！
52559,1745,张谷,2017-06-21 05:31:17,76,78,2,抛开所有的赞誉，我觉得张谷老师是一个单纯之人，烟火气息很浓但是该纯粹的地方比谁都纯粹。如果把朱庆育比作大侠，那么谷神应该就是一个呤游诗人，感情丰沛，随性执拗。\n\n学术水平高也许能赢得赞誉与财富，但是干净纯粹才能获得真心尊重。一学期课下来，我对张谷老师的学术水平表示叹服，但真正折服我的还是老师的纯粹。
52967,1745,张谷,2017-06-24 08:12:01,33,33,0,虽然有很多人都说谷神讲课天马行空，但是其实谷神每次在课前往黑板上写的条条框框都是内容的框架和要点。谷神自己评价自己是枝枝蔓蔓，其实不然，谷神是在以一些有趣的能让人记住事情或是案例带来深入的思考。不止大侠有体系之美，谷神也有！谨记谷神说过的：现在中国的民法是改革开放三十年来民法教育的成果，而三十年后中国法律的样子就是看你们现在民法教育的成果。
53883,1745,张谷,2017-06-28 02:57:31,3,3,0,大神，真的大神
54564,1745,张谷,2017-06-29 15:35:16,7,10,3,谷神是我进浙大以来遇见的最棒的老师了，没有之一。虽然上课内容会有些乱，而且有些难懂，对于刚接触民法的人来说听起来有些累。但是谷神的课就是有一种魅力，让你会一直听下去，听进去。回去认真梳理就会明白谷神的民法思想，真的很赞成老师的看法。我是谷神的迷妹一只，不管成绩如何，老师都超级棒~\(≧▽≦)/~
55566,1745,张谷,2017-07-02 02:27:37,1,2,1,入校两年却未能上谷师的课，略感难过
55658,1745,张谷,2017-07-02 06:13:41,4,4,0,师者\n\n传道授业解惑者也
58610,1745,张谷,2017-09-09 06:16:58,5,6,1,超级超级棒！纯粹的风骨，大师的沉淀！
59449,1745,张谷,2017-09-21 11:58:19,2,2,0,爱谷神
60473,1745,张谷,2017-10-22 05:19:04,0,5,5,所以不出分是什么意思？
61041,1745,张谷,2017-11-07 10:26:33,3,3,0,此生有此师，足以。
61042,1745,张谷,2017-11-07 10:37:09,0,1,1,挺好的，有难度。
61079,1745,张谷,2017-11-08 06:27:44,2,8,6,前人之言不可信……给分的话看看数据里的绩点吧 如果是追求绩点来的就不要选了
62557,1745,张谷,2017-11-26 02:41:23,1,1,0,畅游在知识的海洋。
64598,1745,张谷,2017-12-25 12:22:19,7,11,4,老师课讲得挺有趣，但是体系性没有朱大侠好，会觉得有些散乱，自己整理的话还是会比较困难。成绩出得是真的慢啊，整整四个月之后才出成绩，非常煎熬。
65388,1745,张谷,2018-01-03 14:26:21,1,9,8,没有PPT啊 然后出分很慢
70465,1745,张谷,2018-01-26 16:05:32,2,15,13,谷神给分居然比大侠还差?上课确有惊艳之处，但总是在讲重复的内容和例子？？体系性真的比大侠逊色，总之我是占队……
85494,1745,张谷,2018-07-18 13:13:55,0,2,2,看看合同法什么时候出分
107817,1745,张谷,2019-05-10 03:48:26,-1,4,5,在？借我2000？
115164,1745,张谷,2019-07-16 15:47:48,2,16,14,考教不配套，仅此而已。
115464,1745,张谷,2019-07-25 15:47:16,4,5,1,请问19年春夏学期合同法出分了吗
116751,1745,张谷,2019-09-15 04:18:49,29,32,3,多年过后，我的儿子告诉我，爸爸，你的合同法出分啦！
117554,1745,张谷,2019-09-26 02:06:43,-6,5,11,地摊....
121774,1745,张谷,2020-01-21 23:54:34,9,23,14,很棒，但是给分很猛，我另外一个人老师的物权法97分，5.0的绩点，张谷老师的债权法就给我68分，2.4的绩点，张谷老师一个人就把我的均绩点拉掉了0.05
121865,1745,张谷,2020-01-23 01:13:07,20,20,0,谷神的课让我真正有了一种在上大学课程的感觉，很多人说谷神的课太天马行空，但是其实每节课上课前老师都会写这节课的提纲，另外虽然谷神时常会扯开话题一些，但是事后仔细听录音就会发现这些扯开去的东西往往是帮助我们理解的。谷神对于民法的很多东西都有自己的理解，鞭辟入里，发人深省，听谷神的课是一种幸运，希望以后还能再有这样的机会。
122621,1745,张谷,2020-03-09 04:37:15,-8,13,21,一般般
128636,1745,张谷,2021-01-24 14:34:02,13,13,0,谷神，yyds！
130423,1745,张谷,2021-01-22 08:50:52,36,38,2,考完债法来评，“详人所略，略人所详”吧，张谷老师上课并非所传闻的没有逻辑和体系，也绝非随意扯淡天马行空，他举的例子（他们家的猫猫、他剪头发的故事、他的核桃等等）都是为了来例证他之前所说的某个观点，或者是引出他下面要讲的内容，所以上他的课一定要时刻集中注意力，认真做笔记。老师的考试其实并不难，就像他最后一节课说的那样，不想把我们考倒，所有的知识点都是上课一模一样讲过的，包括案例分析也是，而且今年还是开卷考。考得好不好，给分好不好暂且不论，个人很喜欢张谷老师，包括风度，包括学识。谷神谷神，yyds！
133189,1745,张谷,2021-02-15 14:16:24,17,21,4,1.22早上考的债法，到今天2.15晚上都没有出分……不过这也好，完全不考虑成绩地斗胆评价一下谷神。\n\n老师只亲自上了14节课，12.14之前讲了那么久，其实都只是罗歇尔德斯债总第一节的内容——看起来讲的很慢，但其实对债总的主要内容都已有所涉猎。\n\n老师讲课内容并不深，往往是从基本概念出发进行推导或者参照德民的规定。因此在“术”的层面，老师就讲了那点，相比于债法的博大精深，几乎没有收获；但在我看来，老师在“道”的层面言传身教的明辨基本概念、考察比较法源流、结合民商事交易实践等等，要比终日碌碌于知识点的记诵重要得多。\n\n另外，老师的人生和治学态度也让我高山仰止。“吃着螃蟹，喝着小酒就坐化了”的生活，我虽不爱吃螃蟹，又如何不羡慕！“除了生死之事，没什么大不了”的仙风道骨，我又要修炼几世才能参透！\n\n附上考试内容：区别有限责任和过失责任中的“责任”；合伙企业对某人的债务与某人对某合伙人的债务能抵销吗？“欠新还旧”放款义务和还款义务能抵销吗？如何判决被告缺席、不行使526条先履行抗辩权（实为法院依职权审查的权利不发生的抗辩）的案件？赠与合同附负担还是单务合同吗、谁能请求履行负担、不履行如何撤销？
