评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
37927,1489,来雄翔,2016-11-22 04:10:40,-1,4,5,考试好好背就行呀
37931,1489,来雄翔,2016-11-22 04:26:30,-7,1,8,如果有兴趣还是可以学到挺多的，不过据说课代表都满绩什么的感觉蛮坑。
37937,1489,来雄翔,2016-11-22 06:16:13,-12,1,13,分高分低都有人，看个人和运气吧。作业一个十六张ppt的邮集，最后考前给材料复习，考试靠背，总体来说平时很水各行各业集邮家来讲故事，临考会慌，所以邮集尽量早开始准备。我4.2 86分
37966,1489,来雄翔,2016-11-22 10:47:26,-8,0,8,其实还可以
37992,1489,来雄翔,2016-11-23 00:25:41,7,8,1,客观来说，虚拟邮集的作业要求确实有点繁琐，我差不多重做了七八次，改动什么的就数不清了，到最后一节课来说要求确实是有点无语。
38014,1489,来雄翔,2016-11-23 06:03:54,0,5,5,老师上课很有趣，还会请其他的老师来讲解集邮知识。关于虚拟邮集，我只想说老师在课堂上都会对细节进行讲解，最后邮集虽然工作挺多的，但只要你上课听课，邮集是不会太差的。得分很好。
38035,1489,来雄翔,2016-11-23 10:44:43,2,6,4,毁我青春……
38187,1489,来雄翔,2016-11-25 12:25:12,-5,1,6,涨姿势
38224,1489,来雄翔,2016-11-27 13:16:37,-10,2,12,其实还可以，稍微认真些，给分很高。
38399,1489,来雄翔,2016-12-02 04:13:32,3,7,4,说点对老师和课程真感。集邮课你可以当作水课看，也能够当作入门课。课堂上能够接触到一些集邮爱好者，并且对集邮有初步了解。课上有相当一部分内容是请集邮家来讲解的，但是老师讲课的内容可能会有点不尽人意。总评有考试和邮集：考试题型会在考试前一礼拜给你，好好背背应该能过；邮集要花点心思，只是老师总是把要求放在最后几节课上讲。评分标准有点迷。。。总体来说两个内容做好绩点应该不错了。ps：邮集会占用一些的期中考试复习时间，所以提前做吧。
38477,1489,来雄翔,2017-02-01 10:01:35,-11,9,20,zju老司机必修课，让你体验平时被老师数落挂科不及格千百次再到被良心助教强势带飞水到学分水到高绩点的快感！爱就一个字，我只说一次，满分?不解释！
39073,1489,来雄翔,2016-12-21 03:37:36,4,7,3,无聊 真的自残
39229,1489,来雄翔,2016-12-21 16:03:15,9,13,4,能给0分吗
39751,1489,来雄翔,2017-01-20 14:59:50,18,22,4,辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡学不到东西的课要求多恶心给分差的要死，直接把均j拉了那么多，辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡千万不要选辣鸡辣鸡辣鸡辣鸡辣鸡辣鸡无力吐槽mlgb
40417,1489,来雄翔,2017-01-03 07:48:01,19,22,3,垃圾老师 作业多得要死 还威胁学生分分钟不及格
41272,1489,来雄翔,2017-01-11 02:46:02,22,27,5,助教网上点名。大 作业虚拟集邮册。考试靠背。如果你肯花时间，考试基本可以满分。但是作业就很主观了。下了功夫不一定高分。   我是不喜欢这课，培养兴趣没必要背这些玩意，几天就忘了。大学了还这么应式？
44302,1489,来雄翔,2017-01-17 14:39:16,-7,2,9,认真做邮集还是分不错的
45955,1489,来雄翔,2017-01-20 09:50:27,-10,3,13,给他十分完全是因为我只有这门最高
46052,1489,来雄翔,2017-01-20 13:49:11,0,9,9,我觉得应该客观来看这门课。确实平时上课像讲故事，大作业很繁重。但只要你认真做大作业，考前花2个小时背一背，拿高绩点还是不难的。做大作业的过程中只要你用心，还是能学到许多。来老师还是很平易近人的。
46056,1489,来雄翔,2017-01-20 13:57:06,0,7,7,垃圾老师开垃圾课，我辛辛苦苦花三天蹲图书馆做虚拟邮集，期末考试背到死只有60多分，真不知道这老师脑子里装了什么，给一分是因为没零分，垃圾老师给分看心情能不上别上了
46076,1489,来雄翔,2017-01-20 14:43:32,4,7,3,让你体验一把通识挂科的快感，10分！
46118,1489,来雄翔,2017-01-20 15:34:23,2,4,2,上课很水很无聊，邮集要求很多很繁琐，考试纯背书，背的熟的话绩点还行
46120,1489,来雄翔,2017-01-20 15:35:47,4,7,3,上完课只想知道课代表是怎么选出来的???
46141,1489,来雄翔,2017-01-20 16:24:45,1,4,3,邮集去多问老师，注意细节，有认识之前的高绩点大佬自然更有优势，一定注意邮集，这就是血泪教训。\n\n
46152,1489,来雄翔,2017-01-20 17:58:18,4,4,0,腊鸡老师\n\n
46262,1489,来雄翔,2017-01-21 05:25:51,7,10,3,不推荐选，明明很认真做的邮集，考试也背了一大堆就只有3.3，大家交邮集要用以前学长学姐的高分邮集，不然要完。
47549,1489,来雄翔,2017-01-30 09:43:12,4,6,2,我想给个0分
48079,1489,来雄翔,2017-02-28 10:13:49,1,3,2,我认认真真地准备了三遍，还是没能感动老师...
49584,1489,来雄翔,2017-04-19 11:05:56,-1,2,3,无聊  一丢废话  作为短学期的通识课还是慎重选择吧
49666,1489,来雄翔,2017-04-23 02:49:17,0,2,2,上这个课感觉很乱。
49986,1489,来雄翔,2017-05-03 14:43:09,1,4,3,垃圾老师，毁我青春，颓我精神，差点败我钱财.....
50244,1489,来雄翔,2017-05-02 02:43:05,1,3,2,呵呵? ，认真了得不到回报
50606,1489,来雄翔,2017-05-04 00:29:17,2,3,1,给分差差差差差
50610,1489,来雄翔,2017-05-04 00:59:17,10,14,4,1.讲的东西不成系统，不管是喜欢集邮还是不喜欢集邮很抱歉都学不到东西。\n\n2.虚拟邮集作业要求一部分在学生上交后才讲。觉得学生惊愕的表情很好玩？\n\n3.谢谢老师让我认识到认真上课是没用的。\n\n4.果断一分。诶来老师别谢我，应该的，诶你咋还跪下了呢。\n\n\n\n别选！别选！别选！\n\n重要的话说三遍。
50626,1489,来雄翔,2017-05-04 02:30:32,1,2,1,确实无聊....
50637,1489,来雄翔,2017-05-04 12:49:03,4,5,1,我现在觉得我很有成就感，随便一选就选了一个不能再烂的课。
50908,1489,来雄翔,2017-05-08 10:30:59,0,1,1,呵呵哒\n\n
51145,1489,来雄翔,2017-05-18 16:21:06,6,6,0,恕我直言，每次课都去，邮集认真做，考试复习了，只给我3.0。这老师就是个傻X
51828,1489,来雄翔,2017-06-11 17:36:56,1,2,1,呵呵呵
53030,1489,来雄翔,2017-06-25 03:05:28,7,8,1,一句话，我挂科了。作为通识，我没逃过课，作业都做了，就这样，分数给的很低。
55076,1489,来雄翔,2017-06-30 18:46:01,1,1,0,从未缺课，认真做作业，认真准备考试，出来的绩点一塌糊涂，不想说什么了，没营养绩杀课。
57332,1489,来雄翔,2017-07-06 22:38:21,6,6,0,醉了，集邮册想了一周的题目，做了三天才做完，晚上一直在做，考前背了两天的题库考试全都会做，3.9呵呵，给大家排雷
57341,1489,来雄翔,2017-07-07 00:40:00,2,4,2,第一次知道通识课还会挂科
59149,1489,来雄翔,2017-09-20 03:16:11,4,4,0,非常痛苦非常困=_=
59217,1489,来雄翔,2017-09-20 08:11:47,2,3,1,给分实在太太太太太不好
59456,1489,来雄翔,2017-09-21 12:53:44,20,20,0,去上课前记得带上英语课本和线代作业，给手机充好电。
59575,1489,来雄翔,2017-09-23 10:41:28,13,15,2,大家千万不要买他在课上推荐的书，完全没有用过
59744,1489,来雄翔,2017-09-26 11:56:28,-3,0,3,认真听还是有内容的。\n\n
61046,1489,来雄翔,2017-11-07 11:22:25,5,6,1,作业要求凭空出现，上课内容与考试和作业无关
61047,1489,来雄翔,2017-11-07 11:25:02,5,6,1,如果有零分 呵呵
61048,1489,来雄翔,2017-11-07 11:34:07,7,12,5,对于这门课，我只想说：千万别选!千万别选!千万别选!上课极水，布置个虚拟邮集不告诉要求，等都做好了再告诉你，这样，不及格，那样，不及格。就算认认真真做了一句话就不及格，完全用专业人士的做法要求我们，对集邮没有兴趣的千万别选!
61049,1489,来雄翔,2017-11-07 11:52:13,4,6,2,作业想死\n\n要求太多太繁琐太过分太鸡蛋里挑骨头
61061,1489,来雄翔,2017-11-07 23:58:38,6,13,7,我不想说任何东西，1.5分的通识课，花费我那么多精力，还要挂科，这个老师真的，事多，别说了，绩杀，呵呵，要不是没有0分，我一分都不想给
61072,1489,来雄翔,2017-11-08 03:14:28,2,6,4,没有0分
61161,1489,来雄翔,2017-11-09 09:41:13,-5,7,12,来老师的课讲的超级有意思的，给分超高，欢迎学弟学妹报来老师的课
61284,1489,来雄翔,2017-11-13 12:46:46,-3,2,5,真辣鸡
61415,1489,来雄翔,2017-11-16 16:13:33,6,9,3,听我一句劝  犹豫就是想退
61440,1489,来雄翔,2017-11-24 06:46:45,-1,4,5,辣鸡sb
61449,1489,来雄翔,2017-11-17 09:48:36,2,6,4,千万别选  选上也赶紧退   就这些   其他的别人已经说的很清楚了
61450,1489,来雄翔,2017-11-17 10:22:25,2,4,2,baibai
61460,1489,来雄翔,2017-11-17 11:54:14,-1,7,8,刚考完试 不多说这门课全是干货 前面那些同学评价都是骗人的 未来学长墙裂推荐
62923,1489,来雄翔,2017-11-27 12:35:11,2,3,1,绩点真的低
62935,1489,来雄翔,2017-11-27 11:37:41,-1,3,4,老师和课都很好，能学到很多集邮知识 。
62954,1489,来雄翔,2017-11-27 12:38:44,-1,2,3,不想说了，拉低绩点
62964,1489,来雄翔,2017-11-27 15:40:47,2,3,1,说选个素材多主题的那个同学怕才是没认真听讲吧，老师明明说过素材多的主题给分会比较低，因为觉得我们没有花时间在找素材上:)
62965,1489,来雄翔,2017-11-27 13:12:55,-3,2,5,上课水水的，虚拟邮集也水水的，考前花三小时背了下答案，成绩出来还挺好的
62966,1489,来雄翔,2017-11-27 13:21:35,1,5,4,课不算特别有意思但也不枯燥，大作业是虚拟邮集，作业要求穿插在课堂上讲，前面说作业要求不清楚拿了低分的自己想想有没有好好听课。虚拟邮集自己选一个素材多的主题准备起来还是很快。建议找以前学过的同学，看看他们的邮集是怎么样，有个大概的概念。考试直接背题库，也不多。平心而论上课确实轻松，事情也少。
62968,1489,来雄翔,2017-11-27 13:31:00,-3,2,5,幸幸苦苦背答案做集邮 结果3.0绩点？这老师脑子有问题吧？
62971,1489,来雄翔,2017-11-27 13:40:44,-2,2,4,因为绩点还可以，所以对这节课没那么多怨气了。
62979,1489,来雄翔,2017-11-27 15:40:50,1,2,1,很难受
62985,1489,来雄翔,2017-11-27 23:49:41,2,2,0,除了虚拟邮集花时间还是挺水的啊
62990,1489,来雄翔,2017-11-28 00:06:59,9,17,8,讲真的不喜欢这个老师，感觉他有点不尊重别人。这门课会请别的集邮大佬来讲课，其中不少老师讲的真的很好，比如张放老师我就超级喜欢，他用他的人生经历告诉我们一些真的有用的道理，所以下课的时候，大家都给了掌声。至于来老师嘛，他似乎有点喜欢在别的老师讲课的时候，打断、反驳，这令我很反感，感觉他缺乏对人的基本的尊重吧。至于作业和考试吧，个人感觉还行，反正不省力，但真的说花时间，也还好吧。至于绩点吧，原来做好了挂科或者3的准备，最后看到上4了，有点惊喜吧。
63129,1489,来雄翔,2017-11-28 13:19:11,0,4,4,不得不说一句垃圾，屁事贼多上课没什么意思，每节课都到最后给分也呵呵
63454,1489,来雄翔,2017-12-11 23:43:07,-1,5,6,很好的课，就做个邮集背张卷子，给分超棒！
64076,1489,来雄翔,2017-12-21 02:01:10,1,7,6,会请一些集邮的人来讲，挺有意思的，虚拟邮集一套，作业也不算多吧，考试很简单，几道题背一下就能答上十之九八，我最后绩点4.2，感觉还可以
64114,1489,来雄翔,2017-12-21 04:02:29,2,5,3,作业多 绩点低到爆炸
64284,1489,来雄翔,2017-12-22 08:18:53,2,7,5,老师会邀请一些集邮家来课堂讲座，说很多故事，既学习集邮知识，还收获了很多有趣的故事开拓了眼界，而且老师人真的超级好，我记得快交邮集的时候同学们把邮集拿给老师改，老师就很耐心一个一个看，有一回老师被我们留了一个多小时。而且上课真的有趣，第一节课回答问题还有小礼物哦?
64335,1489,来雄翔,2017-12-22 13:22:02,-6,3,9,老师课超级好，满绩，他们说付出与回报不成正比是因为他们没认真听，规则错了，有什么办法。
64690,1489,来雄翔,2017-12-26 11:01:06,-1,2,3,感觉，还行
65016,1489,来雄翔,2017-12-28 08:15:12,1,6,5,我觉得老师没评论这么差。那些拿低绩点的怕是集邮册没按要求做吧，当然你要是认为5.0才不算低绩点，就当我啥都没讲。倒数第二节课一定要去的，这才是坑的地方，不要听别人乱讲！倒数第二节课你可以拿集邮册去给老师看，老师会告诉你你哪些地方要改的。其他几节课你去不去，也是很有关系的，毕竟最后一题题目摆在那里。
65032,1489,来雄翔,2017-12-28 09:40:21,1,2,1,呵 呵呵
65240,1489,来雄翔,2018-01-02 03:58:28,-1,1,2,还不错
65277,1489,来雄翔,2018-01-02 08:31:42,1,2,1,\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n
65383,1489,来雄翔,2018-01-03 13:02:05,1,2,1,垃圾……
65487,1489,来雄翔,2018-03-07 10:47:15,2,4,2,第一节课布置作业，剩下的课全都在讲怎么做这个作业，根本学不到什么干货，这个课没有什么存在的意义，不推荐想学集邮的选，会失望的。还有一点，点到的严格是不是反应了老师的不自信呢？有待考虑考虑。\n\n
66196,1489,来雄翔,2018-01-13 02:36:34,0,1,1,nifj
66207,1489,来雄翔,2018-01-13 08:20:01,0,2,2,希望老师能看看查老师
67658,1489,来雄翔,2018-01-22 04:15:53,2,2,0,上课水，集邮册略烦，考试有题库但是会改，拿了个2.1绩点有点气
67911,1489,来雄翔,2018-01-22 09:48:13,2,2,0,极度无聊
68076,1489,来雄翔,2018-01-22 14:40:12,2,3,1,一般般，挺烦的，自以为是的人
69407,1489,来雄翔,2018-01-24 15:19:07,0,1,1,很水一点也学不到
72900,1489,来雄翔,2018-01-31 09:32:29,-1,1,2,认真做作业会有好成绩的，一定要多去问老师的意见，老师很耐心的！
73103,1489,来雄翔,2018-02-01 02:18:45,-1,2,3,最后的虚拟邮集老师几乎每节课都有讲怎么做啊，就是想让我们做好嘛，看得出是真喜欢集邮。最后的考题还有题库的，背背就行了啊。不用听课丝毫不虚，像我这种一般般水过去的就3.9，最后考试能满的话估计能再高
73123,1489,来雄翔,2018-02-01 03:10:09,2,3,1,呵呵了，半个学期下来不仅什么都没学到，一个通识课还那么低的绩点硬生生拉低我的均绩。投入与收获不成正比的课程。。。
73370,1489,来雄翔,2018-02-01 12:32:59,0,4,4,我也不知道为什么…我按照学长的邮集做的，考试前背了两天，然后最后考的不错，也吓了我一跳，对这个老师，大家说是绩杀，我不做评论。认真叭！
73385,1489,来雄翔,2018-02-01 12:58:55,-3,2,5,老师课程安排的很用心，虚拟邮集做出来成就感满满，还是能收获到很多东西的一门通识，给个赞~
