评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
150923,2566,王浩刚,2022-02-21 05:55:25,0,0,0,念ppt
153482,2566,王浩刚,2022-05-01 11:13:27,8,9,1,轻松5.0
162108,2566,王浩刚,2022-11-17 01:37:07,1,1,0,不点名，给分巨好，爸爸级别的。不过由于课程安排过于紧张，上课不大能听懂，作为一门工程课，不要求搞懂懂原理的话还是可以接受的，推荐选
162110,2566,王浩刚,2022-11-17 03:54:21,1,1,0,给分巨好，yyds
162111,2566,王浩刚,2022-11-17 01:52:04,1,1,0,他真的我哭死
162134,2566,王浩刚,2022-11-17 03:55:21,1,1,0,谢谢爸爸！
162241,2566,王浩刚,2022-11-18 06:12:28,1,1,0,竟然没人来评分！这么好的老师应该上9！
162725,2566,王浩刚,2022-12-05 08:48:29,1,2,1,ppt很不错，尽管不看教材，只是看那份英文ppt就能比较清晰地知道在学什么。ppt上会列出重要公式推导，理解等等。课本身需要场波一些知识，也需要数理基础。但是抛开知识，这课的作业是祖传的，轻松满绩。总之天线好课，个人认为学到了挺多，对场波方向的同学有一定帮助。
183232,2566,王浩刚,2023-11-23 03:46:58,-3,2,5,选李达，这学期王浩刚没这么给力了，没有李达给分好
183446,2566,王浩刚,2023-11-26 10:21:43,1,3,2,给10分。\n\n成绩构成：课程参与+作业60%\n\n大作业40%\n\n没有期末考试。且实际上也不点名，只有作业60%。\n\n我是满绩\n\n作业每年都一样，且有参考的答案，就是做仿真，照着做就行，完全场波零基础也能做，而且基本无任何区别。\n\n有个别的纸质题目作业，但是网上也有答案，翻墙就能搜到。\n\n基本上是满绩或者4.8.我们寝室两个满绩，两个4.8。问了好几个其他同学，都是4.8。还没有看到绩点低于4.8的。\n\n选天线要跟王浩刚老师走，白给的2学分满绩（或4.8），基本没什么事情，很闲，课也可以不用去，不用学。另外一个班作业形式不一样，所以不推荐。\n\nby your wangwangxuezhang
202694,2566,王浩刚,2024-11-14 01:42:36,5,5,0,给分一如既往的好～，每次说要点名最后也没点
202740,2566,王浩刚,2024-11-14 05:57:08,1,1,0,讲得挺易懂的，不过仿真还是得靠祖传才做得出来\n\n给分好，冲
202910,2566,王浩刚,2024-11-15 06:36:24,0,0,0,好好好
11768,2578,江晓清,2015-12-14 12:37:53,13,14,1,老师讲课很棒，而且课件超级详细～就是我啥也听不懂
29320,2578,江晓清,2016-06-29 15:10:11,-1,0,1,不好说
34254,2578,江晓清,2016-09-29 06:40:53,3,4,1,口齿不清
34549,2578,江晓清,2016-10-13 08:02:34,5,6,1,只知道课件高大上
34566,2578,江晓清,2016-10-14 00:51:01,1,4,3,听不懂
34630,2578,江晓清,2016-10-17 03:51:31,9,9,0,好老师，从此学会自学
37300,2578,江晓清,2016-11-18 08:56:31,8,10,2,本来觉得老师不怎么样，后来和其他老师一比，觉得还是比较好的，又不是英文，又不用实验，简直不要太好！讲的简单，参考书用的好，认真看PPT的话，学好没有问题
38538,2578,江晓清,2016-12-08 05:53:35,-2,1,3,完全不知道在讲啥
38594,2578,江晓清,2016-12-11 07:52:12,-9,2,11,我以为浙大讲的烂的老师已经够多了，直到我上了他的课
40116,2578,江晓清,2016-12-29 08:34:43,6,6,0,老师的课件相当不错！
40995,2578,江晓清,2017-01-07 12:36:31,3,8,5,什么都不说了，给十分，这2000页ppt够我吃一年了\n\n
41067,2578,江晓清,2017-01-09 03:22:41,-1,0,1,你觉得呢
44553,2578,江晓清,2017-01-18 02:54:01,4,4,0,期中考了三十多 占比35期末还给我过了 感谢师生情
44558,2578,江晓清,2017-01-18 03:00:51,0,4,4,没什么能讲清楚的，不如自己把公式好好推导一遍，广度够，但泛泛而谈有什么意思。看书比上课能理解得多得多。不太适合讲课...ppt做的很辛苦，但是复习的时候我一张都没看，因为没用。
44571,2578,江晓清,2017-01-18 03:14:37,2,3,1,ppt真的超级棒，认真看真的比书容易入门多了
44698,2578,江晓清,2017-06-14 05:27:54,-1,10,11,老师讲的还行吧\n\n但我大部分都问我男朋友\n\n但我男朋友也不会 他太菜 他都没满绩
44957,2578,江晓清,2017-01-18 15:29:53,6,7,1,上课用的ppt着实有一点难，建议看书并结合ppt复习。几个复习用的ppt还是很赞的ps:老师其实讲的不错，给分实打实的。可能因为年纪大了就有点口齿不清，可以理解。\n\n
45362,2578,江晓清,2017-01-19 12:46:26,6,6,0,给分好
46231,2578,江晓清,2017-01-21 03:35:34,9,9,0,老师很和蔼，给分的话。。。。还行吧，ppt很赞，比较用心
47689,2578,江晓清,2017-02-18 06:41:25,7,7,0,真的还不错啊，给分好，口齿不清什么的也没办法啦
47869,2578,江晓清,2017-02-26 23:50:57,5,6,1,ppt超详细，结合书可以自己学的不错，而且作业及时讲解，还有复习课，复习课真的很赞！本来就是大学了，师父领进门修行在个人，也不能全指望老师讲吧
48781,2578,江晓清,2017-03-13 02:36:01,-1,0,1,只能靠自己兄弟们
58963,2578,江晓清,2017-09-21 03:40:26,-9,0,9,通过高老师的课，再一次充分证明查老师不能说明任何问题。老师刚调来，很年轻，说他一直以为满绩和他的年代一样是4...平时不来，作业不交，没问题，只要期末一起交来，考试及格就给过，对成绩看中的同学期末成绩不满意私下找他...很好说话的了好吗，期中考试卷子还可以带回寝室做....说实话，各位老铁们，趁了解真相的人不多，快选他的课吧。
69580,2578,江晓清,2018-01-25 04:14:46,6,6,0,老师真是太好了！首先课件很详细，也很清楚，课上讲解得也挺好的，而且会时不时地复习，最后给分也很好！只要平时好好做作业，就没问题的！就是，老师要退休了，我们是最后一届，唉……关键是老师真的很关心我们，有人没来上课还有小测，感觉比他们自己还要着急。会提前好几周布置大作业，最后还有人没交时会一直提醒，反正就是很负责！
69586,2578,江晓清,2018-01-25 04:28:23,4,4,0,不知道这里写下来的话对以后的信电学子们有没有用哇，毕竟，老师就要退休了啊。怎么说呢，查老师的时候，看到老师的评分不高，还是很瑟瑟发抖的，但是，只要认真跟上老师了，会觉得老师讲的还是挺不错的。电路部分听的完全没有压力，模电部分刚开始也会很抓狂。但这不是老师的问题，是这门课本身就很难讲的特别清楚。主要还是靠自己，一不留神就会漏过很重要的东西，然后接下来就是真.天书模式。老师的ppt也很棒啊，内容很全，没有5000页那么夸张吧。但是有一个问题是，所有要考的不考的内容上面都有，如果上课不听讲想要自学的同学，可能会不知道哪些是要看的吧……至于有的评论说老师的ppt没有用，看书好了，就不知道看的是哪一本书了，至少童诗白的那本书和老师的ppt的内容是很一致的。最后还是觉得很开心能上老师的课的，至少最后给了我一个很满意的分数～
69708,2578,江晓清,2018-01-25 08:46:25,0,0,0,混了一个学期期末居然过了…
69729,2578,江晓清,2018-01-25 09:28:08,3,3,0,老师毕竟就带我们最后一级了，即将退休。平时非常认真负责，作业没有交会反复督促，期中期末考前小测，对复习非常有帮助，感谢老师～
74613,2578,江晓清,2018-03-04 16:35:29,2,2,0,嘿嘿嘿
75996,2578,江晓清,2018-03-23 10:43:55,1,1,0,萌萌哒～
77106,2578,江晓清,2018-05-02 07:24:49,1,1,0,老师真的很好
46964,2614,刘云海,2019-01-09 06:57:26,12,16,4,--同学你来回答这个问题\n\n--不会\n\n--同学你哪里不会？\n\n……20分钟后\n\n--那这位同学你会吗？\n\n…
61026,2614,刘云海,2017-11-07 06:19:06,0,2,2,自学自学自学 评分规则不透明
63670,2614,刘云海,2017-12-12 07:20:28,-2,2,4,上课要多烂能有多烂各种小测猝不其防反正大学里第二门感觉上课的每一分钟都在煎熬的课
65791,2614,刘云海,2018-01-09 06:48:14,3,10,7,虽然老师可能年纪比较大了，但人真的很好，很关心学生，很让人尊敬。上课可能属于不给学生太大压力的那种，好不好见仁见智。
66502,2614,刘云海,2018-01-17 05:02:42,-4,3,7,认真 负责
92535,2614,刘云海,2019-01-09 07:26:01,7,12,5,不能乱说老师的为人和学术水平怎么样，但老师的课真的是大学三年，我听过的最烂的课。
102655,2614,刘云海,2019-02-17 14:10:41,4,5,1,老师太随和了，很尊重同学们
117932,2614,刘云海,2019-10-14 05:47:14,0,2,2,浪费人生
140352,2614,刘云海,2021-09-10 03:52:57,2,2,0,老师很和蔼
143732,2614,刘云海,2021-12-03 06:33:40,2,2,0,老师是那种很和蔼的老教师，可能有些人觉得讲课很枯燥，但是即使课上只有十几个人（大家都去选了评分高的老师）也还是很认真的备课上课，而且认真听会发现讲的很有条理，还是希望大家不要盲目迷信评分吧
149136,2614,刘云海,2022-01-14 13:41:04,5,7,2,为什么没有零分？这位出来教书是信电没人了吗？
167257,2614,刘云海,2023-01-15 08:56:25,0,1,1,很好的老师
169275,2614,刘云海,2023-02-25 07:25:35,12,12,0,实验一句不讲，就靠自己嗯做
201876,2614,刘云海,2024-11-07 06:00:20,1,1,0,24-25的微机秋学期是lyh上的。老师上课确实催眠，也没什么人听，不过老师的态度还是很认真的。但是实验课体验还是挺坐牢的，实验要求全做，做五六个小时都不一定能做完。
58353,2616,张仲非,2017-08-29 08:37:39,1,2,1,有收获。
59278,2616,张仲非,2017-09-20 12:18:40,0,1,1,很棒棒啊，人和蔼可亲，有点冷幽默
59836,2616,张仲非,2017-09-27 11:02:46,0,0,0,催眠曲
60627,2616,张仲非,2017-10-25 11:57:03,1,2,1,辣鸡到爆\n\n千万别选信息计算，你会后悔的
61596,2616,张仲非,2017-11-19 04:50:49,1,5,4,老师很温柔啊，就是写黑板字乱，太轻，笔记全英文，毕竟双语，3次小测，相当于点名了，反正不是绩杀
64630,2616,张仲非,2017-12-25 16:26:28,4,7,3,上了新生研讨课信息计算概论。平心而论，老师讲的很不错，难度较低，会分享一些自己学生的成果作为例子，属于科普的水平。下课的时候也很乐意跟同学们讨论。两次小测，认真听课就会。唯一比较遗憾的是，最后绩点比预期低（感觉被正态），但是有收获。
73318,2616,张仲非,2018-02-01 10:18:38,0,2,2,绩点太低，容易睡觉...
84176,2616,张仲非,2018-07-12 07:31:04,1,1,0,比较困\n\n
84185,2616,张仲非,2018-07-12 07:44:43,2,2,0,张先生确实是巨佬，但是考试的时间确实太早，给分也有点迷
84193,2616,张仲非,2018-07-12 07:55:31,2,3,1,绩杀点名
84232,2616,张仲非,2018-07-12 10:08:15,3,4,1,张仲非老师的数据挖掘课对我来说比较无聊。如果你喜欢和老师互动也许会有比较好的体验，因为我感觉老师上课有三分之一的时间都在问“你们怎么想的，你们有什么想法，你们了解过xxx吗”。我这学期有两次课没去，对于一周两次早课的这门课来讲我已经尽力了，可惜的是老师这学期只点了一次名而我刚好因为临近考试复习的太晚睡过了（另外吐槽一下成绩构成里根本没有讲过有课堂表现或者到课情况好嘛）。成绩是我这学期绩点最低的，也许是期中考试没考好加上点到没到的原因吧，因为课程大作业还是用心做了的（这里也想吐槽一下各种成绩都没有公示过）。最后希望学弟学妹选这门课时慎重一点吧。
114551,2616,张仲非,2019-07-10 14:48:22,3,3,0,给分太差，讲课很水，考试更水，大概就是通识课水平，了解概念就可以，大作业好好做下吧，虽然也不知道自己预测的数据表现如何
139092,2723,赵民建,2021-07-12 15:52:32,16,24,8,老师开通信信号处理，衔接的数字信号处理和通信原理，课程内容很多，而且讲的也很发散，能学到很多有用的东西，老师说是开这门课来实现通信原理理论到实际工程应用的过渡，讲的还可以，最后考试会有一部分题目比较有难度，上课时板书加word课件
